Date,Close
2005-01-12,12.98992
2005-01-13,13.79492
2005-01-14,14.31992
2005-01-18,14.77992
2005-01-19,14.64492
2005-01-20,14.36992
2005-01-21,14.64492
2005-01-24,14.73992
2005-01-25,14.53992
2005-01-26,15.14492
2005-01-27,15.90492
2005-01-28,15.64992
2005-01-31,16.32492
2005-02-01,18.78992
2005-02-02,19.86992
2005-02-03,20.91492
2005-02-04,20.67992
2005-02-07,19.47992
2005-02-08,19.98492
2005-02-09,19.67992
2005-02-10,20.92992
2005-02-11,21.02492
2005-02-14,21.21148
2005-02-15,21.39648
2005-02-16,22.05148
2005-02-17,21.56648
2005-02-18,22.98148
2005-02-22,23.56648
2005-02-23,23.92148
2005-02-24,24.76648
2005-02-25,26.79648
2005-02-28,25.96648
2005-03-01,24.37648
2005-03-02,25.23148
2005-03-03,26.52148
2005-03-04,27.27648
2005-03-07,26.74648
2005-03-08,27.04648
2005-03-09,26.52648
2005-03-10,24.84148
2005-03-11,24.81148
2005-03-14,24.08148
2005-03-15,23.50148
2005-03-16,24.18148
2005-03-17,25.30148
2005-03-18,25.09648
2005-03-21,24.68148
2005-03-22,24.86148
2005-03-23,26.32648
2005-03-24,26.45648
2005-03-28,25.77648
2005-03-29,24.82648
2005-03-30,25.54648
2005-03-31,26.98148
2005-04-01,29.22648
2005-04-04,28.67148
2005-04-05,28.03648
2005-04-06,30.43148
2005-04-07,29.61648
2005-04-08,28.94648
2005-04-11,28.59148
2005-04-12,27.58148
2005-04-13,26.87648
2005-04-14,26.43648
2005-04-15,24.15148
2005-04-18,25.44148
2005-04-19,27.35648
2005-04-20,27.09148
2005-04-21,27.91148
2005-04-22,27.86648
2005-04-25,28.28148
2005-04-26,26.97148
2005-04-27,24.80648
2005-04-28,24.10148
2005-04-29,24.61148
2005-05-02,24.61148
2005-05-03,23.24648
2005-05-04,23.64648
2005-05-05,23.90648
2005-05-06,24.22148
2005-05-09,24.67148
2005-05-10,24.29648
2005-05-11,23.94648
2005-05-12,21.36148
2005-05-13,21.27648
2005-05-16,20.72218
2005-05-17,21.84218
2005-05-18,22.00218
2005-05-19,23.46218
2005-05-20,22.98718
2005-05-23,23.39218
2005-05-24,24.10218
2005-05-25,24.31218
2005-05-26,24.72718
2005-05-27,25.63718
2005-05-31,24.70218
2005-06-01,26.04218
2005-06-02,25.76218
2005-06-03,26.31718
2005-06-06,26.67718
2005-06-07,25.90218
2005-06-08,26.03718
2005-06-09,27.26718
2005-06-10,27.43718
2005-06-13,27.22218
2005-06-14,27.58718
2005-06-15,28.36218
2005-06-16,28.73718
2005-06-17,30.36718
2005-06-20,30.86718
2005-06-21,29.91218
2005-06-22,30.62218
2005-06-23,30.00718
2005-06-24,30.17718
2005-06-27,30.86718
2005-06-28,29.66218
2005-06-29,29.85218
2005-06-30,29.94718
2005-07-01,31.00718
2005-07-05,32.87218
2005-07-06,32.14218
2005-07-07,33.01718
2005-07-08,32.67718
2005-07-11,32.69218
2005-07-12,32.98218
2005-07-13,32.65718
2005-07-14,30.86718
2005-07-15,31.43218
2005-07-18,30.60218
2005-07-19,31.30218
2005-07-20,30.87718
2005-07-21,30.25218
2005-07-22,32.06718
2005-07-25,32.51718
2005-07-26,31.64718
2005-07-27,31.93718
2005-07-28,31.90218
2005-07-29,31.78218
2005-08-01,32.01718
2005-08-02,32.79218
2005-08-03,33.62218
2005-08-04,35.01218
2005-08-05,34.55218
2005-08-08,34.59788
2005-08-09,35.01788
2005-08-10,35.82288
2005-08-11,36.79288
2005-08-12,37.33788
2005-08-15,37.36288
2005-08-16,35.80288
2005-08-17,33.69788
2005-08-18,33.35288
2005-08-19,34.38288
2005-08-22,34.49788
2005-08-23,34.58788
2005-08-24,35.68288
2005-08-25,35.17288
2005-08-26,35.11788
2005-08-29,36.37788
2005-08-30,38.83288
2005-08-31,43.68788
2005-09-01,45.18788
2005-09-02,44.65288
2005-09-06,45.14288
2005-09-07,45.95288
2005-09-08,46.17288
2005-09-09,47.92288
2005-09-12,45.86288
2005-09-13,45.98788
2005-09-14,45.93788
2005-09-15,44.78288
2005-09-16,44.46288
2005-09-19,46.07288
2005-09-20,45.03788
2005-09-21,47.00788
2005-09-22,46.83788
2005-09-23,45.82288
2005-09-26,46.95788
2005-09-27,46.72788
2005-09-28,48.49788
2005-09-29,47.93288
2005-09-30,46.96788
2005-10-03,48.46788
2005-10-04,46.69788
2005-10-05,43.32288
2005-10-06,41.95788
2005-10-07,44.28788
2005-10-10,42.95788
2005-10-11,44.23788
2005-10-12,42.44288
2005-10-13,40.58288
2005-10-14,41.07288
2005-10-17,42.18288
2005-10-18,40.37288
2005-10-19,39.92788
2005-10-20,36.91288
2005-10-21,37.76288
2005-10-24,39.31288
2005-10-25,40.96288
2005-10-26,40.90788
2005-10-27,39.34788
2005-10-28,40.18788
2005-10-31,43.05788
2005-11-01,43.34288
2005-11-02,44.44788
2005-11-03,45.51288
2005-11-04,43.13788
2005-11-07,42.15858
2005-11-08,42.30858
2005-11-09,40.25858
2005-11-10,38.20358
2005-11-11,38.63858
2005-11-14,40.62358
2005-11-15,39.49858
2005-11-16,40.21858
2005-11-17,40.15858
2005-11-18,39.56858
2005-11-21,39.98358
2005-11-22,41.67358
2005-11-23,40.77358
2005-11-25,41.12358
2005-11-28,38.11858
2005-11-29,38.18358
2005-11-30,38.58358
2005-12-01,41.03358
2005-12-02,41.38358
2005-12-05,42.72858
2005-12-06,42.61358
2005-12-07,42.47358
2005-12-08,43.76358
2005-12-09,43.21358
2005-12-12,44.70858
2005-12-13,44.98358
2005-12-14,45.33358
2005-12-15,43.92358
2005-12-16,42.75358
2005-12-19,42.27358
2005-12-20,41.70358
2005-12-21,43.40358
2005-12-22,43.86358
2005-12-23,43.31358
2005-12-27,41.38358
2005-12-28,42.35358
2005-12-29,42.08358
2005-12-30,42.08358
2006-01-03,44.84358
2006-01-04,45.39358
2006-01-05,45.25358
2006-01-06,46.37358
2006-01-09,46.73358
2006-01-10,47.25358
2006-01-11,47.43358
2006-01-12,47.88358
2006-01-13,48.72358
2006-01-17,50.65358
2006-01-18,50.14358
2006-01-19,50.70358
2006-01-20,50.80358
2006-01-23,51.65358
2006-01-24,50.78358
2006-01-25,48.85358
2006-01-26,49.66358
2006-01-27,50.53358
2006-01-30,53.68358
2006-01-31,52.91358
2006-02-01,50.12358
2006-02-02,48.66358
2006-02-03,49.11358
2006-02-06,49.98358
2006-02-07,47.09358
2006-02-08,46.39358
2006-02-09,43.46358
2006-02-10,41.13358
2006-02-13,41.12842
2006-02-14,40.28842
2006-02-15,41.10842
2006-02-16,44.35842
2006-02-17,45.02842
2006-02-21,46.05842
2006-02-22,45.08842
2006-02-23,45.38842
2006-02-24,46.72842
2006-02-27,45.98842
2006-02-28,44.32842
2006-03-01,45.47842
2006-03-02,47.26842
2006-03-03,47.05842
2006-03-06,45.31842
2006-03-07,44.17842
2006-03-08,44.32842
2006-03-09,43.79842
2006-03-10,44.07842
2006-03-13,46.18842
2006-03-14,47.21842
2006-03-15,48.21842
2006-03-16,49.05842
2006-03-17,48.39842
2006-03-20,47.28842
2006-03-21,47.36842
2006-03-22,47.99842
2006-03-23,49.33842
2006-03-24,49.72842
2006-03-27,49.95842
2006-03-28,50.39842
2006-03-29,50.86842
2006-03-30,50.85842
2006-03-31,50.31842
2006-04-03,49.50842
2006-04-04,50.37842
2006-04-05,53.03842
2006-04-06,53.33842
2006-04-07,51.93842
2006-04-10,53.12842
2006-04-11,52.68842
2006-04-12,54.31842
2006-04-13,54.83842
2006-04-17,56.18842
2006-04-18,57.98842
2006-04-19,59.52842
2006-04-20,58.10842
2006-04-21,59.57842
2006-04-24,59.63842
2006-04-25,56.83842
2006-04-26,53.63842
2006-04-27,54.93842
2006-04-28,55.27842
2006-05-01,56.48842
2006-05-02,57.67842
2006-05-03,55.94842
2006-05-04,55.50842
2006-05-05,55.53842
2006-05-08,54.77842
2006-05-09,55.45842
2006-05-10,55.76842
2006-05-11,55.18842
2006-05-12,53.03842
2006-05-15,51.17155
2006-05-16,52.09155
2006-05-17,50.41155
2006-05-18,49.67155
2006-05-19,49.51155
2006-05-22,47.68155
2006-05-23,49.30155
2006-05-24,48.72155
2006-05-25,50.99155
2006-05-26,52.05155
2006-05-30,51.05155
2006-05-31,51.96155
2006-06-01,52.11155
2006-06-02,53.66155
2006-06-05,51.26155
2006-06-06,51.46155
2006-06-07,49.27155
2006-06-08,49.23155
2006-06-09,49.84155
2006-06-12,48.09155
2006-06-13,46.36155
2006-06-14,48.01155
2006-06-15,50.82155
2006-06-16,50.61155
2006-06-19,47.96155
2006-06-20,48.20155
2006-06-21,50.01155
2006-06-22,51.28155
2006-06-23,52.73155
2006-06-26,53.11155
2006-06-27,53.12155
2006-06-28,54.04155
2006-06-29,56.74155
2006-06-30,57.13155
2006-07-03,57.51155
2006-07-05,57.09155
2006-07-06,56.87155
2006-07-07,56.05155
2006-07-10,56.00155
2006-07-11,56.73155
2006-07-12,55.87155
2006-07-13,55.12155
2006-07-14,55.46155
2006-07-17,53.68155
2006-07-18,54.46155
2006-07-19,54.90155
2006-07-20,53.91155
2006-07-21,52.56155
2006-07-24,54.22155
2006-07-25,55.53155
2006-07-26,56.86155
2006-07-27,56.14155
2006-07-28,57.74155
2006-07-31,58.04155
2006-08-01,57.64155
2006-08-02,57.80155
2006-08-03,58.06155
2006-08-04,56.81155
2006-08-07,56.99155
2006-08-08,57.50155
2006-08-09,57.74155
2006-08-10,55.65155
2006-08-11,55.45155
2006-08-14,53.92468
2006-08-15,53.71468
2006-08-16,53.70468
2006-08-17,51.71468
2006-08-18,52.52468
2006-08-21,53.38468
2006-08-22,54.13468
2006-08-23,52.46468
2006-08-24,53.25468
2006-08-25,53.08468
2006-08-28,51.07468
2006-08-29,50.57468
2006-08-30,49.21468
2006-08-31,48.08468
2006-09-01,48.45468
2006-09-05,46.43468
2006-09-06,43.70468
2006-09-07,43.97468
2006-09-08,42.43468
2006-09-11,41.59468
2006-09-12,42.00468
2006-09-13,43.09468
2006-09-14,41.26468
2006-09-15,40.91468
2006-09-18,43.03468
2006-09-19,40.78468
2006-09-20,39.07468
2006-09-21,39.90468
2006-09-22,38.87468
2006-09-25,38.83468
2006-09-26,40.31468
2006-09-27,42.55468
2006-09-28,41.96468
2006-09-29,42.15468
2006-10-02,41.62468
2006-10-03,38.85468
2006-10-04,40.78468
2006-10-05,40.84468
2006-10-06,41.32468
2006-10-09,40.51468
2006-10-10,41.13468
2006-10-11,40.80468
2006-10-12,42.85468
2006-10-13,44.27468
2006-10-16,44.40468
2006-10-17,43.29468
2006-10-18,42.86468
2006-10-19,43.62468
2006-10-20,42.77468
2006-10-23,42.29468
2006-10-24,43.40468
2006-10-25,44.68468
2006-10-26,43.54468
2006-10-27,43.76468
2006-10-30,42.82468
2006-10-31,43.01468
2006-11-01,41.83468
2006-11-02,41.19468
2006-11-03,42.58468
2006-11-06,43.05781
2006-11-07,42.07781
2006-11-08,42.86781
2006-11-09,43.82781
2006-11-10,43.51781
2006-11-13,43.77781
2006-11-14,43.77781
2006-11-15,45.00781
2006-11-16,43.24781
2006-11-17,43.61781
2006-11-20,42.49781
2006-11-21,43.81781
2006-11-22,43.10781
2006-11-24,43.06781
2006-11-27,42.63781
2006-11-28,43.86781
2006-11-29,45.63781
2006-11-30,45.82781
2006-12-01,46.60781
2006-12-04,46.44781
2006-12-05,46.55781
2006-12-06,47.03781
2006-12-07,46.33781
2006-12-08,45.66781
2006-12-11,46.49781
2006-12-12,45.46781
2006-12-13,45.29781
2006-12-14,45.70781
2006-12-15,45.87781
2006-12-18,44.08781
2006-12-19,45.20781
2006-12-20,43.90781
2006-12-21,43.24781
2006-12-22,42.34781
2006-12-26,42.49781
2006-12-27,42.76781
2006-12-28,42.36781
2006-12-29,41.91781
2007-01-03,40.80781
2007-01-04,39.64781
2007-01-05,40.11781
2007-01-08,40.12781
2007-01-09,39.69781
2007-01-10,38.96781
2007-01-11,39.41781
2007-01-12,41.32781
2007-01-16,40.54781
2007-01-17,41.41781
2007-01-18,40.71781
2007-01-19,41.79781
2007-01-22,42.67781
2007-01-23,43.74781
2007-01-24,44.30781
2007-01-25,42.89781
2007-01-26,43.24781
2007-01-29,43.36781
2007-01-30,44.60781
2007-01-31,45.03781
2007-02-01,46.78781
2007-02-02,46.98781
2007-02-05,46.44781
2007-02-06,46.05781
2007-02-07,45.98781
2007-02-08,46.67781
2007-02-09,46.37781
2007-02-12,45.9275
2007-02-13,46.6375
2007-02-14,46.7775
2007-02-15,46.4275
2007-02-16,46.8275
2007-02-20,46.8375
2007-02-21,48.7675
2007-02-22,49.6475
2007-02-23,49.6375
2007-02-26,49.8675
2007-02-27,48.2475
2007-02-28,48.4075
2007-03-01,48.8375
2007-03-02,47.8675
2007-03-05,46.7775
2007-03-06,48.7075
2007-03-07,50.6675
2007-03-08,50.8675
2007-03-09,51.0975
2007-03-12,51.1575
2007-03-13,51.0575
2007-03-14,52.1375
2007-03-15,51.3775
2007-03-16,50.8775
2007-03-19,51.6575
2007-03-20,52.4675
2007-03-21,52.6875
2007-03-22,53.5675
2007-03-23,54.5175
2007-03-26,55.2175
2007-03-27,55.7675
2007-03-28,54.9375
2007-03-29,56.0075
2007-03-30,55.3575
2007-04-02,55.7975
2007-04-03,55.4675
2007-04-04,56.7975
2007-04-05,56.8775
2007-04-09,58.0175
2007-04-10,58.1675
2007-04-11,58.2475
2007-04-12,59.5275
2007-04-13,59.2675
2007-04-16,57.7875
2007-04-17,56.1775
2007-04-18,55.8275
2007-04-19,55.6575
2007-04-20,56.7975
2007-04-23,59.1075
2007-04-24,59.3875
2007-04-25,61.1875
2007-04-26,62.6075
2007-04-27,62.0775
2007-04-30,61.0975
2007-05-01,62.0175
2007-05-02,63.7675
2007-05-03,64.1875
2007-05-04,64.2175
2007-05-07,63.3475
2007-05-08,64.5275
2007-05-09,64.9975
2007-05-10,63.4575
2007-05-11,64.6975
2007-05-14,64.67719
2007-05-15,63.73719
2007-05-16,63.00719
2007-05-17,64.04719
2007-05-18,64.94719
2007-05-21,66.75719
2007-05-22,66.72719
2007-05-23,65.48719
2007-05-24,64.12719
2007-05-25,65.71719
2007-05-29,64.59719
2007-05-30,66.16719
2007-05-31,65.59719
2007-06-01,66.85719
2007-06-04,67.25719
2007-06-05,66.99719
2007-06-06,65.23719
2007-06-07,64.01719
2007-06-08,64.40719
2007-06-11,64.79719
2007-06-12,63.89719
2007-06-13,65.63719
2007-06-14,67.00719
2007-06-15,67.47719
2007-06-18,68.27719
2007-06-19,67.71719
2007-06-20,65.89719
2007-06-21,67.54719
2007-06-22,67.42719
2007-06-25,66.91719
2007-06-26,65.63719
2007-06-27,65.11719
2007-06-28,64.58719
2007-06-29,64.83719
2007-07-02,65.24719
2007-07-03,65.44719
2007-07-05,65.85719
2007-07-06,66.46719
2007-07-09,67.92719
2007-07-10,68.68719
2007-07-11,68.62719
2007-07-12,68.08719
2007-07-13,68.22719
2007-07-16,67.05719
2007-07-17,66.07719
2007-07-18,66.90719
2007-07-19,65.49719
2007-07-20,64.10719
2007-07-23,63.62719
2007-07-24,61.61719
2007-07-25,61.07719
2007-07-26,59.47719
2007-07-27,58.44719
2007-07-30,60.04719
2007-07-31,57.98719
2007-08-01,54.55719
2007-08-02,55.56719
2007-08-03,52.89719
2007-08-06,54.15688
2007-08-07,55.10688
2007-08-08,58.37688
2007-08-09,58.63688
2007-08-10,59.98688
2007-08-13,57.80688
2007-08-14,56.18688
2007-08-15,54.47688
2007-08-16,53.49688
2007-08-17,55.67688
2007-08-20,55.11688
2007-08-21,54.19688
2007-08-22,56.34688
2007-08-23,57.36688
2007-08-24,59.22688
2007-08-27,58.66688
2007-08-28,57.10688
2007-08-29,59.24688
2007-08-30,59.13688
2007-08-31,59.59688
2007-09-04,61.68688
2007-09-05,62.06688
2007-09-06,61.47688
2007-09-07,60.44688
2007-09-10,59.11688
2007-09-11,58.98688
2007-09-12,57.83688
2007-09-13,59.80688
2007-09-14,60.37688
2007-09-17,59.66688
2007-09-18,61.28688
2007-09-19,60.65688
2007-09-20,61.17688
2007-09-21,62.13688
2007-09-24,61.95688
2007-09-25,59.93688
2007-09-26,59.34688
2007-09-27,58.64688
2007-09-28,58.26688
2007-10-01,58.52688
2007-10-02,58.98688
2007-10-03,58.17688
2007-10-04,58.94688
2007-10-05,59.43688
2007-10-08,61.85688
2007-10-09,63.27688
2007-10-10,65.33688
2007-10-11,64.33688
2007-10-12,64.57688
2007-10-15,64.85688
2007-10-16,63.82688
2007-10-17,62.50688
2007-10-18,62.30688
2007-10-19,59.55688
2007-10-22,59.48688
2007-10-23,59.40688
2007-10-24,61.23688
2007-10-25,63.19688
2007-10-26,64.21688
2007-10-29,62.66688
2007-10-30,60.72688
2007-10-31,61.51688
2007-11-01,59.97688
2007-11-02,60.76688
2007-11-05,60.61657
2007-11-06,63.92657
2007-11-07,61.86657
2007-11-08,61.02657
2007-11-09,59.71657
2007-11-12,59.38657
2007-11-13,61.51657
2007-11-14,60.69657
2007-11-15,58.41657
2007-11-16,58.85657
2007-11-19,57.20657
2007-11-20,57.92657
2007-11-21,56.27657
2007-11-23,57.15657
2007-11-26,55.24657
2007-11-27,53.19657
2007-11-28,54.22657
2007-11-29,54.92657
2007-11-30,56.29657
2007-12-03,56.63657
2007-12-04,55.43657
2007-12-05,55.87657
2007-12-06,57.11657
2007-12-07,57.71657
2007-12-10,57.16657
2007-12-11,56.17657
2007-12-12,57.62657
2007-12-13,57.24657
2007-12-14,57.84657
2007-12-17,58.25657
2007-12-18,59.76657
2007-12-19,60.87657
2007-12-20,61.09657
2007-12-21,61.91657
2007-12-24,62.17657
2007-12-26,62.18657
2007-12-27,61.24657
2007-12-28,61.74657
2007-12-31,61.22657
2008-01-02,60.64657
2008-01-03,57.62657
2008-01-04,55.33657
2008-01-07,54.89657
2008-01-08,54.42657
2008-01-09,52.86657
2008-01-10,53.55657
2008-01-11,50.81657
2008-01-14,51.06657
2008-01-15,46.09657
2008-01-16,44.85657
2008-01-17,43.31657
2008-01-18,45.22657
2008-01-22,44.17657
2008-01-23,44.24657
2008-01-24,46.52657
2008-01-25,45.78657
2008-01-28,46.09657
2008-01-29,51.77657
2008-01-30,50.74657
2008-01-31,50.25657
2008-02-01,51.36657
2008-02-04,51.27657
2008-02-05,48.41657
2008-02-06,47.67657
2008-02-07,48.32657
2008-02-08,50.08657
2008-02-11,50.22626
2008-02-12,48.99626
2008-02-13,50.50626
2008-02-14,50.06626
2008-02-15,49.67626
2008-02-19,51.96626
2008-02-20,52.74626
2008-02-21,51.14626
2008-02-22,51.23626
2008-02-25,52.38626
2008-02-26,53.66626
2008-02-27,52.11626
2008-02-28,49.57626
2008-02-29,49.07626
2008-03-03,49.19626
2008-03-04,47.97626
2008-03-05,47.53716
2008-03-06,44.82626
2008-03-07,43.81626
2008-03-10,43.05626
2008-03-11,45.10626
2008-03-12,41.95626
2008-03-13,42.33626
2008-03-14,40.41406
2008-03-17,37.99626
2008-03-18,41.36626
2008-03-19,40.34106
2008-03-20,40.81626
2008-03-24,41.38626
2008-03-25,39.40626
2008-03-26,40.26626
2008-03-27,39.77626
2008-03-28,40.25626
2008-03-31,40.41626
2008-04-01,43.21626
2008-04-02,43.27626
2008-04-03,42.90626
2008-04-04,41.91626
2008-04-07,40.93626
2008-04-08,41.23626
2008-04-09,40.30626
2008-04-10,40.42626
2008-04-11,39.00626
2008-04-14,39.30626
2008-04-15,39.86626
2008-04-16,42.98626
2008-04-17,44.29626
2008-04-18,43.85626
2008-04-21,44.80626
2008-04-22,44.09626
2008-04-23,43.50626
2008-04-24,42.68626
2008-04-25,43.15626
2008-04-28,44.23626
2008-04-29,42.79626
2008-04-30,40.15626
2008-05-01,41.05626
2008-05-02,40.68626
2008-05-05,40.57626
2008-05-06,39.10626
2008-05-07,38.91626
2008-05-08,37.57626
2008-05-09,35.86626
2008-05-12,38.33626
2008-05-13,38.44626
2008-05-14,38.73626
2008-05-15,38.94626
2008-05-16,39.73626
2008-05-19,40.99626
2008-05-20,41.42626
2008-05-21,40.80626
2008-05-22,41.11626
2008-05-23,40.05337
2008-05-27,38.91337
2008-05-28,41.00337
2008-05-29,40.08337
2008-05-30,42.28337
2008-06-02,44.32337
2008-06-03,43.55337
2008-06-04,40.82337
2008-06-05,41.08337
2008-06-06,37.77337
2008-06-09,36.79337
2008-06-10,36.04337
2008-06-11,36.12337
2008-06-12,35.86337
2008-06-13,36.28337
2008-06-16,35.56337
2008-06-17,36.46337
2008-06-18,35.50337
2008-06-19,35.61337
2008-06-20,33.95337
2008-06-23,34.88337
2008-06-24,34.60337
2008-06-25,35.18337
2008-06-26,32.69337
2008-06-27,31.40337
2008-06-30,32.62337
2008-07-01,31.82337
2008-07-02,29.36337
2008-07-03,28.53337
2008-07-07,28.23337
2008-07-08,27.96337
2008-07-09,25.83337
2008-07-10,25.24337
2008-07-11,24.07337
2008-07-14,23.16337
2008-07-15,23.66337
2008-07-16,23.86337
2008-07-17,25.00337
2008-07-18,24.55337
2008-07-21,27.16337
2008-07-22,26.70337
2008-07-23,25.02337
2008-07-24,22.88337
2008-07-25,23.32337
2008-07-28,23.25337
2008-07-29,24.77337
2008-07-30,26.60337
2008-07-31,24.85337
2008-08-01,24.39337
2008-08-04,22.57048
2008-08-05,23.72048
2008-08-06,26.05048
2008-08-07,24.52048
2008-08-08,26.30048
2008-08-11,26.44048
2008-08-12,25.36048
2008-08-13,26.37048
2008-08-14,25.51048
2008-08-15,25.81048
2008-08-18,24.21048
2008-08-19,25.00048
2008-08-20,26.45048
2008-08-21,25.76048
2008-08-22,25.24048
2008-08-25,24.68048
2008-08-26,25.18048
2008-08-27,26.60048
2008-08-28,26.60048
2008-08-29,26.34048
2008-09-02,24.62048
2008-09-03,26.35048
2008-09-04,25.25048
2008-09-05,24.96048
2008-09-08,26.18048
2008-09-09,22.09048
2008-09-10,22.48048
2008-09-11,24.61048
2008-09-12,27.45048
2008-09-15,22.77048
2008-09-16,23.35048
2008-09-17,22.11048
2008-09-18,23.74048
2008-09-19,25.76048
2008-09-22,23.58048
2008-09-23,24.27048
2008-09-24,25.58048
2008-09-25,27.29048
2008-09-26,25.75048
2008-09-29,21.56048
2008-09-30,21.88048
2008-10-01,20.86048
2008-10-02,17.46048
2008-10-03,17.29048
2008-10-06,15.93048
2008-10-07,14.33048
2008-10-08,14.02048
2008-10-09,10.64048
2008-10-10,9.88048
2008-10-13,13.17048
2008-10-14,13.48048
2008-10-15,9.10048
2008-10-16,9.20048
2008-10-17,9.70048
2008-10-20,11.69048
2008-10-21,11.69048
2008-10-22,9.50048
2008-10-23,8.66048
2008-10-24,7.54048
2008-10-27,6.69048
2008-10-28,8.39048
2008-10-29,9.09048
2008-10-30,10.80048
2008-10-31,12.16048
2008-11-03,11.87048
2008-11-04,13.55048
2008-11-05,12.28048
2008-11-06,10.24048
2008-11-07,10.95759
2008-11-10,11.44759
2008-11-11,10.82759
2008-11-12,9.33759
2008-11-13,11.06759
2008-11-14,11.22759
2008-11-17,10.60759
2008-11-18,10.21759
2008-11-19,8.16759
2008-11-20,5.76759
2008-11-21,8.07759
2008-11-24,9.12759
2008-11-25,9.34759
2008-11-26,10.07759
2008-11-28,10.06759
2008-12-01,7.94759
2008-12-02,9.09759
2008-12-03,9.43759
2008-12-04,7.91759
2008-12-05,8.67759
2008-12-08,10.24759
2008-12-09,10.50759
2008-12-10,11.32759
2008-12-11,11.22759
2008-12-12,10.88759
2008-12-15,11.04759
2008-12-16,12.54759
2008-12-17,14.06759
2008-12-18,13.75759
2008-12-19,14.43759
2008-12-22,12.34759
2008-12-23,12.11759
2008-12-24,12.20759
2008-12-26,12.35759
2008-12-29,12.54759
2008-12-30,13.26759
2008-12-31,13.35759
2009-01-02,14.95759
2009-01-05,16.31759
2009-01-06,16.66759
2009-01-07,15.39759
2009-01-08,16.31759
2009-01-09,15.71759
2009-01-12,14.66759
2009-01-13,15.70759
2009-01-14,13.89759
2009-01-15,14.58759
2009-01-16,15.74759
2009-01-20,15.09759
2009-01-21,16.64759
2009-01-22,15.01759
2009-01-23,16.30759
2009-01-26,17.56759
2009-01-27,15.97759
2009-01-28,16.96759
2009-01-29,16.40759
2009-01-30,15.83759
2009-02-02,14.61759
2009-02-03,15.22759
2009-02-04,15.63759
2009-02-05,15.42759
2009-02-06,15.45759
2009-02-09,16.3247
2009-02-10,15.0547
2009-02-11,14.8747
2009-02-12,15.8447
2009-02-13,15.9247
2009-02-17,13.9647
2009-02-18,13.1047
2009-02-19,12.5047
2009-02-20,11.0047
2009-02-23,10.3747
2009-02-24,11.7247
2009-02-25,12.3747
2009-02-26,12.0947
2009-02-27,11.2347
2009-03-02,8.8347
2009-03-03,9.0547
2009-03-04,9.2547
2009-03-05,8.2047
2009-03-06,8.0947
2009-03-09,8.4847
2009-03-10,8.8847
2009-03-11,8.9247
2009-03-12,9.4347
2009-03-13,9.1847
2009-03-16,9.7747
2009-03-17,10.3547
2009-03-18,10.3647
2009-03-19,11.2847
2009-03-20,9.8847
2009-03-23,10.4047
2009-03-24,10.1347
2009-03-25,10.4947
2009-03-26,11.7247
2009-03-27,10.9047
2009-03-30,9.5847
2009-03-31,9.7547
2009-04-01,10.2847
2009-04-02,11.3747
2009-04-03,11.6947
2009-04-06,11.5347
2009-04-07,11.2447
2009-04-08,12.0147
2009-04-09,12.8547
2009-04-13,12.4747
2009-04-14,12.4147
2009-04-15,12.7447
2009-04-16,13.3947
2009-04-17,13.5747
2009-04-20,11.9347
2009-04-21,12.2347
2009-04-22,12.3547
2009-04-23,13.1447
2009-04-24,13.5347
2009-04-27,12.5947
2009-04-28,12.6747
2009-04-29,12.3447
2009-04-30,11.6947
2009-05-01,12.5047
2009-05-04,13.7047
2009-05-05,13.7247
2009-05-06,14.5047
2009-05-07,13.7347
2009-05-08,15.1547
2009-05-11,13.6647
2009-05-12,12.9847
2009-05-13,12.5047
2009-05-14,13.1347
2009-05-15,12.6947
2009-05-18,12.8047
2009-05-19,13.3947
2009-05-20,13.4747
2009-05-21,12.6147
2009-05-22,12.54181
2009-05-26,12.79181
2009-05-27,13.06181
2009-05-28,13.84181
2009-05-29,14.36181
2009-06-01,14.80181
2009-06-02,14.37181
2009-06-03,10.39181
2009-06-04,10.24181
2009-06-05,10.20181
2009-06-08,10.23181
2009-06-09,10.14181
2009-06-10,10.18181
2009-06-11,9.66181
2009-06-12,9.60181
2009-06-15,9.30181
2009-06-16,9.24181
2009-06-17,9.23181
2009-06-18,9.41181
2009-06-19,9.18181
2009-06-22,8.24181
2009-06-23,8.55181
2009-06-24,8.02181
2009-06-25,8.68181
2009-06-26,8.47181
2009-06-29,8.62181
2009-06-30,8.88181
2009-07-01,9.41181
2009-07-02,8.54181
2009-07-06,8.64181
2009-07-07,7.85181
2009-07-08,7.81181
2009-07-09,7.83181
2009-07-10,7.56181
2009-07-13,8.20181
2009-07-14,8.38181
2009-07-15,8.99181
2009-07-16,9.20181
2009-07-17,9.41181
2009-07-20,9.80181
2009-07-21,9.92181
2009-07-22,9.71181
2009-07-23,10.31181
2009-07-24,10.30181
2009-07-27,10.76181
2009-07-28,10.31181
2009-07-29,9.69181
2009-07-30,10.03181
2009-07-31,9.99181
2009-08-03,10.63181
2009-08-04,10.72181
2009-08-05,10.82181
2009-08-06,10.69181
2009-08-07,10.51181
2009-08-10,10.64892
2009-08-11,10.33892
2009-08-12,10.19892
2009-08-13,10.33892
2009-08-14,9.91892
2009-08-17,9.27892
2009-08-18,9.37892
2009-08-19,9.77892
2009-08-20,10.07892
2009-08-21,10.61892
2009-08-24,11.03892
2009-08-25,11.01892
2009-08-26,11.12892
2009-08-27,11.16892
2009-08-28,11.12892
