,Open,High,Low,Close
2013-05-29,103.78,103.905,101.99,102.2
2013-05-30,103.53,104.74,101.12,101.13
2013-05-31,101.37,101.99,98.88,98.881
2013-06-03,99.17,100.3,97.815,100.13
2013-06-04,100.11,101.06,99.15,99.91
2013-06-05,99.37,99.835,98.13,98.42
2013-06-06,98.79,100.38,98.63,100.34
2013-06-07,100.49,101.2,99.42,99.83
2013-06-10,100.18,100.28,98.89,99.56
2013-06-11,99.0,100.25,98.77,99.27
2013-06-12,100.0,100.07,98.36,98.65
2013-06-13,98.42,100.39,98.27,100.13
2013-06-14,99.62,100.874,99.58,100.25
2013-06-17,101.0,101.75,100.189,100.95
2013-06-18,100.79,101.45,100.45,101.335
2013-06-19,101.48,101.84,99.39,99.44
2013-06-20,98.98,98.98,96.63,96.81
2013-06-21,97.64,98.83,97.15,97.9
2013-06-24,96.71,99.85,96.69,98.89
2013-06-25,99.93,99.93,98.49,99.5
2013-06-26,99.7,100.72,99.35,100.43
2013-06-27,100.82,101.6,100.49,100.74
2013-06-28,100.46,101.47,99.77,99.82
2013-07-01,100.8,101.06,99.569,99.68
2013-07-02,99.88,101.12,99.7,100.1
2013-07-03,99.68,100.54,99.31,100.16
2013-07-05,101.49,101.56,99.96,101.01
2013-07-08,101.59,102.22,101.32,101.87
2013-07-09,102.34,102.85,102.0,102.6
2013-07-10,102.73,103.29,102.56,102.9
2013-07-11,104.09,105.19,103.595,105.145
2013-07-12,104.72,106.13,104.45,105.71
2013-07-15,105.25,105.49,104.371,105.14
2013-07-16,105.42,105.99,104.8,105.78
2013-07-17,106.21,106.95,105.6,106.65
2013-07-18,106.59,106.85,105.65,106.31
2013-07-19,106.83,107.39,105.82,107.32
2013-07-22,108.07,108.08,106.9,107.3
2013-07-23,107.62,108.4,107.54,108.35
2013-07-24,108.25,108.64,106.5,107.15
2013-07-25,106.34,106.93,105.91,106.7
2013-07-26,106.02,106.25,104.79,105.82
2013-07-29,105.73,106.95,105.49,106.39
2013-07-30,107.09,107.56,106.02,106.18
2013-07-31,106.8,107.35,106.22,106.67
2013-08-01,107.32,107.85,106.9,107.59
2013-08-02,107.55,108.75,107.17,108.62
2013-08-05,108.7,109.45,108.19,109.32
2013-08-06,108.49,109.17,108.27,108.75
2013-08-07,108.71,109.08,108.02,108.9
2013-08-08,107.62,108.47,105.64,106.95
2013-08-09,106.42,106.805,104.93,105.19
2013-08-12,105.15,105.77,104.58,105.29
