Date,Close
2007-03-21,0.01645740228417399
2007-03-22,-0.0007676739479377447
2007-03-23,0.0014666852912417498
2007-03-26,-0.0013250575353929684
2007-03-27,-0.0023743016759776776
2007-03-28,-0.007279854402911885
2007-03-29,0.0010576787477083027
2007-03-30,0.00021131224906671225
2007-04-02,0.0011267605633803576
2007-04-03,0.010762521102982562
2007-04-04,0.00111350824692043
2007-04-05,0.002711157455683007
2007-04-09,0.0013865779256794428
2007-04-10,0.0011769592910550227
2007-04-11,-0.0040799391466702795
2007-04-12,0.004443827246215807
2007-04-13,0.004562422231439213
2007-04-16,0.00949628406275802
2007-04-17,0.002658486707566466
2007-04-18,0.0012237405669998423
2007-04-19,-0.0002716099680858712
2007-04-20,0.009441010663587589
2007-04-23,-0.0037679989234288944
2007-04-24,0.0004052411184655023
2007-04-25,0.009181744531460973
2007-04-26,0.0011372758897511487
2007-04-27,-0.0008018710324089846
2007-04-30,-0.008292650304286732
2007-05-01,0.00256254636185849
2007-05-02,0.005851886728997138
2007-05-03,0.00541661094021668
2007-05-04,0.00379115397406048
2007-05-07,0.00019878081102571655
2007-05-08,-0.0013249420337860408
2007-05-09,0.002719734660033239
2007-05-10,-0.010452500661550663
2007-05-11,0.008557293755849625
2007-05-14,-0.0021874585708603887
2007-05-15,0.0002657277619079669
2007-05-16,0.0068406721126386474
2007-05-17,-0.0019788918205804564
2007-05-18,0.008724388631857191
2007-05-21,-0.0005241776962390138
2007-05-22,-0.0007866789038940904
2007-05-23,0.00013121637580376744
2007-05-24,-0.009052742062450865
2007-05-25,0.004170528266913873
2007-05-29,0.0036258158085569064
2007-05-30,0.008145034156594816
2007-05-31,-0.0010424811050299492
2007-06-01,0.004956952778502512
2007-06-04,0.000129802699896132
2007-06-05,-0.003958468526930561
2007-06-06,-0.01074988598605776
2007-06-07,-0.01804531085353
2007-06-08,0.013011401743796095
2007-06-11,0.0017213983050847798
2007-06-12,-0.010905485789821583
2007-06-13,0.014968259271633777
2007-06-14,0.006386200539864368
2007-06-15,0.005665314667015474
2007-06-18,-0.001175932579865373
2007-06-19,0.002485447053437082
2007-06-20,-0.013897044431395545
2007-06-21,0.005557761016276323
2007-06-22,-0.009409132780629076
2007-06-25,-0.0047824642975755486
2007-06-26,-0.010278315424147312
2007-06-27,0.014228875851372308
2007-06-28,-0.00013297872340432336
2007-06-29,0.00033249102274236704
2007-07-02,0.009040749850428862
2007-07-03,0.0036234271032347136
2007-07-05,-0.0010502822633583484
2007-07-06,0.005256932579839738
2007-07-09,0.00013073604392728475
2007-07-10,-0.013594771241830055
2007-07-11,0.007089848926583576
2007-07-12,0.01579051253371936
2007-07-13,0.002979467582097246
2007-07-16,-0.00012915724895057166
2007-07-17,-0.0005166957308015132
2007-07-18,-0.0018093699515347409
2007-07-19,0.0038842493688094407
2007-07-20,-0.01012445992132581
2007-07-23,0.003061889250814325
2007-07-24,-0.017341040462427758
2007-07-25,0.0020489094514210327
2007-07-26,-0.023679176835301123
2007-07-27,-0.019659505472233458
2007-07-30,0.01564330507890563
2007-07-31,-0.011263400732799543
2007-08-01,0.004872357946747143
2007-08-02,0.007990165949600503
2007-08-03,-0.025745257452574506
2007-08-06,0.01675938803894295
2007-08-07,0.010669584843717954
2007-08-08,0.013940583338972742
2007-08-09,-0.029633584729359924
2007-08-10,-0.004677075452231975
2007-08-13,0.003593393683919634
2007-08-14,-0.015286097913654198
2007-08-15,-0.013775260471295707
2007-08-16,0.007515598411797987
2007-08-17,0.01836734693877551
2007-08-20,-0.0004837260728352787
2007-08-21,0.0020049778761061397
2007-08-22,0.011867798247429883
2007-08-23,-0.0008864643709513104
2007-08-24,0.012353262353262368
2007-08-27,-0.009303579855727063
2007-08-28,-0.02198026539639336
2007-08-29,0.019621486223211852
2007-08-30,-0.0026613893817387783
2007-08-31,0.009852890865549078
2007-09-04,0.010095534927840604
2007-09-05,-0.008653072176012825
2007-09-06,0.002300561607686509
2007-09-07,-0.013906703571187486
2007-09-10,-0.0019168891627301084
2007-09-11,0.011660607723437744
2007-09-12,0.0025764458607363864
2007-09-13,0.007033204842090972
2007-09-14,-6.715465717541405e-05
2007-09-17,-0.005372733378106188
2007-09-18,0.02943956785955435
2007-09-19,0.005903187721369577
2007-09-20,-0.007042253521126749
2007-09-21,0.002685841870239073
2007-09-24,-0.0018424689083370858
2007-09-25,-0.001977717713758398
2007-09-26,0.005284364885395412
2007-09-27,0.005913660555884036
2007-09-28,-0.0033313737017440126
2007-10-01,0.011272774937737573
2007-10-02,-0.0013609850939728318
2007-10-03,-0.0020118112791226053
2007-10-04,0.0015606710885681435
2007-10-05,0.0118815738215816
2007-10-08,-0.005325633622072495
2007-10-09,0.009418139594890941
2007-10-10,-0.0016615541922290716
2007-10-11,-0.0048009217769811804
2007-10-12,0.00553161381617041
2007-10-15,-0.008443676837459268
2007-10-16,-0.007934971937294394
2007-10-17,0.003056314215112491
2007-10-18,-0.003630470016207378
2007-10-19,-0.026156548897130656
2007-10-22,0.005812788133894599
2007-10-23,0.008104158363225714
2007-10-24,-0.0018450184501845094
2007-10-25,0.002376551359915497
2007-10-26,0.011722866174920977
2007-10-29,0.0033198802239292093
2007-10-30,-0.006942191656394001
2007-10-31,0.01038808310466486
2007-11-01,-0.023407694794697734
2007-11-02,0.0011256041845990976
2007-11-05,-0.00760582010582005
2007-11-06,0.013462179273575446
2007-11-07,-0.02735582297626091
2007-11-08,-0.005070651071597593
2007-11-09,-0.013726556129383054
2007-11-12,-0.009921455146754842
2007-11-13,0.030480167014613847
2007-11-14,-0.002768773635872574
2007-11-15,-0.014424053633100804
2007-11-16,0.0017177408272639825
2007-11-19,-0.013924137457987524
2007-11-20,0.006121313299944321
2007-11-21,-0.020464601769911463
2007-11-23,0.017292490118577093
2007-11-26,-0.022063414972594234
2007-11-27,0.01149343738914512
2007-11-28,0.031984288419723665
2007-11-29,0.00033983551960849016
2007-11-30,0.010055714091588558
2007-12-03,-0.006592223866541127
2007-12-04,-0.008938244853737861
2007-12-05,0.016739546324132295
2007-12-06,0.014313554196626636
2007-12-07,-0.000198754471975627
2007-12-10,0.007752965343582279
2007-12-11,-0.02741977906365072
2007-12-12,0.009870867419376607
2007-12-13,-0.002075383276427678
2007-12-14,-0.012679457936401453
2007-12-17,-0.014269212475368585
2007-12-18,0.005583511408285671
2007-12-19,0.0
2007-12-20,0.006306553331505359
2007-12-21,0.014339237057220637
2007-12-24,0.007425909673935115
2007-12-26,0.002144340950211038
2007-12-27,-0.012571046472751557
2007-12-28,-0.0025055867813367954
2007-12-31,-0.007399864222674836
2008-01-02,-0.008754531153819758
2008-01-03,-0.0004829917891396356
2008-01-04,-0.024506419991716117
2008-01-07,-0.000849196801358747
2008-01-08,-0.016148452439974512
2008-01-09,0.010510402418832394
2008-01-10,0.006554107002920864
2008-01-11,-0.008068511571944232
2008-01-14,0.00806278986799854
2008-01-15,-0.02201302378255945
2008-01-16,-0.008612578707389433
2008-01-17,-0.025916192144838642
2008-01-18,-0.010267556021884167
2008-01-22,-0.010146902922913852
2008-01-23,0.024020807833537335
2008-01-24,0.008441655460929294
2008-01-25,-0.014445514482554178
2008-01-28,0.01653638003607929
2008-01-29,0.0049541555752736
2008-01-30,-0.007357810315650063
2008-01-31,0.01823437847453864
2008-02-01,0.016087937686539957
2008-02-04,-0.012609256340449957
2008-02-05,-0.02677405311275575
2008-02-06,-0.008051889957503902
2008-02-07,0.006614054866591579
2008-02-08,-0.00642126483984181
2008-02-11,0.005110092432554347
2008-02-12,0.009271028037383139
2008-02-13,0.01022297947996155
2008-02-14,-0.008799589352496903
2008-02-15,-0.0002219427387734049
2008-02-19,0.0028118987716441875
2008-02-20,0.0029515938606848114
2008-02-21,-0.008313713949381957
2008-02-22,0.006157726834334879
2008-02-25,0.01260875976994539
2008-02-26,0.007500182043253484
2008-02-27,-0.001011853136744728
2008-02-28,-0.009767038055274159
2008-02-29,-0.022283919047271214
2008-03-03,-0.0023912718577192736
2008-03-04,-0.003820224719101162
2008-03-05,0.006316264380780535
2008-03-06,-0.020697900321303114
2008-03-07,-0.01030062566763321
2008-03-10,-0.01318325495335744
2008-03-11,0.035937499999999956
2008-03-12,-0.009351432880844607
2008-03-13,0.0022076735688185615
2008-03-14,-0.015495632358526443
2008-03-17,-0.010107244811357165
2008-03-18,0.041543257989088055
2008-03-19,-0.024769887001421853
2008-03-20,0.018431553100061396
2008-03-24,0.019987886129618417
2008-03-25,0.0009649643705462845
2008-03-26,-0.012235817575083468
2008-03-27,-0.003153153153153166
2008-03-28,-0.009564693477933393
2008-03-31,0.003497832864421017
2008-04-01,0.035159505948321595
2008-04-02,0.0006588097503842265
2008-04-03,0.0024871982443306763
2008-04-04,-0.0010945709281961888
2008-04-07,0.0005113594857185141
2008-04-08,-0.001022196261682247
2008-04-09,-0.007235784242069836
2008-04-10,0.001398807332695264
2008-04-11,-0.019408910454344952
2008-04-14,-0.003373819163292869
2008-04-15,0.0023320544647559035
2008-04-16,0.027093965776043224
2008-04-17,0.0014614541468761625
2008-04-18,0.010434148121123622
2008-04-21,0.0005054881571346577
2008-04-22,-0.004402742692168888
2008-04-23,-0.0015948963317384288
2008-04-24,0.0043566656985186926
2008-04-25,0.009253903990746104
2008-04-28,0.00021489971346705687
2008-04-29,-0.003938981594213258
2008-04-30,-0.005895887259131488
2008-05-01,0.020685664689715028
2008-05-02,0.0027636054421768747
2008-05-05,-0.004805314112076833
2008-05-06,0.008662926933181842
2008-05-07,-0.01781063005983809
2008-05-08,-0.002580275229357794
2008-05-09,-0.0018683529749928508
2008-05-12,0.011231101511879065
2008-05-13,0.0001423892923251888
2008-05-14,0.0020643507972665596
2008-05-15,0.012502663919869225
2008-05-16,0.0009120886830843308
2008-05-19,0.0027337726061965554
2008-05-20,-0.008109052778748764
2008-05-21,-0.016914511241102204
2008-05-22,0.0001433794537242528
2008-05-23,-0.013404057056841837
2008-05-27,0.007410636442894582
2008-05-28,0.004615606519544213
2008-05-29,0.0050251256281407235
2008-05-30,0.0024999999999999593
2008-06-02,-0.010331314570716088
2008-06-03,-0.00583153347732183
2008-06-04,-0.000506915779564003
2008-06-05,0.019997101869294237
2008-06-06,-0.031893734905526314
2008-06-09,0.0024213075060532563
2008-06-10,-0.004977309325135358
2008-06-11,-0.014712373105781962
2008-06-12,0.003807675078393243
2008-06-13,0.012644105615470457
2008-06-16,0.0005875872199779529
2008-06-17,-0.004844747852895813
2008-06-18,-0.009736667404292935
2008-06-19,0.0012662942271879887
2008-06-20,-0.0161508704061895
2008-06-23,-0.000987992096063305
2008-06-24,-0.0019779383796119506
2008-06-25,0.004725969967223038
2008-06-26,-0.027160306501782857
2008-06-27,-0.0054589409654527245
2008-06-30,0.0035285815102329087
2008-07-01,0.0031254883575559124
2008-07-02,-0.017136625642623485
2008-07-03,0.0010302742114439328
2008-07-07,-0.010212968094370929
2008-07-08,0.017757158854583257
2008-07-09,-0.019254951273184558
2008-07-10,0.004086865934770455
2008-07-11,-0.01165203511572233
2008-07-14,-0.009043927648578733
2008-07-15,-0.014097131681877477
2008-07-16,0.024547483263079584
2008-07-17,0.010003226847370079
2008-07-18,0.006230031948881798
2008-07-21,0.0005556437529767216
2008-07-22,0.011344704482348216
2008-07-23,0.005412613743332269
2008-07-24,-0.020753686510103744
2008-07-25,-0.00023902477890208856
2008-07-28,-0.014663691424928302
2008-07-29,0.02135231316725979
2008-07-30,0.017817548305353183
2008-07-31,-0.013226484089317581
2008-08-01,-0.005282661830797144
2008-08-04,-0.009273937856689932
2008-08-05,0.02696215697255784
2008-08-06,0.004440635712059778
2008-08-07,-0.014891801752889178
2008-08-08,0.018581214077631678
2008-08-11,0.010357888227564376
2008-08-12,-0.010404712722821507
2008-08-13,-0.0060301507537688535
2008-08-14,0.007544528272536353
2008-08-15,0.004863362667901772
2008-08-18,-0.013674425750941088
2008-08-19,-0.010904276033958965
2008-08-20,0.004646035120875687
2008-08-21,0.0017244082144536673
2008-08-22,0.014475743348982741
2008-08-25,-0.02028538372541454
2008-08-26,0.002912927098094712
2008-08-27,0.009733888060287379
2008-08-28,0.012127808442820512
2008-08-29,-0.01075351409478459
2008-09-02,-0.006211662396148747
2008-09-03,-0.0008594421439174891
2008-09-04,-0.030106349702846487
2008-09-05,0.003144400548254459
2008-09-08,0.020655843112039923
2008-09-09,-0.029687376958815626
2008-09-10,0.004057782827463074
2008-09-11,0.01446815389589389
2008-09-12,0.00462114572544019
2008-09-15,-0.0475850582916964
2008-09-16,0.016737446914813933
2008-09-17,-0.04496314496314492
2008-09-18,0.02967155475516674
2008-09-19,0.03948530024152578
2008-09-22,-0.02263938124395748
2008-09-23,-0.0227516280603412
2008-09-24,0.0032053985660058662
2008-09-25,0.01563945177835701
2008-09-26,0.0004967298617435406
2008-09-29,-0.07836160529582126
2008-09-30,0.04138983659543903
2008-10-01,0.0006035003017500921
2008-10-02,-0.03627434085817675
2008-10-03,-0.013500223513634379
2008-10-06,-0.05093347833967727
2008-10-07,-0.04478609625668461
2008-10-08,-0.025192442267319762
2008-10-09,-0.06983899087273095
2008-10-10,-0.024255788313120207
2008-10-13,0.14519774011299436
2008-10-14,-0.01480019733596448
2008-10-15,-0.09844767150726089
2008-10-16,0.04165740946456343
2008-10-17,-0.005972059294017301
2008-10-20,0.06007939062332362
2008-10-21,-0.029855277805889976
2008-10-22,-0.05445441268516593
2008-10-23,0.011584289496910824
2008-10-24,-0.05071436361653396
2008-10-27,-0.035500919117647016
2008-10-28,0.1168552709946396
2008-10-29,-0.007252559726962378
2008-10-30,0.034593897722389334
2008-10-31,0.0055036344755971045
2008-11-03,0.0028916658060518553
2008-11-04,0.03398208217485323
2008-11-05,-0.04202768648540981
2008-11-06,-0.05541116540180898
2008-11-07,0.0330178296279992
2008-11-10,-0.01310462390794805
2008-11-11,-0.030875526287379895
2008-11-12,-0.044001336749470904
2008-11-13,0.06233978093684458
2008-11-14,-0.0499067675770539
2008-11-17,-0.01327637958900945
2008-11-18,0.01883701883701883
2008-11-19,-0.06407900780891133
2008-11-20,-0.07423312883435579
2008-11-21,0.053943008614976806
2008-11-24,0.06929074446680078
2008-11-25,0.00740914971186643
2008-11-26,0.03864113938827919
2008-11-28,0.012588512981904065
2008-12-01,-0.08857808857808862
2008-12-02,0.038484959201071776
2008-12-03,0.024041280637973464
2008-12-04,-0.023133302794319698
2008-12-05,0.030832356389214485
2008-12-08,0.034914136244740136
2008-12-09,-0.016483516483516484
2008-12-10,0.0068156424581005525
2008-12-11,-0.024081677949173253
2008-12-12,0.011939959062997546
2008-12-15,-0.013934149904483674
2008-12-16,0.047065527065527094
2008-12-17,-0.00968654767087506
2008-12-18,-0.018683371799098833
2008-12-19,-0.004266995184231079
2008-12-22,-0.012813244131987783
2008-12-23,-0.010337698139214318
2008-12-24,0.005803156917363046
2008-12-26,0.005769674590353104
2008-12-29,-0.0028682882055988987
2008-12-30,0.023702680934299877
2008-12-31,0.014274474541980399
2009-01-02,0.030141843971631273
2009-01-05,-0.0011833046471600628
2009-01-06,0.006677436725901889
2009-01-07,-0.029956135658500024
2009-01-08,0.004102790338590492
2009-01-09,-0.021440653764196724
2009-01-12,-0.02402065327197217
2009-01-13,0.0018401380103508188
2009-01-14,-0.03145448283779132
2009-01-15,0.0003555766267630809
2009-01-16,0.007819905213270101
2009-01-20,-0.05278626851634134
2009-01-21,0.04319225518182943
2009-01-22,-0.01546698393813203
2009-01-23,0.004350453172205431
2009-01-26,0.006858380459631817
2009-01-27,0.010157743785850876
2009-01-28,0.033834141724831415
2009-01-29,-0.03249799748254953
2009-01-30,-0.020342992312241265
2009-02-02,-0.003018230109863576
2009-02-03,0.014046984742068256
2009-02-04,-0.004896106997850449
2009-02-05,0.014880595223808976
2009-02-06,0.028485278467541588
2009-02-09,0.001391140390209238
2009-02-10,-0.04580941446613091
2009-02-11,0.005895800745999302
2009-02-12,0.0007177033492822389
2009-02-13,-0.010757829309108279
2009-02-17,-0.042774287095215066
2009-02-18,-0.002398384246402395
2009-02-19,-0.010742755915475273
2009-02-20,-0.009733822795819901
2009-02-23,-0.03577886850942904
2009-02-24,0.03791024782317479
2009-02-25,-0.007847186370676357
2009-02-26,-0.01628681444479128
2009-02-27,-0.022348585030415202
2009-03-02,-0.04504260787231162
2009-03-03,-0.007507082152974521
2009-03-04,0.0236905951191665
2009-03-05,-0.04084762303080997
2009-03-06,0.0017441860465115908
2009-03-09,-0.0117527568195008
2009-03-10,0.05960945529290846
2009-03-11,0.0065124012747679915
2009-03-12,0.039372246696035236
2009-03-13,0.007814569536423793
2009-03-16,-0.003022736233407765
2009-03-17,0.03058265225415239
2009-03-18,0.02238424149398823
2009-03-19,-0.012385837607906942
2009-03-20,-0.02114263997973149
2009-03-23,0.07182896623647501
2009-03-24,-0.019703235222573553
2009-03-25,0.010545905707196048
2009-03-26,0.020380601596071166
2009-03-27,-0.018048369630610035
2009-03-30,-0.034554588898419315
2009-03-31,0.009265135169437796
2009-04-01,0.019366197183098583
2009-04-02,0.029237601776461848
2009-04-03,0.009948459786647467
2009-04-06,-0.007832898172323719
2009-04-07,-0.023325358851674676
2009-04-08,0.010777709736680985
2009-04-09,0.039743123712589375
2009-04-13,0.00023307306840689921
2009-04-14,-0.01724338809274143
2009-04-15,0.010669828097213974
2009-04-16,0.01466275659824047
2009-04-17,0.0067052023121387085
2009-04-20,-0.04191548001837389
2009-04-21,0.019537336689440278
2009-04-22,-0.0061133317658124044
2009-04-23,0.009817837709959762
2009-04-24,0.015110694623403996
2009-04-27,-0.009462266328179094
2009-04-28,-0.0031453867660763747
