Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-10-17,SunTrust Robinson Humphrey,Not Provided,5.0,buy,28.0
2008-10-17,Raymond James,Not Provided,5.0,outperform,22.5
2008-10-20,Stifel,Not Provided,5.0,buy,25.0
2008-11-05,Raymond James,Not Provided,5.0,outperform,22.5
2008-11-17,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-11-26,Edward Jones,Not Provided,3.0,hold,-0.0
2008-12-17,Stifel,Not Provided,5.0,buy,18.0
2008-12-17,Raymond James,12 month,5.0,outperform,19.5
2008-12-17,Hilliard Lyons,12 month,5.0,buy,20.0
2008-12-17,SunTrust Robinson Humphrey,Not Provided,5.0,buy,22.0
2008-12-18,Edward Jones,Not Provided,1.0,sell,-0.0
2009-01-28,Edward Jones,Not Provided,1.0,sell,-0.0
2009-02-04,Hilliard Lyons,12 month,5.0,buy,15.0
2009-02-04,Raymond James,Not Provided,5.0,outperform,17.0
2009-02-05,SunTrust Robinson Humphrey,Not Provided,5.0,buy,18.0
2009-02-05,Stifel,Not Provided,5.0,buy,18.0
2009-02-10,Edward Jones,Not Provided,1.0,sell,-0.0
2009-02-27,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2009-02-27,Kansas City Capital Associates,Not Provided,5.0,outperform,-0.0
2009-03-13,Edward Jones,Not Provided,1.0,sell,-0.0
2009-04-23,Hilliard Lyons,12 month,5.0,long-term buy,16.0
2009-04-23,Raymond James,Not Provided,5.0,outperform,17.0
2009-04-23,SunTrust Robinson Humphrey,12 month,5.0,buy,18.0
2009-04-23,Stifel,12 month,5.0,buy,18.0
2009-04-24,Stifel,Not Provided,5.0,buy,18.0
2009-05-11,Raymond James,Not Provided,5.0,outperform,17.0
2009-05-13,SunTrust Robinson Humphrey,Not Provided,5.0,buy,18.0
2009-07-24,Kansas City Capital Associates,18 month,5.0,outperform,18.0
2009-07-24,Longbow Research,Not Provided,3.0,neutral,-0.0
2009-07-24,Hilliard Lyons,12 month,5.0,long-term buy,17.0
2009-07-24,Raymond James,Not Provided,3.0,market perform,-0.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-27,SunTrust Robinson Humphrey,12 month,5.0,buy,20.0
2009-07-27,Stifel,12 month,5.0,buy,22.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-17,Raymond James,12 month,5.0,outperform,20.0
2009-09-01,SunTrust Robinson Humphrey,12 month,5.0,buy,24.0
2009-09-14,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2009-09-18,Stifel,12 month,5.0,buy,24.0
2009-10-23,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2009-10-23,SunTrust Robinson Humphrey,12 month,5.0,buy,24.0
2009-10-26,Stifel,12 month,5.0,buy,24.0
2009-10-26,Raymond James,Not Provided,5.0,outperform,23.0
2009-12-09,SunTrust Robinson Humphrey,Not Provided,5.0,buy,24.0
2009-12-29,Stifel,12 month,5.0,buy,24.0
2010-01-11,Kansas City Capital Associates,Not Provided,3.0,market perform,-0.0
2010-01-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2010-01-29,Raymond James,12 month,5.0,outperform,23.0
2010-02-01,Stifel,12 month,5.0,buy,24.0
2010-02-02,SunTrust Robinson Humphrey,12 month,5.0,buy,24.0
2010-03-29,Raymond James,12 month,5.0,outperform,24.0
2010-04-22,Stifel,12 month,5.0,buy,28.0
2010-04-22,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2010-04-22,SunTrust Robinson Humphrey,12 month,5.0,buy,28.0
2010-04-23,Raymond James,12 month,5.0,outperform,27.0
2010-04-23,Kansas City Capital Associates,Not Provided,3.0,market perform,-0.0
2010-04-28,Sidoti & Company LLC,12 month,5.0,buy,30.0
2010-06-01,Stifel,12 month,5.0,buy,28.0
2010-06-10,Sidoti & Company LLC,12 month,5.0,buy,30.0
2010-07-02,Raymond James,12 month,5.0,outperform,27.0
2010-07-21,Stifel,12 month,5.0,buy,28.0
2010-07-23,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2010-07-23,Raymond James,12 month,5.0,outperform,27.0
2010-07-23,Sidoti & Company LLC,12 month,5.0,buy,30.0
2010-07-23,SunTrust Robinson Humphrey,12 month,5.0,buy,28.0
2010-07-26,Stifel,12 month,5.0,buy,28.0
2010-09-03,Sidoti & Company LLC,12 month,5.0,buy,30.0
2010-09-07,SunTrust Robinson Humphrey,Not Provided,5.0,buy,-0.0
2010-09-23,Raymond James,12 month,5.0,outperform,27.0
2010-09-27,SunTrust Robinson Humphrey,Not Provided,5.0,buy,-0.0
2010-10-22,Sidoti & Company LLC,12 month,5.0,buy,28.0
2010-10-22,Raymond James,Not Provided,3.0,market perform,-0.0
2010-10-22,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2010-10-25,SunTrust Robinson Humphrey,Not Provided,5.0,buy,25.0
2010-10-25,Stifel,Not Provided,3.0,hold,-0.0
2010-10-28,Raymond James,Not Provided,3.0,market perform,-0.0
2010-11-18,SunTrust Robinson Humphrey,12 month,5.0,buy,25.0
2010-11-30,Raymond James,Not Provided,3.0,market perform,-0.0
2010-12-03,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-01-20,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-02-02,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-02-02,Raymond James,Not Provided,3.0,market perform,-0.0
2011-02-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-02-02,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-02-02,SunTrust Robinson Humphrey,12 month,5.0,buy,27.0
2011-02-03,Stifel,Not Provided,3.0,hold,-0.0
2011-03-04,Raymond James,Not Provided,3.0,market perform,-0.0
2011-03-04,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-03-11,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-03-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-03-24,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-04-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-04-21,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-04-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-04-29,Raymond James,Not Provided,3.0,market perform,-0.0
2011-04-29,Sidoti & Company LLC,12 month,5.0,buy,30.0
2011-04-29,SunTrust Robinson Humphrey,12 month,5.0,buy,27.0
2011-04-29,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-05-02,Stifel,Not Provided,3.0,hold,-0.0
2011-05-05,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-05-20,Sidoti & Company LLC,12 month,5.0,buy,30.0
2011-05-27,Raymond James,Not Provided,3.0,market perform,-0.0
2011-05-31,"Monness, Crespi, Hardt & Co",Not Provided,5.0,buy,-0.0
2011-06-30,Raymond James,12 month,5.0,outperform,27.0
2011-07-01,Sidoti & Company LLC,12 month,5.0,buy,30.0
2011-07-06,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-07-11,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-07-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-07-29,Stifel,Not Provided,3.0,hold,-0.0
2011-07-29,Sidoti & Company LLC,12 month,5.0,buy,30.0
2011-07-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-07-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-07-29,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-08-01,Raymond James,12 month,5.0,outperform,27.0
2011-08-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-08-08,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-08-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-08-24,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-09-01,Raymond James,12 month,5.0,outperform,27.0
2011-09-12,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-09-26,Sidoti & Company LLC,12 month,5.0,buy,30.0
2011-09-30,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-10-03,Raymond James,12 month,5.0,outperform,27.0
2011-10-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-10-19,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-10-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-10-28,Stifel,Not Provided,3.0,hold,-0.0
2011-10-28,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-10-28,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-10-28,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-11-02,Raymond James,12 month,5.0,outperform,26.0
2011-11-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-11-17,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-11-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-11-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-11-29,Raymond James,12 month,5.0,outperform,26.0
2011-12-16,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2011-12-21,Sidoti & Company LLC,12 month,5.0,buy,28.0
2011-12-21,Raymond James,12 month,5.0,outperform,26.0
2011-12-21,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2011-12-27,Raymond James,12 month,5.0,outperform,26.0
2012-01-09,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-01-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-01-13,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2012-02-01,Stifel,Not Provided,3.0,hold,-0.0
2012-02-07,Raymond James,12 month,5.0,outperform,26.0
2012-02-07,Hilliard Lyons,12 month,5.0,long-term buy,28.0
2012-02-07,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-02-07,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-02-08,Stifel,Not Provided,3.0,hold,-0.0
2012-03-05,Stifel,Not Provided,3.0,hold,-0.0
2012-03-22,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-03-29,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-04-27,Hilliard Lyons,12 month,5.0,long-term buy,28.0
2012-04-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-04-27,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-04-27,Raymond James,12 month,5.0,outperform,26.0
2012-04-30,Stifel,Not Provided,3.0,hold,-0.0
2012-05-02,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-05-08,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-06-07,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-06-18,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-07-11,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-07-27,Raymond James,12 month,5.0,outperform,26.0
2012-07-27,Hilliard Lyons,12 month,5.0,long-term buy,28.0
2012-07-27,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-07-30,Stifel,Not Provided,3.0,hold,-0.0
2012-07-31,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-09-12,Sidoti & Company LLC,12 month,5.0,buy,28.0
2012-10-16,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-29,Raymond James,12 month,5.0,outperform,28.0
2012-10-30,Hilliard Lyons,12 month,5.0,long-term buy,28.0
2012-10-30,Sidoti & Company LLC,12 month,5.0,buy,30.0
2012-10-30,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-10-31,"Monness, Crespi, Hardt & Co",Not Provided,5.0,buy,30.0
2012-10-31,Stifel,Not Provided,3.0,hold,-0.0
2012-10-31,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-11-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-12-03,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2012-12-04,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-12-10,Stifel,Not Provided,3.0,hold,-0.0
2012-12-14,Sidoti & Company LLC,12 month,5.0,buy,30.0
2012-12-21,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-01-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2013-01-18,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-01-29,Sidoti & Company LLC,12 month,5.0,buy,34.0
2013-01-31,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-02-05,Hilliard Lyons,12 month,5.0,long-term buy,33.0
2013-02-05,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2013-02-05,Raymond James,12 month,5.0,outperform,32.0
2013-02-05,Sidoti & Company LLC,12 month,5.0,buy,34.0
2013-02-06,Stifel,Not Provided,3.0,hold,-0.0
2013-02-06,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-02-19,"Monness, Crespi, Hardt & Co",Not Provided,5.0,buy,33.0
2013-02-27,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-03-08,Stifel,Not Provided,3.0,hold,-0.0
2013-03-14,Sidoti & Company LLC,12 month,5.0,buy,36.0
2013-03-15,Raymond James,Not Provided,3.0,market perform,-0.0
2013-03-20,"Monness, Crespi, Hardt & Co",Not Provided,5.0,buy,33.0
2013-03-25,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-03-25,CJS Securities,12 month,3.0,market perform,35.0
2013-04-01,"Monness, Crespi, Hardt & Co",Not Provided,5.0,buy,33.0
2013-04-02,CJS Securities,12 month,3.0,market perform,35.0
2013-04-12,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-04-19,"Monness, Crespi, Hardt & Co",Not Provided,3.0,neutral,-0.0
2013-04-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2013-04-26,Raymond James,Not Provided,3.0,market perform,-0.0
2013-04-29,CJS Securities,12 month,3.0,market perform,35.0
2013-04-29,Stifel,Not Provided,3.0,hold,-0.0
2013-04-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2013-04-29,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-05-06,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-05-20,"Monness, Crespi, Hardt & Co",Not Provided,3.0,neutral,-0.0
2013-05-22,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-05-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-05-31,Stifel,Not Provided,3.0,hold,-0.0
2013-06-07,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-06-21,Stifel,Not Provided,3.0,hold,-0.0
2013-06-25,Raymond James,Not Provided,3.0,market perform,-0.0
2013-06-26,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-07-11,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2013-07-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2013-07-29,Stifel,Not Provided,3.0,hold,-0.0
2013-07-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2013-07-29,CJS Securities,12 month,3.0,market perform,35.0
2013-07-31,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-08-19,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2013-08-23,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-09-04,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-09-17,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-09-23,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-09-30,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-09-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-09-30,Raymond James,Not Provided,3.0,market perform,-0.0
2013-10-08,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-10-10,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-10-24,Raymond James,Not Provided,3.0,market perform,-0.0
2013-10-24,CJS Securities,12 month,3.0,market perform,35.0
2013-10-24,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-10-25,CJS Securities,18 month,3.0,market perform,35.0
2013-10-25,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2013-10-25,Stifel,Not Provided,3.0,hold,-0.0
2013-10-25,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-10-25,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-11-08,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-11-13,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-11-22,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-11-22,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-12-04,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-12-18,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2013-12-19,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2013-12-20,Raymond James,Not Provided,3.0,market perform,-0.0
2014-01-07,SunTrust Robinson Humphrey,12 month,3.0,neutral,31.0
2014-01-21,"Monness, Crespi, Hardt & Co",12 month,5.0,buy,35.0
2014-01-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2014-01-24,Raymond James,Not Provided,3.0,market perform,-0.0
2014-01-27,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2014-01-27,CJS Securities,18 month,3.0,market perform,35.0
