Date,SHORT_INT,BS_SH_OUT
2013-02-15,26921396.0,
2013-02-28,22970474.0,
2013-03-15,22437565.0,
2013-03-28,15777549.0,
2013-03-31,,302.0
2013-04-15,16931513.0,
2013-04-30,17859325.0,
2013-05-15,16093566.0,
2013-05-31,14782004.0,
2013-06-14,15086897.0,
2013-06-28,17007920.0,
2013-06-30,,306.0
2013-07-15,15364978.0,
2013-07-31,17017320.0,
2013-08-15,16496906.0,
2013-08-30,17257559.0,
2013-09-13,17975688.0,
2013-09-30,18716947.0,309.0
2013-10-15,19455074.0,
2013-10-31,18406805.0,
2013-11-15,23107495.0,
2013-11-29,24812537.0,
2013-12-13,28924918.0,
2013-12-31,32677832.0,309.0
2014-01-15,34404311.0,
2014-01-31,41499857.0,
2014-02-14,36871405.0,
2014-02-28,32261891.0,
2014-03-14,30182519.0,
2014-03-31,27760966.0,311.0
2014-04-15,26708258.0,
2014-04-30,26313792.0,
2014-05-15,16491716.0,
2014-05-30,14164747.0,
2014-06-13,15372217.0,
2014-06-30,12232388.0,313.0
2014-07-15,11898091.0,
2014-07-31,11715750.0,
2014-08-15,11007337.0,
2014-08-29,12756468.0,
2014-09-15,11788408.0,
2014-09-30,13065007.0,312.0
2014-10-15,13026786.0,
2014-10-31,13745350.0,
2014-11-14,15423381.0,
2014-11-28,14459796.0,
2014-12-15,15253753.0,
2014-12-31,16267499.0,310.0
2015-01-15,15482019.0,
2015-01-30,15680328.0,
2015-02-13,15994289.0,
2015-02-27,17112412.0,
2015-03-13,16770470.0,
2015-03-31,16423891.0,310.0
2015-04-15,16200318.0,
2015-04-30,16068098.0,
2015-05-15,16946542.0,
2015-05-29,16848825.0,
2015-06-15,18514594.0,
2015-06-30,20414210.0,311.0
2015-07-15,19971508.0,
2015-07-31,17871586.0,
2015-08-14,18024327.0,
2015-08-31,18774196.0,
2015-09-15,19807654.0,
2015-09-30,18674219.0,311.0
2015-10-15,18597351.0,
2015-10-30,17414704.0,
2015-11-13,17282750.0,
2015-11-30,20658308.0,
2015-12-15,20794204.0,
2015-12-31,20939787.0,310.0
2016-01-15,20827370.0,
2016-01-29,22516008.0,
2016-02-12,22798408.0,
2016-02-29,24260340.0,
2016-03-15,23219850.0,
2016-03-31,22627529.0,301.0
2016-04-15,22270333.0,
2016-04-29,22592782.0,
2016-05-13,22071100.0,
2016-05-31,20843791.0,
2016-06-15,21272775.0,
2016-06-30,21319981.0,301.0
2016-07-15,23719210.0,
2016-07-29,18578622.0,
2016-08-15,19080523.0,
2016-08-31,19001693.0,
2016-09-15,18021053.0,
2016-09-30,18291051.0,300.0
2016-10-14,19794566.0,
2016-10-31,17804889.0,
2016-11-15,16009528.0,
2016-11-30,14774147.0,
2016-12-15,13767875.0,
2016-12-30,10540532.0,
2016-12-31,,307.0
2017-01-13,8935000.0,
2017-01-31,9152724.0,
2017-02-15,11134819.0,
2017-02-28,11472486.0,
2017-03-15,11055847.0,
2017-03-31,10363674.0,
2017-04-13,10698950.0,
