Date,SHORT_INT,BS_SH_OUT
2016-01-15,7915629.0,
2016-01-29,7801037.0,
2016-02-12,6945119.0,
2016-02-29,7287700.0,
2016-03-15,7795891.0,
2016-03-31,6796950.0,194.3272
2016-04-15,7185658.0,
2016-04-29,6220509.0,
2016-05-13,6806959.0,
2016-05-31,6048374.0,
2016-06-15,6199134.0,
2016-06-30,5719643.0,192.2545
2016-07-15,4901249.0,
2016-07-29,4239292.0,
2016-08-15,4290703.0,
2016-08-31,4026008.0,
2016-09-15,4479511.0,
2016-09-30,3821101.0,191.1708
2016-10-14,3815711.0,
2016-10-31,4376587.0,
2016-11-15,3617564.0,
2016-11-30,3204294.0,
2016-12-15,4113960.0,
2016-12-30,4426620.0,
2016-12-31,,190.694
2017-01-13,3959837.0,
2017-01-31,4315222.0,
2017-02-15,4527823.0,
2017-02-28,4367750.0,
2017-03-15,4838850.0,
2017-03-31,4732874.0,
2017-04-13,4845575.0,
