Date,SHORT_INT,BS_SH_OUT
2013-07-31,18103362.0,
2013-08-15,16119772.0,
2013-08-30,14829717.0,
2013-09-13,14726317.0,
2013-09-30,14457519.0,100.555
2013-10-15,14075670.0,
2013-10-31,12788627.0,
2013-11-15,12450040.0,
2013-11-29,11887191.0,
2013-12-13,12909361.0,
2013-12-31,11413766.0,92.372
2014-01-15,10380446.0,
2014-01-31,9550575.0,
2014-02-14,9723733.0,
2014-02-28,9079914.0,
2014-03-14,10519779.0,
2014-03-31,10499035.0,87.801
2014-04-15,10542483.0,
2014-04-30,9633409.0,
2014-05-15,8247155.0,
2014-05-30,7963012.0,
2014-06-13,8358157.0,
2014-06-30,7802732.0,86.498
2014-07-15,8450379.0,
2014-07-31,8061662.0,
2014-08-15,7899669.0,
2014-08-29,8165171.0,
2014-09-15,8628275.0,
2014-09-30,9030745.0,86.744
2014-10-15,8838553.0,
2014-10-31,12481566.0,
2014-11-14,15392411.0,
2014-11-28,17633074.0,
2014-12-15,19602849.0,
2014-12-31,19757644.0,87.936
2015-01-15,19734679.0,
2015-01-30,19484432.0,
2015-02-13,20518536.0,
2015-02-27,21991989.0,
2015-03-13,24652759.0,
2015-03-31,24495721.0,89.867
2015-04-15,24978567.0,
2015-04-30,24439264.0,
2015-05-15,25750786.0,
2015-05-29,25053483.0,
2015-06-15,23401480.0,
2015-06-30,23147335.0,90.214
2015-07-15,22902236.0,
2015-07-31,22882969.0,
2015-08-14,23302475.0,
2015-08-31,22880692.0,
2015-09-15,23519255.0,
2015-09-30,22747814.0,90.597
2015-10-15,22631219.0,
2015-10-30,23845754.0,
2015-11-13,19574529.0,
2015-11-30,17721382.0,
2015-12-15,17519179.0,
2015-12-31,17800094.0,89.297
2016-01-15,17424053.0,
2016-01-29,16821174.0,
2016-02-12,17342838.0,
2016-02-29,13941533.0,
2016-03-15,13861799.0,
2016-03-31,13123322.0,88.536
2016-04-15,12283991.0,
2016-04-29,12970598.0,
2016-05-13,8697278.0,
2016-05-31,8425163.0,
2016-06-15,8320038.0,
2016-06-30,7787895.0,88.902
2016-07-15,8431315.0,
2016-07-29,8850429.0,
2016-08-15,7729493.0,
2016-08-31,3953849.0,
2016-09-15,3473586.0,
2016-09-30,3208102.0,89.103
2016-10-14,3321972.0,
2016-10-31,2684926.0,
