Date,SHORT_INT,BS_SH_OUT
2013-05-31,1108827.0,
2013-06-14,1337310.0,
2013-06-28,1091872.0,
2013-07-15,1138852.0,
2013-07-31,923679.0,154.348
2013-08-15,947441.0,
2013-08-30,1035011.0,
2013-09-13,963955.0,
2013-09-30,952566.0,
2013-10-15,874955.0,
2013-10-31,1036161.0,154.169
2013-11-15,1053119.0,
2013-11-29,1183549.0,
2013-12-13,1001679.0,
2013-12-31,985224.0,
2014-01-15,1068834.0,
2014-01-31,1006398.0,154.053
2014-02-14,871851.0,
2014-02-28,837688.0,
2014-03-14,755654.0,
2014-03-31,753687.0,
2014-04-15,863813.0,
2014-04-30,972255.0,154.707
2014-05-15,1064376.0,
2014-05-30,1121512.0,
2014-06-13,1040295.0,
2014-06-30,1221222.0,
2014-07-15,1151764.0,
2014-07-31,1259349.0,155.638
2014-08-15,1128931.0,
2014-08-29,756769.0,
2014-09-15,863840.0,
2014-09-30,937425.0,
2014-10-15,1117983.0,
2014-10-31,1340474.0,155.965
2014-11-14,988115.0,
2014-11-28,951706.0,
2014-12-15,4341043.0,
2014-12-31,4338410.0,
2015-01-15,3745583.0,
2015-01-30,3489354.0,
2015-01-31,,153.457
2015-02-13,2991395.0,
2015-02-27,2742374.0,
2015-03-13,2077481.0,
2015-03-31,1584996.0,
2015-04-15,1567968.0,
2015-04-30,1139849.0,155.054
2015-05-15,1365972.0,
2015-05-29,1009882.0,
2015-06-15,1465833.0,
2015-06-30,1393540.0,
2015-07-15,2075045.0,
2015-07-31,2090909.0,155.929
2015-08-14,1572975.0,
2015-08-31,2114164.0,
2015-09-15,2287818.0,
2015-09-30,2118911.0,
2015-10-15,2157154.0,
2015-10-30,1735578.0,
2015-10-31,,155.157
2015-11-13,1817501.0,
2015-11-30,1888805.0,
2015-12-15,2328642.0,
2015-12-31,2606294.0,
2016-01-15,2676556.0,
2016-01-29,2488859.0,
2016-01-31,,151.509
2016-02-12,2717639.0,
2016-02-29,2596182.0,
2016-03-15,2652245.0,
2016-03-31,2389971.0,
2016-04-15,2417660.0,
2016-04-29,1921978.0,
2016-04-30,,152.255
2016-05-13,2172236.0,
2016-05-31,3992471.0,
2016-06-15,3989138.0,
2016-06-30,3805767.0,
2016-07-15,3229456.0,
2016-07-29,2806707.0,
2016-07-31,,151.437
2016-08-15,2555862.0,
2016-08-31,2647688.0,
2016-09-15,2758453.0,
2016-09-30,2574130.0,
2016-10-14,2752071.0,
2016-10-31,2892988.0,151.454
2016-11-15,2608965.0,
2016-11-30,2480292.0,
2016-12-15,2902223.0,
2016-12-30,2637229.0,
2017-01-13,2590080.0,
2017-01-31,2932306.0,150.428
2017-02-15,2530735.0,
2017-02-28,2366609.0,
2017-03-15,2588570.0,
2017-03-31,2544272.0,
2017-04-13,2764884.0,
