Date,SHORT_INT,BS_SH_OUT
2014-10-15,6872071.0,
2014-10-31,7121618.0,
2014-11-14,6596551.0,
2014-11-28,6564457.0,
2014-12-15,6360942.0,
2014-12-31,5898550.0,
2015-01-02,,100.327
2015-01-15,6145878.0,
2015-01-30,6119524.0,
2015-02-13,5125568.0,
2015-02-27,4699292.0,
2015-03-13,4977190.0,
2015-03-31,5114436.0,
2015-04-03,,100.201
2015-04-15,5282842.0,
2015-04-30,5051631.0,
2015-05-15,4856618.0,
2015-05-29,5493344.0,
2015-06-15,6576627.0,
2015-06-30,6732119.0,
2015-07-03,,99.511
2015-07-15,7058741.0,
2015-07-31,7247504.0,
2015-08-14,7215883.0,
2015-08-31,7244146.0,
2015-09-15,7981706.0,
2015-09-30,6800995.0,
2015-10-02,,98.1
2015-10-15,6339939.0,
2015-10-30,6259534.0,
2015-11-13,6117674.0,
2015-11-30,6313215.0,
2015-12-15,7257700.0,
2015-12-31,7781322.0,
2016-01-01,,95.999
2016-01-15,7820273.0,
2016-01-29,8024880.0,
2016-02-12,8238818.0,
2016-02-29,8205640.0,
2016-03-15,7913040.0,
2016-03-31,7987472.0,
2016-04-01,,95.55
2016-04-15,8010099.0,
2016-04-29,7868533.0,
2016-05-13,7761757.0,
2016-05-31,8381144.0,
2016-06-15,8698985.0,
2016-06-30,8912955.0,
2016-07-01,,94.306
2016-07-15,9247441.0,
2016-07-29,9470230.0,
2016-08-15,8026103.0,
2016-08-31,7728113.0,
2016-09-15,7570607.0,
2016-09-30,7127460.0,93.7
2016-10-14,7204133.0,
2016-10-31,6096129.0,
2016-11-15,6590816.0,
2016-11-30,7019708.0,
2016-12-15,6930649.0,
2016-12-30,6466466.0,93.5
2017-01-13,6497973.0,
2017-01-31,6555459.0,
2017-02-15,7048350.0,
2017-02-28,6646953.0,
2017-03-15,8001563.0,
2017-03-31,8579190.0,93.45
2017-04-13,8268399.0,
