Date,SHORT_INT,BS_SH_OUT
2015-05-29,7225214.0,
2015-06-15,19319905.0,
2015-06-30,12879068.0,
2015-07-15,11662860.0,
2015-07-31,10046854.0,
2015-08-02,,1284.0
2015-08-14,9747219.0,
2015-08-31,10340950.0,
2015-09-15,12602740.0,
2015-09-30,13145165.0,
2015-10-15,13287719.0,
2015-10-30,11068939.0,
2015-11-01,,1268.0
2015-11-13,10230055.0,
2015-11-30,11458062.0,
2015-12-15,18485797.0,
2015-12-31,13942495.0,
2016-01-15,9553141.0,
2016-01-29,9790882.0,
2016-01-31,,1252.0
2016-02-12,11147127.0,
2016-02-29,10629061.0,
2016-03-15,9841210.0,
2016-03-31,8979713.0,
2016-04-15,9578099.0,
2016-04-29,8012548.0,
2016-05-01,,1245.0
2016-05-13,8944196.0,
2016-05-31,8238762.0,
2016-06-15,8138500.0,
2016-06-30,9301326.0,
2016-07-15,11743553.0,
2016-07-29,11010096.0,
2016-07-31,,1236.0
2016-08-15,10756805.0,
2016-08-31,10532433.0,
2016-09-15,9717195.0,
2016-09-30,8411336.0,
2016-10-14,7815213.0,
2016-10-30,,1220.0
2016-10-31,8764596.0,
2016-11-15,8281639.0,
2016-11-30,7704702.0,
2016-12-15,9022773.0,
2016-12-30,7838284.0,
2017-01-13,7712955.0,
2017-01-29,,1203.0
2017-01-31,8442282.0,
2017-02-15,8288801.0,
2017-02-28,8740104.0,
2017-03-15,10533314.0,
2017-03-31,11936618.0,
2017-04-13,11914700.0,
