Date,SHORT_INT,BS_SH_OUT
2015-07-15,20076462.0,
2015-07-31,22579357.0,
2015-08-14,20348435.0,
2015-08-31,18034761.0,
2015-09-15,14012013.0,
2015-09-30,16771424.0,426.1084
2015-10-15,19378452.0,
2015-10-30,17869564.0,
2015-11-13,18395941.0,
2015-11-30,19677278.0,
2015-12-15,21477941.0,
2015-12-31,21685798.0,426.3032
2016-01-15,21864977.0,
2016-01-29,25204375.0,
2016-02-12,25459237.0,
2016-02-29,24910429.0,
2016-03-15,24506610.0,
2016-03-31,21135806.0,427.9
2016-04-15,20560311.0,
2016-04-29,19436650.0,
2016-05-13,19490547.0,
2016-05-31,18448304.0,
2016-06-15,22389017.0,
2016-06-30,21292827.0,428.1
2016-07-15,18913941.0,
2016-07-29,17415260.0,
2016-08-15,16327157.0,
2016-08-31,16740129.0,
2016-09-15,16246860.0,
2016-09-30,16112663.0,428.3
2016-10-14,15211599.0,
2016-10-31,15178010.0,
2016-11-15,15621833.0,
2016-11-30,16273293.0,
2016-12-15,17281931.0,
2016-12-30,16397400.0,
2016-12-31,,428.9
2017-01-13,13237822.0,
2017-01-31,12873629.0,
2017-02-15,13865389.0,
2017-02-28,12010659.0,
2017-03-15,13009321.0,
2017-03-31,16120832.0,431.1
2017-04-13,15698615.0,
