Date,SHORT_INT,BS_SH_OUT
2016-07-15,3822680.0,
2016-07-29,3918363.0,
2016-08-15,3344998.0,
2016-08-31,3173815.0,
2016-09-15,3292516.0,
2016-09-30,3273477.0,164.7
2016-10-14,3496049.0,
2016-10-31,3951814.0,
2016-11-15,4119148.0,
2016-11-30,4101065.0,
2016-12-15,4404438.0,
2016-12-30,3778012.0,
2016-12-31,,164.4
2017-01-13,3829487.0,
2017-01-31,3790135.0,
2017-02-15,3731006.0,
2017-02-28,3805963.0,
2017-03-15,3701433.0,
2017-03-31,3711539.0,164.6
2017-04-13,3680816.0,
