Date,SHORT_INT,BS_SH_OUT
2014-08-29,2325099.0,
2014-09-15,2149446.0,
2014-09-30,2045740.0,74.614
2014-10-15,2046087.0,
2014-10-31,1910109.0,
2014-11-14,1667689.0,
2014-11-28,1497434.0,
2014-12-15,1330101.0,
2014-12-31,1427664.0,75.027
2015-01-15,1094980.0,
2015-01-30,1245042.0,
2015-02-13,1305545.0,
2015-02-27,1700262.0,
2015-03-13,1465372.0,
2015-03-31,1455176.0,75.357
2015-04-15,1177144.0,
2015-04-30,1564837.0,
2015-05-15,1721747.0,
2015-05-29,1821499.0,
2015-06-15,1974438.0,
2015-06-30,1736203.0,74.574
2015-07-15,1558176.0,
2015-07-31,1534574.0,
2015-08-14,1871811.0,
2015-08-31,2198677.0,
2015-09-15,2575180.0,
2015-09-30,2804410.0,71.971
2015-10-15,2975380.0,
2015-10-30,2653390.0,
2015-11-13,2420277.0,
2015-11-30,1500072.0,
2015-12-15,1065447.0,
2015-12-31,1677480.0,72.277
2016-01-15,1880042.0,
2016-01-29,1424944.0,
2016-02-12,2214361.0,
2016-02-29,2563434.0,
2016-03-15,3012217.0,
2016-03-31,2981782.0,72.644
2016-04-15,2907209.0,
2016-04-29,3222751.0,
2016-05-13,3054240.0,
