Date,SHORT_INT,BS_SH_OUT
2010-04-30,11058304.0,
2010-05-14,13590961.0,
2010-05-28,14211929.0,
2010-06-15,15975827.0,
2010-06-30,14741007.0,301.2659
2010-07-15,16090010.0,
2010-07-30,17727382.0,
2010-08-13,20384760.0,
2010-08-31,22784438.0,
2010-09-15,24443336.0,
2010-09-30,29353104.0,302.6848
2010-10-15,30115995.0,
2010-10-29,34854097.0,
2010-11-15,34282313.0,
2010-11-30,34151147.0,
2010-12-15,32537623.0,
2010-12-31,28358580.0,304.9475
2011-01-14,28033035.0,
2011-01-31,27666934.0,
2011-02-15,29223501.0,
2011-02-28,30497258.0,
2011-03-15,31359721.0,
2011-03-31,33419528.0,305.7783
2011-04-15,9155490.0,
2011-04-29,9687622.0,
2011-05-13,9682299.0,
2011-05-31,9178979.0,
2011-06-15,8171872.0,
2011-06-30,8846766.0,601.906
2011-07-15,9241211.0,
2011-07-29,11268191.0,
2011-08-15,15066565.0,
2011-08-31,17712556.0,
2011-09-15,16348934.0,
2011-09-30,14665077.0,617.427
2011-10-14,14114592.0,
2011-10-31,14480352.0,
2011-11-15,13167674.0,
2011-11-30,16095156.0,
2011-12-15,13123907.0,
2011-12-30,12782168.0,
2011-12-31,,618.514
2012-01-13,15140600.0,
2012-01-31,18467073.0,
2012-02-15,23764656.0,
2012-02-29,23717080.0,
2012-03-15,19978514.0,
2012-03-30,20625023.0,
2012-03-31,,621.276
2012-04-13,20828198.0,
2012-04-30,21227570.0,
2012-05-15,22139936.0,
2012-05-31,25532219.0,
2012-06-15,26521892.0,
2012-06-29,27404796.0,
2012-06-30,,622.327
2012-07-13,28469335.0,
2012-07-31,29383500.0,
2012-08-15,28484049.0,
2012-08-31,28422517.0,
2012-09-14,30590383.0,
2012-09-28,27971369.0,
2012-09-30,,623.144
2012-10-15,27668303.0,
2012-10-31,25814574.0,
2012-11-15,25169796.0,
2012-11-30,28895288.0,
2012-12-14,34242883.0,
2012-12-31,34367279.0,625.658
2013-01-15,34820661.0,
2013-01-31,34493356.0,
2013-02-15,38151656.0,
2013-02-28,39280288.0,
2013-03-15,39496256.0,
2013-03-28,36383518.0,
2013-03-31,,615.564
2013-04-15,39350674.0,
2013-04-30,39543315.0,
2013-05-15,38923960.0,
2013-05-31,34574509.0,
2013-06-14,36322761.0,
2013-06-28,37411683.0,
2013-06-30,,604.209
2013-07-15,37370996.0,
2013-07-31,39200365.0,
2013-08-15,41083303.0,
2013-08-30,42749011.0,
2013-09-13,36481905.0,
2013-09-30,36514600.0,593.497
2013-10-15,37978786.0,
2013-10-31,37032323.0,
2013-11-15,37881677.0,
2013-11-29,40476470.0,
2013-12-13,45153925.0,
2013-12-31,41478893.0,583.637
2014-01-15,41826359.0,
2014-01-31,45224435.0,
2014-02-14,43659150.0,
2014-02-28,46222498.0,
2014-03-14,47708988.0,
2014-03-31,47061762.0,575.113
2014-04-15,48995782.0,
2014-04-30,46807746.0,
2014-05-15,45200446.0,
2014-05-30,40022821.0,
2014-06-13,39905680.0,
2014-06-30,40154910.0,571.344
2014-07-15,40148289.0,
2014-07-31,38211292.0,
2014-08-15,26302153.0,
2014-08-29,25711127.0,
2014-09-15,25428201.0,
2014-09-30,24415037.0,570.678
2014-10-15,24118414.0,
2014-10-31,25091986.0,
2014-11-14,26467798.0,
2014-11-28,24677941.0,
2014-12-15,24166517.0,
2014-12-31,25295147.0,568.517
2015-01-15,26256952.0,
2015-01-30,28956533.0,
2015-02-13,33581252.0,
2015-02-27,38458035.0,
2015-03-13,37477987.0,
2015-03-31,40975650.0,565.53
2015-04-15,40502832.0,
2015-04-30,40065016.0,
2015-05-15,39565084.0,
2015-05-29,40361527.0,
2015-06-15,39101015.0,
2015-06-30,41606182.0,562.999
2015-07-15,40925460.0,
2015-07-31,41152655.0,
2015-08-14,41507393.0,
2015-08-31,41106133.0,
2015-09-15,34153933.0,
2015-09-30,35568986.0,554.09
2015-10-15,33661497.0,
2015-10-30,34558611.0,
2015-11-13,33642877.0,
2015-11-30,33221264.0,
2015-12-15,35233390.0,
2015-12-31,36252186.0,543.8
2016-01-15,36941045.0,
2016-01-29,36654179.0,
2016-02-12,44155120.0,
2016-02-29,46829264.0,
2016-03-15,48797430.0,
2016-03-31,49643029.0,546.164
2016-04-15,52862970.0,
2016-04-29,52079092.0,
2016-05-13,51965124.0,
2016-05-31,51974213.0,
2016-06-15,52840887.0,
2016-06-30,51673841.0,545.924
2016-07-15,50970555.0,
2016-07-29,49304717.0,
2016-08-15,49433093.0,
2016-08-31,51080265.0,
2016-09-15,53730517.0,
2016-09-30,55837340.0,546.69
2016-10-14,59416899.0,
2016-10-31,58793075.0,
2016-11-15,63121142.0,
2016-11-30,61322181.0,
2016-12-15,68009900.0,
2016-12-30,71132999.0,
2016-12-31,,546.545
2017-01-13,71402033.0,
2017-01-31,76561921.0,
2017-02-15,81870627.0,
2017-02-28,85991648.0,
2017-03-15,87528654.0,
2017-03-31,91247931.0,
2017-04-13,100640189.0,
