Date,SHORT_INT,BS_SH_OUT
2012-02-29,7855512.0,
2012-03-15,7160742.0,
2012-03-30,7770358.0,
2012-03-31,,99.9155
2012-04-13,8208141.0,
2012-04-30,6801143.0,
2012-05-15,5901352.0,
2012-05-31,5685907.0,
2012-06-15,4889840.0,
2012-06-29,4309522.0,
2012-06-30,,102.3396
2012-07-13,4450893.0,
2012-07-31,4165581.0,
2012-08-15,3899639.0,
2012-08-31,4145043.0,
2012-09-14,3990490.0,
2012-09-28,4160180.0,
2012-09-29,,99.748
2012-10-15,4501566.0,
2012-10-31,4533656.0,
2012-11-15,4906091.0,
2012-11-30,4806694.0,
2012-12-14,4615954.0,
2012-12-31,4763089.0,99.9155
2013-01-15,4792216.0,
2013-01-31,3797874.0,
2013-02-15,3782410.0,
2013-02-28,3590248.0,
2013-03-15,3750269.0,
2013-03-28,3607093.0,
2013-03-30,,100.1378
2013-04-15,4235251.0,
2013-04-30,4267582.0,
2013-05-15,4399737.0,
2013-05-31,4018254.0,
2013-06-14,3816362.0,
2013-06-28,4065940.0,
2013-06-29,,98.4843
2013-07-15,4052664.0,
2013-07-31,3808277.0,
2013-08-15,4087240.0,
2013-08-30,4225611.0,
2013-09-13,4481358.0,
2013-09-28,,97.2258
2013-09-30,4522504.0,
2013-10-15,4188467.0,
2013-10-31,4475464.0,
2013-11-15,4551751.0,
2013-11-29,4076784.0,
2013-12-13,3347849.0,
2013-12-31,2656675.0,96.1784
2014-01-15,2099884.0,
2014-01-31,1883586.0,
2014-02-14,1226403.0,
2014-02-28,1038856.0,
2014-03-14,1063469.0,
2014-03-29,,95.7345
2014-03-31,1151817.0,
2014-04-15,1117868.0,
2014-04-30,1908263.0,
2014-05-15,1937259.0,
2014-05-30,2200734.0,
2014-06-13,2452029.0,
2014-06-28,,94.1139
2014-06-30,2495951.0,
2014-07-15,2283645.0,
2014-07-31,1985001.0,
2014-08-15,1828282.0,
2014-08-29,2358420.0,
2014-09-15,2399871.0,
2014-09-27,,92.391
2014-09-30,3367747.0,
2014-10-15,3946229.0,
2014-10-31,4370694.0,
2014-11-14,4378593.0,
2014-11-28,4195467.0,
2014-12-15,3384957.0,
2014-12-31,3059418.0,
2015-01-03,,90.459
2015-01-15,2974381.0,
2015-01-30,2892229.0,
2015-02-13,5007794.0,
2015-02-27,4829051.0,
2015-03-13,3078215.0,
2015-03-31,2727242.0,
2015-04-04,,90.8343
2015-04-15,2837688.0,
2015-04-30,2186008.0,
2015-05-15,2535936.0,
2015-05-29,3966581.0,
2015-06-15,4286698.0,
2015-06-30,3445707.0,
2015-07-04,,91.5728
2015-07-15,3496438.0,
2015-07-31,3306145.0,
2015-08-14,3669677.0,
2015-08-31,3578307.0,
2015-09-15,4109678.0,
2015-09-30,3566567.0,
2015-10-03,,91.3284
2015-10-15,4362257.0,
2015-10-30,3960930.0,
2015-11-13,4121589.0,
2015-11-30,4361854.0,
2015-12-15,4245139.0,
2015-12-31,4491080.0,
2016-01-02,,89.9677
2016-01-15,5303993.0,
2016-01-29,5240476.0,
2016-02-12,5224605.0,
2016-02-29,5322800.0,
2016-03-15,5060651.0,
2016-03-31,4302268.0,
2016-04-02,,89.2764
2016-04-15,4040959.0,
2016-04-29,3810848.0,
2016-05-13,3561851.0,
2016-05-31,3684278.0,
2016-06-15,3948540.0,
2016-06-30,4149046.0,
2016-07-02,,88.9274
2016-07-15,3860023.0,
2016-07-29,3859969.0,
2016-08-15,3531821.0,
2016-08-31,3617165.0,
2016-09-15,4024124.0,
2016-09-30,3665814.0,
2016-10-01,,89.1948
2016-10-14,3767090.0,
2016-10-31,3791225.0,
2016-11-15,3625774.0,
2016-11-30,3569905.0,
2016-12-15,3968404.0,
2016-12-30,3637816.0,
2016-12-31,,88.3089
2017-01-13,3742517.0,
2017-01-31,3779350.0,
2017-02-15,3667015.0,
2017-02-28,3551271.0,
2017-03-15,3500053.0,
2017-03-31,3299156.0,
2017-04-01,,88.7148
2017-04-13,3417246.0,
