Date,SHORT_INT,BS_SH_OUT
2012-06-29,4376640.0,
2012-06-30,,141.8417
2012-07-13,4406810.0,
2012-07-31,3808148.0,
2012-08-15,4215827.0,
2012-08-31,3365328.0,
2012-09-14,3016767.0,
2012-09-28,2787512.0,
2012-09-30,,140.5571
2012-10-15,2720757.0,
2012-10-31,2650806.0,
2012-11-15,2677064.0,
2012-11-30,2172819.0,
2012-12-14,1726232.0,
2012-12-31,1614113.0,137.2884
2013-01-15,1854247.0,
2013-01-31,1611540.0,
2013-02-15,1655734.0,
2013-02-28,1655697.0,
2013-03-15,2069022.0,
2013-03-28,1748933.0,
2013-03-31,,135.57
2013-04-15,1922425.0,
2013-04-30,2344953.0,
2013-05-15,2133323.0,
2013-05-31,2180524.0,
2013-06-14,2216184.0,
2013-06-28,2594440.0,
2013-06-30,,132.6942
2013-07-15,2528830.0,
2013-07-31,2938434.0,
2013-08-15,2962513.0,
2013-08-30,2697041.0,
2013-09-13,2675080.0,
2013-09-30,2711126.0,130.0603
2013-10-15,2329510.0,
2013-10-31,2339466.0,
2013-11-15,2402677.0,
2013-11-29,3018289.0,
2013-12-13,3163989.0,
2013-12-31,2550066.0,128.372
2014-01-15,2229992.0,
2014-01-31,2161990.0,
2014-02-14,2235549.0,
2014-02-28,1984064.0,
2014-03-14,2174751.0,
2014-03-31,1649368.0,127.1731
2014-04-15,1387357.0,
2014-04-30,1448986.0,
2014-05-15,1660966.0,
2014-05-30,1582765.0,
2014-06-13,1678109.0,
2014-06-30,1745392.0,124.9973
2014-07-15,2028746.0,
2014-07-31,2279659.0,
2014-08-15,2563466.0,
2014-08-29,2607660.0,
2014-09-15,2767359.0,
2014-09-30,2977941.0,123.1894
2014-10-15,2905304.0,
2014-10-31,3134870.0,
2014-11-14,3016992.0,
2014-11-28,3296429.0,
2014-12-15,3181810.0,
2014-12-31,3548883.0,121.0564
2015-01-15,3505233.0,
2015-01-30,3996133.0,
2015-02-13,3509340.0,
2015-02-27,3722623.0,
2015-03-13,3709540.0,
2015-03-31,4307914.0,120.0071
2015-04-15,4120008.0,
2015-04-30,4052913.0,
2015-05-15,4167810.0,
2015-05-29,4659125.0,
2015-06-15,5330506.0,
2015-06-30,5160064.0,118.1107
2015-07-15,5361430.0,
2015-07-31,6721001.0,
2015-08-14,8999598.0,
2015-08-31,8653604.0,
2015-09-15,8758997.0,
2015-09-30,8772834.0,115.9931
2015-10-15,8299052.0,
2015-10-30,9492203.0,
2015-11-13,9369607.0,
2015-11-30,11015633.0,
2015-12-15,11157637.0,
2015-12-31,11528443.0,113.804
2016-01-15,12308858.0,
2016-01-29,11361208.0,
2016-02-12,11902113.0,
2016-02-29,11823080.0,
2016-03-15,11730912.0,
2016-03-31,11141453.0,111.861
2016-04-15,10965309.0,
2016-04-29,11024075.0,
2016-05-13,11540710.0,
2016-05-31,11770123.0,
2016-06-15,11543315.0,
2016-06-30,11691485.0,109.8001
2016-07-15,11131048.0,
2016-07-29,8091650.0,
2016-08-15,8327893.0,
2016-08-31,8569692.0,
2016-09-15,9188910.0,
2016-09-30,9069408.0,107.6829
2016-10-14,8519057.0,
2016-10-31,6711310.0,
2016-11-15,7287221.0,
2016-11-30,5970327.0,
2016-12-15,6251585.0,
2016-12-30,5801106.0,
2016-12-31,,105.5809
2017-01-13,5948382.0,
2017-01-31,5650385.0,
2017-02-15,5111011.0,
2017-02-28,3865870.0,
2017-03-15,4169686.0,
2017-03-31,4055577.0,104.2406
2017-04-13,4335719.0,
2017-04-28,5556593.0,
