Date,SHORT_INT,BS_SH_OUT
2015-09-27,,2767.281
2015-09-30,33955738.0,
2015-10-15,34360411.0,
2015-10-30,28506915.0,
2015-11-13,25341323.0,
2015-11-30,27536200.0,
2015-12-15,28514806.0,
2015-12-31,28574780.0,
2016-01-03,,2755.162
2016-01-15,29152953.0,
2016-01-29,29438963.0,
2016-02-12,30903268.0,
2016-02-29,28552430.0,
2016-03-15,25843436.0,
2016-03-31,24674721.0,
2016-04-03,,2751.705
2016-04-15,28345778.0,
2016-04-29,21935697.0,
2016-05-13,22499101.0,
2016-05-31,21910360.0,
2016-06-15,25204503.0,
2016-06-30,24126698.0,
2016-07-03,,2737.654
2016-07-15,24608386.0,
2016-07-29,23152887.0,
2016-08-15,23185697.0,
2016-08-31,20092691.0,
2016-09-15,20771845.0,
2016-09-30,21599382.0,
2016-10-02,,2722.584
2016-10-14,20548858.0,
2016-10-31,17986008.0,
2016-11-15,19871393.0,
2016-11-30,18769060.0,
2016-12-15,19980926.0,
2016-12-30,20289044.0,
2017-01-01,,2706.511
2017-01-13,19543330.0,
2017-01-31,15619549.0,
2017-02-15,14980635.0,
2017-02-28,16772426.0,
2017-03-15,17754101.0,
2017-03-31,18366103.0,
2017-04-02,,2694.909
2017-04-13,17397650.0,
2017-04-28,14370293.0,
