Date,SHORT_INT,BS_SH_OUT
2010-04-04,,117.79
2010-04-15,2057195.0,
2010-04-30,1558048.0,
2010-05-14,1649940.0,
2010-05-28,2311913.0,
2010-06-15,2528041.0,
2010-06-30,1988348.0,
2010-07-04,,117.91
2010-07-15,1727832.0,
2010-07-30,1458258.0,
2010-08-13,1972800.0,
2010-08-31,2043030.0,
2010-09-15,2366194.0,
2010-09-30,1924383.0,
2010-10-03,,118.034
2010-10-15,1737158.0,
2010-10-29,1849149.0,
2010-11-15,1954200.0,
2010-11-30,2362331.0,
2010-12-15,2531886.0,
2010-12-31,2506719.0,
2011-01-02,,115.715
2011-01-14,1933524.0,
2011-01-31,1376782.0,
2011-02-15,1365131.0,
2011-02-28,1618453.0,
2011-03-15,2208254.0,
2011-03-31,1484769.0,
2011-04-03,,112.706
2011-04-15,1122338.0,
2011-04-29,1023539.0,
2011-05-13,945823.0,
2011-05-31,1214868.0,
2011-06-15,1183212.0,
2011-06-30,1097875.0,
2011-07-03,,113.077
2011-07-15,1386380.0,
2011-07-29,1398579.0,
2011-08-15,1921632.0,
2011-08-31,1847566.0,
2011-09-15,2725948.0,
2011-09-30,2754614.0,
2011-10-02,,113.085
2011-10-14,2442183.0,
2011-10-31,2325902.0,
2011-11-15,2040426.0,
2011-11-30,1439283.0,
2011-12-15,1409311.0,
2011-12-30,1554214.0,
2012-01-01,,113.157
2012-01-13,2383103.0,
2012-01-31,2548669.0,
2012-02-15,2395810.0,
2012-02-29,2628632.0,
2012-03-15,3576509.0,
2012-03-30,3839739.0,
2012-04-01,,113.831
2012-04-13,2697102.0,
2012-04-30,2889234.0,
2012-05-15,3043757.0,
2012-05-31,3677682.0,
2012-06-15,3427771.0,
2012-06-29,2965744.0,
2012-07-01,,114.06
2012-07-13,3028180.0,
2012-07-31,2737059.0,
2012-08-15,2704540.0,
2012-08-31,3538812.0,
2012-09-14,3278340.0,
2012-09-28,2930495.0,
2012-09-30,,114.595
2012-10-15,3067010.0,
2012-10-31,3111737.0,
2012-11-15,3517317.0,
2012-11-30,3637770.0,
2012-12-14,3288354.0,
2012-12-30,,115.036
2012-12-31,2771854.0,
2013-01-15,3088303.0,
2013-01-31,1936011.0,
2013-02-15,1354319.0,
2013-02-28,1605151.0,
2013-03-15,1390264.0,
2013-03-28,1267926.0,
2013-03-31,,111.865
2013-04-15,1327827.0,
2013-04-30,1541665.0,
2013-05-15,1979740.0,
2013-05-31,2417500.0,
2013-06-14,3581080.0,
2013-06-28,3767029.0,
2013-06-30,,111.999
2013-07-15,3053284.0,
2013-07-31,3151592.0,
2013-08-15,3331850.0,
2013-08-30,4131852.0,
2013-09-13,4171510.0,
2013-09-29,,112.382
2013-09-30,3090319.0,
2013-10-15,3134181.0,
2013-10-31,3348553.0,
2013-11-15,3641166.0,
2013-11-29,3863614.0,
2013-12-13,4628607.0,
2013-12-29,,112.626
2013-12-31,4303026.0,
2014-01-15,4763231.0,
2014-01-31,4354504.0,
2014-02-14,5203925.0,
2014-02-28,5386592.0,
2014-03-14,5164921.0,
2014-03-30,,113.104
2014-03-31,5171475.0,
2014-04-15,5289646.0,
2014-04-30,5152483.0,
2014-05-15,4479195.0,
2014-05-30,4338370.0,
2014-06-13,4412347.0,
2014-06-29,,112.875
2014-06-30,4290013.0,
2014-07-15,3953523.0,
2014-07-31,3942376.0,
2014-08-15,3785413.0,
2014-08-29,3644781.0,
2014-09-15,2917601.0,
2014-09-28,,112.962
2014-09-30,2776888.0,
2014-10-15,3367162.0,
2014-10-31,2336737.0,
2014-11-14,3033241.0,
2014-11-28,2722916.0,
2014-12-15,3088610.0,
2014-12-28,,112.481
2014-12-31,3939199.0,
2015-01-15,4521384.0,
2015-01-30,3732062.0,
2015-02-13,3015417.0,
2015-02-27,2839071.0,
2015-03-13,3015039.0,
2015-03-29,,113.19
2015-03-31,4856413.0,
2015-04-15,5130150.0,
2015-04-30,5327057.0,
2015-05-15,5067348.0,
2015-05-29,4268502.0,
2015-06-15,4128883.0,
2015-06-28,,113.355
2015-06-30,3642036.0,
2015-07-15,3175232.0,
2015-07-31,2664102.0,
2015-08-14,2427433.0,
2015-08-31,2677059.0,
2015-09-15,3050279.0,
2015-09-30,3241364.0,
2015-10-04,,111.905
2015-10-15,3139688.0,
2015-10-30,2936238.0,
2015-11-13,2684418.0,
2015-11-30,2875941.0,
2015-12-15,2634652.0,
2015-12-31,2757159.0,
2016-01-03,,112.034
2016-01-15,3201897.0,
2016-01-29,2778644.0,
2016-02-12,4007955.0,
2016-02-29,3796117.0,
2016-03-15,3954360.0,
2016-03-31,3513250.0,
2016-04-03,,109.015
2016-04-15,3074513.0,
2016-04-29,3148096.0,
2016-05-13,2998440.0,
2016-05-31,2997696.0,
2016-06-15,2942187.0,
2016-06-30,3031265.0,
2016-07-03,,109.394
2016-07-15,2864879.0,
2016-07-29,2660390.0,
2016-08-15,2700311.0,
2016-08-31,2685371.0,
2016-09-15,3067646.0,
2016-09-30,3115759.0,
2016-10-02,,109.511
2016-10-14,3491219.0,
2016-10-31,4201545.0,
2016-11-15,4136572.0,
2016-11-30,3508036.0,
2016-12-15,3682369.0,
2016-12-30,4376201.0,
2017-01-01,,109.617
2017-01-13,4024032.0,
2017-01-31,3780029.0,
2017-02-15,3858958.0,
2017-02-28,3970281.0,
2017-03-15,3528319.0,
2017-03-31,3134378.0,
2017-04-13,2973324.0,
