Date,SHORT_INT,BS_SH_OUT
2010-04-15,15168941.0,
2010-04-30,14149657.0,
2010-05-14,13738364.0,
2010-05-28,12724265.0,
2010-06-15,12146221.0,
2010-06-30,8892885.0,119.1614
2010-07-15,8065313.0,
2010-07-30,8084238.0,
2010-08-13,8214056.0,
2010-08-31,8615632.0,
2010-09-15,9027747.0,
2010-09-30,9035782.0,119.4346
2010-10-15,17564264.0,
2010-10-29,18028679.0,
2010-11-15,6815241.0,
2010-11-30,5054041.0,
2010-12-15,4114291.0,
2010-12-31,3998309.0,119.774
2011-01-14,4494573.0,
2011-01-31,4210139.0,
2011-02-15,4212449.0,
2011-02-28,4249731.0,
2011-03-15,3429823.0,
2011-03-31,3682945.0,120.4103
2011-04-15,3780985.0,
2011-04-29,3605976.0,
2011-05-13,3470627.0,
2011-05-31,2880860.0,
2011-06-15,3284266.0,
2011-06-30,3754786.0,125.6223
2011-07-15,3352563.0,
2011-07-29,3134018.0,
2011-08-15,3725164.0,
2011-08-31,4510294.0,
2011-09-15,4707331.0,
2011-09-30,4502780.0,125.6783
2011-10-14,4396848.0,
2011-10-31,4380509.0,
2011-11-15,4248079.0,
2011-11-30,4594149.0,
2011-12-15,4257448.0,
2011-12-30,3956781.0,
2011-12-31,,125.7516
2012-01-13,4249045.0,
2012-01-31,4189277.0,
2012-02-15,4193745.0,
2012-02-29,4400536.0,
2012-03-15,4434171.0,
2012-03-30,4622025.0,
2012-03-31,,126.5337
2012-04-13,4807351.0,
2012-04-30,4862116.0,
2012-05-15,4767984.0,
2012-05-31,4710539.0,
2012-06-15,4598609.0,
2012-06-29,4220412.0,
2012-06-30,,126.6452
2012-07-13,4178732.0,
2012-07-31,4386831.0,
2012-08-15,4157949.0,
2012-08-31,5744497.0,
2012-09-14,6841983.0,
2012-09-28,6788289.0,
2012-09-30,,127.4607
2012-10-15,7197609.0,
2012-10-31,7361833.0,
2012-11-15,6953141.0,
2012-11-30,6944126.0,
2012-12-14,7243433.0,
2012-12-31,7545865.0,128.2343
2013-01-15,8148235.0,
2013-01-31,9573288.0,
2013-02-15,9504769.0,
2013-02-28,9964439.0,
2013-03-15,10232436.0,
2013-03-28,10238167.0,
2013-03-31,,128.9991
2013-04-15,9678934.0,
2013-04-30,9407473.0,
2013-05-15,9411826.0,
2013-05-31,9394081.0,
2013-06-14,10417961.0,
2013-06-28,11045076.0,
2013-06-30,,129.4635
2013-07-15,11446432.0,
2013-07-31,11620496.0,
2013-08-15,11961180.0,
2013-08-30,12545742.0,
2013-09-13,12311624.0,
2013-09-30,12714364.0,130.2413
2013-10-15,12495223.0,
2013-10-31,12708952.0,
2013-11-15,13389176.0,
2013-11-29,14264462.0,
2013-12-13,13607539.0,
2013-12-31,14886451.0,130.5636
2014-01-15,13545994.0,
2014-01-31,13382304.0,
2014-02-14,13498683.0,
2014-02-28,13918940.0,
2014-03-14,13852374.0,
2014-03-31,12885982.0,131.4307
2014-04-15,12925836.0,
2014-04-30,13213087.0,
2014-05-15,12788345.0,
2014-05-30,13529945.0,
2014-06-13,12313743.0,
2014-06-30,12186353.0,131.953
2014-07-15,11804510.0,
2014-07-31,11936625.0,
2014-08-15,12226734.0,
2014-08-29,12938729.0,
2014-09-15,12049074.0,
2014-09-30,12070560.0,132.1416
2014-10-15,11969077.0,
2014-10-31,11919833.0,
2014-11-14,11697595.0,
2014-11-28,12743612.0,
2014-12-15,11851151.0,
2014-12-31,11147558.0,132.3543
2015-01-15,11008268.0,
2015-01-30,10946775.0,
2015-02-13,10990990.0,
2015-02-27,11458282.0,
2015-03-13,10638086.0,
2015-03-31,10907580.0,132.9461
2015-04-15,10349331.0,
2015-04-30,11949649.0,
2015-05-15,11268613.0,
2015-05-29,12100851.0,
2015-06-15,11230893.0,
2015-06-30,10978567.0,133.0989
2015-07-15,11091564.0,
2015-07-31,11163457.0,
2015-08-14,11178219.0,
2015-08-31,12418255.0,
2015-09-15,11898832.0,
2015-09-30,12581458.0,133.3114
2015-10-15,13448954.0,
2015-10-30,12224840.0,
2015-11-13,6285855.0,
2015-11-30,4559805.0,
2015-12-15,4600228.0,
2015-12-31,5088461.0,159.6002
2016-01-15,5467808.0,
2016-01-29,5757199.0,
2016-02-12,5572911.0,
2016-02-29,4590409.0,
2016-03-15,3830572.0,
2016-03-31,3351659.0,159.1227
2016-04-15,3466506.0,
2016-04-29,3305780.0,
2016-05-13,3540873.0,
2016-05-31,3593144.0,
2016-06-15,3394473.0,
2016-06-30,3488324.0,157.9172
2016-07-15,3510016.0,
2016-07-29,3014822.0,
2016-08-15,3334101.0,
2016-08-31,3139349.0,
2016-09-15,3063945.0,
2016-09-30,3351720.0,154.9869
2016-10-14,3104482.0,
2016-10-31,3856732.0,
2016-11-15,4598797.0,
2016-11-30,4001030.0,
2016-12-15,3897465.0,
2016-12-30,4354127.0,
2016-12-31,,156.2176
2017-01-13,4031727.0,
2017-01-31,4106679.0,
2017-02-15,4407860.0,
2017-02-28,4008874.0,
2017-03-15,3821186.0,
2017-03-31,3122369.0,153.7524
2017-04-13,3145050.0,
2017-04-28,3017079.0,
