Date,SHORT_INT,BS_SH_OUT
2016-03-15,16232360.0,
2016-03-31,16322442.0,350.6
2016-04-15,13935873.0,
2016-04-29,13730443.0,
2016-05-13,15012587.0,
2016-05-31,15277824.0,
2016-06-15,16659576.0,
2016-06-30,15316323.0,350.8
2016-07-15,11319982.0,
2016-07-29,7095092.0,
2016-08-15,6186561.0,
2016-08-31,6318029.0,
2016-09-15,6349767.0,
2016-09-30,6110468.0,350.9
2016-10-14,6605245.0,
2016-10-31,6979264.0,
2016-11-15,8624391.0,
2016-11-30,7869137.0,
2016-12-15,6432967.0,
2016-12-30,5816761.0,
2016-12-31,,351.7
2017-01-13,4982983.0,
2017-01-31,5093529.0,
2017-02-15,5019980.0,
2017-02-28,15704758.0,
2017-03-15,12595089.0,
2017-03-31,9014225.0,331.7
2017-04-13,8231083.0,
