Date,SHORT_INT,BS_SH_OUT
2015-03-31,951511.0,120.0
2015-04-15,949751.0,
2015-04-30,967885.0,
2015-05-15,972083.0,
2015-05-29,1130179.0,
2015-06-15,1433994.0,
2015-06-30,1173228.0,120.0
2015-07-15,1020808.0,
2015-07-31,1003947.0,
2015-08-14,1181600.0,
2015-08-31,1701570.0,
2015-09-15,2791142.0,
2015-09-30,2279061.0,120.0
2015-10-15,2651258.0,
2015-10-30,2810487.0,
2015-11-13,2704056.0,
