Date,SHORT_INT,BS_SH_OUT
2013-09-30,5278652.0,
2013-10-15,5455145.0,
2013-10-31,5024065.0,
2013-11-15,4666067.0,
2013-11-29,4502787.0,
2013-12-13,4443715.0,
2013-12-31,4959975.0,92.409
2014-01-15,5206022.0,
2014-01-31,5206216.0,
2014-02-14,5154603.0,
2014-02-28,5357724.0,
2014-03-14,4784996.0,
2014-03-29,,92.716
2014-03-31,4609950.0,
2014-04-15,5065416.0,
2014-04-30,4689931.0,
2014-05-15,5296831.0,
2014-05-30,5891009.0,
2014-06-13,5884903.0,
2014-06-28,,92.749
2014-06-30,4304675.0,
2014-07-15,4269343.0,
2014-07-31,4227302.0,
2014-08-15,4058305.0,
2014-08-29,3777642.0,
2014-09-15,4297664.0,
2014-09-27,,92.943
2014-09-30,4787821.0,
2014-10-15,4816874.0,
2014-10-31,3708258.0,
2014-11-14,3317773.0,
2014-11-28,2953245.0,
2014-12-15,2981313.0,
2014-12-31,2516815.0,92.694
2015-01-15,3396109.0,
2015-01-30,3034239.0,
2015-02-13,2843971.0,
2015-02-27,2150549.0,
2015-03-13,2442385.0,
2015-03-31,2725906.0,
2015-04-04,,92.716
2015-04-15,2828581.0,
2015-04-30,3025653.0,
2015-05-15,4466830.0,
2015-05-29,4297972.0,
2015-06-15,3860181.0,
2015-06-30,3741095.0,
2015-07-04,,91.934
2015-07-15,1940904.0,
2015-07-31,1796679.0,
2015-08-14,1949836.0,
2015-08-31,1924855.0,
2015-09-15,2010511.0,
2015-09-30,2340360.0,
2015-10-03,,91.168
2015-10-15,2299109.0,
2015-10-30,2267280.0,
2015-11-13,2016843.0,
2015-11-30,2013082.0,
2015-12-15,2387818.0,
2015-12-31,2915627.0,90.813
2016-01-15,3167061.0,
2016-01-29,3946285.0,
2016-02-12,6248571.0,
2016-02-29,5931516.0,
2016-03-15,5600089.0,
2016-03-31,5680014.0,
2016-04-02,,90.712
2016-04-15,5614016.0,
2016-04-29,4632264.0,
2016-05-13,4273925.0,
2016-05-31,4034831.0,
2016-06-15,4020128.0,
2016-06-30,4507430.0,
2016-07-02,,90.315
2016-07-15,4565539.0,
2016-07-29,3802409.0,
2016-08-15,4109605.0,
2016-08-31,4525268.0,
2016-09-15,4959705.0,
2016-09-30,5007360.0,
2016-10-01,,89.835
2016-10-14,5482038.0,
2016-10-31,5263767.0,
2016-11-15,4710765.0,
2016-11-30,3847386.0,
2016-12-15,3948656.0,
2016-12-30,3663843.0,
2016-12-31,,89.317
2017-01-13,3439652.0,
2017-01-31,3533880.0,
2017-02-15,3667338.0,
2017-02-28,3847819.0,
2017-03-15,3570022.0,
2017-03-31,3723269.0,
2017-04-01,,89.365
2017-04-13,4452108.0,
2017-04-28,4349797.0,
