Date,SHORT_INT,BS_SH_OUT
2015-09-30,31238144.0,
2015-10-15,29770899.0,
2015-10-30,19676969.0,
2015-11-13,17494571.0,
2015-11-30,16521583.0,
2015-12-15,15840513.0,
2015-12-27,,1495.0
2015-12-31,13979329.0,
2016-01-15,17038845.0,
2016-01-29,19323015.0,
2016-02-12,16689382.0,
2016-02-29,20966405.0,
2016-03-15,22462970.0,
2016-03-27,,1467.0
2016-03-31,16748568.0,
2016-04-15,13616381.0,
2016-04-29,15119671.0,
2016-05-13,18300348.0,
2016-05-31,22288855.0,
2016-06-15,17088311.0,
2016-06-26,,1473.0
2016-06-30,17710430.0,
2016-07-15,18086721.0,
2016-07-29,21218323.0,
2016-08-15,21642780.0,
2016-08-31,20921623.0,
2016-09-15,21426491.0,
2016-09-25,,1476.0
2016-09-30,23078712.0,
2016-10-14,27677504.0,
2016-10-31,24870064.0,
2016-11-15,21820067.0,
2016-11-30,19200631.0,
2016-12-15,18233446.0,
2016-12-25,,1478.0
2016-12-30,14336006.0,
2017-01-13,13760691.0,
2017-01-31,12472394.0,
2017-02-15,11938723.0,
2017-02-28,15379974.0,
2017-03-15,15508492.0,
2017-03-26,,1477.0
2017-03-31,16702913.0,
2017-04-13,15980866.0,
2017-04-28,20883090.0,
