Date,SHORT_INT,BS_SH_OUT
2013-06-28,76909012.0,
2013-06-30,,5335.2324
2013-07-15,84780153.0,
2013-07-31,89645460.0,
2013-08-15,103983521.0,
2013-08-30,106508439.0,
2013-09-13,121571370.0,
2013-09-30,126018184.0,5280.2435
2013-10-15,127085762.0,
2013-10-31,125601919.0,
2013-11-15,130613524.0,
2013-11-29,131457069.0,
2013-12-13,130788783.0,
2013-12-31,131754283.0,5226.3162
2014-01-15,149962018.0,
2014-01-31,150424241.0,
2014-02-14,171156028.0,
2014-02-28,176567656.0,
2014-03-14,199238988.0,
2014-03-31,208060987.0,5194.594
2014-04-15,197159869.0,
2014-04-30,185900383.0,
2014-05-15,178522399.0,
2014-05-30,180971612.0,
2014-06-13,190671337.0,
2014-06-30,191553699.0,5190.8216
2014-07-15,199960170.0,
2014-07-31,196919776.0,
2014-08-15,205445828.0,
2014-08-29,212083720.0,
2014-09-15,210908755.0,
2014-09-30,213262285.0,5185.0047
2014-10-15,225718769.0,
2014-10-31,243072467.0,
2014-11-14,248388468.0,
2014-11-28,256295219.0,
2014-12-15,278982585.0,
2014-12-31,279972448.0,5186.913
2015-01-15,288602153.0,
2015-01-30,302784182.0,
2015-02-13,305467174.0,
2015-02-27,316560423.0,
2015-03-13,317993094.0,
2015-03-31,320909955.0,5193.0543
2015-04-15,318684555.0,
2015-04-30,320046532.0,
2015-05-15,320482751.0,
2015-05-29,318484643.0,
2015-06-15,310968543.0,
2015-06-30,315096483.0,5193.3148
2015-07-15,301813631.0,
2015-07-31,130962296.0,
2015-08-14,121915740.0,
2015-08-31,126080595.0,
2015-09-15,129477162.0,
2015-09-30,133473290.0,6152.2407
2015-10-15,127648208.0,
2015-10-30,113786393.0,
2015-11-13,111675416.0,
2015-11-30,108443982.0,
2015-12-15,99597798.0,
2015-12-31,108264884.0,6144.9398
2016-01-15,104700899.0,
2016-01-29,107361452.0,
2016-02-12,109227318.0,
2016-02-29,100715632.0,
2016-03-15,96546867.0,
2016-03-31,84544060.0,6156.2241
2016-04-15,70880346.0,
2016-04-29,66561791.0,
2016-05-13,67584260.0,
2016-05-31,75613187.0,
2016-06-15,83558949.0,
2016-06-30,84976459.0,6151.8336
2016-07-15,78576264.0,
2016-07-29,78630532.0,
2016-08-15,79203144.0,
2016-08-31,79822812.0,
2016-09-15,86730442.0,
2016-09-30,88332973.0,6140.7634
2016-10-14,88305969.0,
2016-10-31,97045568.0,
2016-11-15,101289751.0,
2016-11-30,94078283.0,
2016-12-15,101346509.0,
2016-12-30,94977752.0,
2016-12-31,,6138.9939
2017-01-13,91125986.0,
2017-01-31,97245824.0,
2017-02-15,106499133.0,
2017-02-28,112695954.0,
2017-03-15,118340503.0,
2017-03-31,126475535.0,6147.4898
2017-04-13,134447080.0,
2017-04-28,133959749.0,
