Date,SHORT_INT,BS_SH_OUT
2013-03-15,18867455.0,
2013-03-28,17321322.0,
2013-03-31,,722.297
2013-04-15,17882700.0,
2013-04-30,17762516.0,
2013-05-15,34459836.0,
2013-05-31,29285346.0,
2013-06-14,24455638.0,
2013-06-28,15996029.0,
2013-06-30,,706.2139
2013-07-15,16614941.0,
2013-07-31,14568973.0,
2013-08-15,13596417.0,
2013-08-30,12420331.0,
2013-09-13,24111582.0,
2013-09-30,20268477.0,696.7205
2013-10-15,20733104.0,
2013-10-31,18635805.0,
2013-11-15,18772426.0,
2013-11-29,16844320.0,
2013-12-13,16174419.0,
2013-12-31,12516961.0,700.4747
2014-01-15,14254882.0,
2014-01-31,13024047.0,
2014-02-14,13977465.0,
2014-02-28,14861923.0,
2014-03-14,20781656.0,
2014-03-31,18512485.0,691.8432
2014-04-15,16385702.0,
2014-04-30,14189751.0,
2014-05-15,14574478.0,
2014-05-30,14595601.0,
2014-06-13,13043077.0,
2014-06-30,13241820.0,685.1402
2014-07-15,11421552.0,
2014-07-31,14808922.0,
2014-08-15,15658664.0,
2014-08-29,19385897.0,
2014-09-15,20081737.0,
2014-09-30,14504176.0,678.7444
2014-10-15,14096224.0,
2014-10-31,14980295.0,
2014-11-14,19532600.0,
2014-11-28,15384558.0,
2014-12-15,12848569.0,
2014-12-31,9891646.0,675.5941
2015-01-15,9421227.0,
2015-01-30,10602694.0,
2015-02-13,10197845.0,
2015-02-27,12434071.0,
2015-03-13,12595865.0,
2015-03-31,12091343.0,668.2966
2015-04-15,12599264.0,
2015-04-30,11570620.0,
2015-05-15,12454547.0,
2015-05-29,13778967.0,
2015-06-15,14131858.0,
2015-06-30,14844551.0,659.3555
2015-07-15,13093002.0,
2015-07-31,13166975.0,
2015-08-14,15416297.0,
2015-08-31,19913529.0,
2015-09-15,19173721.0,
2015-09-30,16215147.0,650.3551
2015-10-15,14295676.0,
2015-10-30,14381516.0,
2015-11-13,15176362.0,
2015-11-30,15356879.0,
2015-12-15,13496081.0,
2015-12-31,12259268.0,647.6016
2016-01-15,14925689.0,
2016-01-29,23986593.0,
2016-02-12,21061521.0,
2016-02-29,23074170.0,
2016-03-15,19069885.0,
2016-03-31,14456599.0,638.6868
2016-04-15,13363409.0,
2016-04-29,10924276.0,
2016-05-13,11002538.0,
2016-05-31,9624849.0,
2016-06-15,15349451.0,
2016-06-30,10394407.0,620.2327
2016-07-15,11257088.0,
2016-07-29,11023592.0,
2016-08-15,14121943.0,
2016-08-31,12618893.0,
2016-09-15,12210191.0,
2016-09-30,8889680.0,615.5977
2016-10-14,10616099.0,
2016-10-31,11762576.0,
2016-11-15,11839746.0,
2016-11-30,10167517.0,
2016-12-15,12393028.0,
2016-12-30,9627172.0,
2016-12-31,,647.6016
2017-01-13,9157355.0,
2017-01-31,6566427.0,
2017-02-15,8338454.0,
2017-02-28,9903052.0,
2017-03-15,13053389.0,
2017-03-31,8128207.0,604.6627
2017-04-13,8368911.0,
2017-04-28,8935531.0,
