Date,SHORT_INT,BS_SH_OUT
2009-08-14,8377135.0,
2009-08-31,10206360.0,
2009-09-15,9639623.0,
2009-09-27,,226.985
2009-09-30,9081540.0,
2009-10-15,9842210.0,
2009-10-30,9334410.0,
2009-11-13,9704006.0,
2009-11-30,8512254.0,
2009-12-15,8971115.0,
2009-12-27,,227.655
2009-12-31,7926324.0,
2010-01-15,8371796.0,
2010-01-29,6423075.0,
2010-02-12,7395455.0,
2010-02-26,8444678.0,
2010-03-15,9902472.0,
2010-03-28,,228.96
2010-03-31,8383659.0,
2010-04-15,9196171.0,
2010-04-30,7576849.0,
2010-05-14,7303714.0,
2010-05-28,8797740.0,
2010-06-15,8265664.0,
2010-06-27,,229.936
2010-06-30,8517508.0,
2010-07-15,9332490.0,
2010-07-30,7627194.0,
2010-08-13,7990464.0,
2010-08-31,8498888.0,
2010-09-15,8323390.0,
2010-09-26,,231.286
2010-09-30,7635760.0,
2010-10-15,4918030.0,
2010-10-29,3895984.0,
2010-11-15,3713616.0,
2010-11-30,4385494.0,
2010-12-15,5646207.0,
2010-12-26,,232.008
2010-12-31,6482938.0,
2011-01-14,5070202.0,
2011-01-31,4078073.0,
2011-02-15,4972163.0,
2011-02-28,5620009.0,
2011-03-15,8023361.0,
2011-03-27,,233.324
2011-03-31,6107954.0,
2011-04-15,4890479.0,
2011-04-29,4355348.0,
2011-05-13,3730116.0,
2011-05-31,5411123.0,
2011-06-15,5990608.0,
2011-06-26,,233.535
2011-06-30,5593242.0,
2011-07-15,5990859.0,
2011-07-29,5646410.0,
2011-08-15,6459809.0,
2011-08-31,6633822.0,
2011-09-15,6992411.0,
2011-09-30,7336319.0,
2011-10-02,,230.114
2011-10-14,7199499.0,
2011-10-31,4372995.0,
2011-11-15,4591338.0,
2011-11-30,4301905.0,
2011-12-15,3350418.0,
2011-12-30,3744379.0,
2011-12-31,,230.233
2012-01-13,5479333.0,
2012-01-31,3525896.0,
2012-02-15,4161074.0,
2012-02-29,3620382.0,
2012-03-15,3795407.0,
2012-03-30,3116225.0,
2012-04-01,,231.823
2012-04-13,3234075.0,
2012-04-30,4119823.0,
2012-05-15,13787925.0,
2012-05-31,7697535.0,
2012-06-15,12804000.0,
2012-06-29,12502834.0,
2012-07-01,,209.79
2012-07-13,11626813.0,
2012-07-31,10230941.0,
2012-08-15,5791726.0,
2012-08-31,5968156.0,
2012-09-14,8162240.0,
2012-09-28,7404255.0,
2012-09-30,,207.166
2012-10-15,6089560.0,
2012-10-31,4475030.0,
2012-11-15,4015072.0,
2012-11-30,4236844.0,
2012-12-14,3272047.0,
2012-12-29,,200.924
2012-12-31,2886267.0,
2013-01-15,2552236.0,
2013-01-31,2837745.0,
2013-02-15,2432435.0,
2013-02-28,2420379.0,
2013-03-15,2228597.0,
2013-03-28,1981883.0,
2013-03-30,,203.889
2013-04-15,2957794.0,
2013-04-30,2479036.0,
2013-05-15,2419638.0,
2013-05-31,2338430.0,
2013-06-14,2740363.0,
2013-06-28,3091667.0,
2013-06-29,,204.145
2013-07-15,7334623.0,
2013-07-31,6584331.0,
2013-08-15,5411685.0,
2013-08-30,7543266.0,
2013-09-13,7209026.0,
2013-09-28,,203.42
2013-09-30,6994545.0,
2013-10-15,7049419.0,
2013-10-31,5911949.0,
2013-11-15,6698129.0,
2013-11-29,7957115.0,
2013-12-13,8206582.0,
2013-12-28,,194.415
2013-12-31,7061309.0,
2014-01-15,6772738.0,
2014-01-31,5457284.0,
2014-02-14,5653935.0,
2014-02-28,5675498.0,
2014-03-14,6681575.0,
2014-03-29,,194.813
2014-03-31,6162759.0,
2014-04-15,6464872.0,
2014-04-30,7004771.0,
2014-05-15,7497149.0,
2014-05-30,6285767.0,
2014-06-13,6470401.0,
2014-06-28,,195.546
2014-06-30,8288016.0,
2014-07-15,5707734.0,
2014-07-31,5911457.0,
2014-08-15,5914752.0,
2014-08-29,6057953.0,
2014-09-15,7147230.0,
2014-09-27,,197.749
2014-09-30,8126175.0,
2014-10-15,8654456.0,
2014-10-31,7316636.0,
2014-11-14,5832251.0,
2014-11-28,5154842.0,
2014-12-15,4603444.0,
2014-12-27,,199.518
2014-12-31,3631560.0,
2015-01-15,3439838.0,
2015-01-30,3260427.0,
2015-02-13,2682004.0,
2015-02-27,2823109.0,
2015-03-13,2806036.0,
2015-03-28,,197.726
2015-03-31,2919855.0,
2015-04-15,2517169.0,
2015-04-30,2860028.0,
2015-05-15,3675832.0,
2015-05-29,3431013.0,
2015-06-15,4012680.0,
2015-06-27,,193.311
2015-06-30,3686380.0,
2015-07-15,5432681.0,
2015-07-31,5974779.0,
2015-08-14,5144357.0,
2015-08-31,5220708.0,
2015-09-15,4780413.0,
2015-09-26,,195.642
2015-09-30,5004759.0,
2015-10-15,5934737.0,
2015-10-30,5523488.0,
2015-11-13,5064970.0,
2015-11-30,4871230.0,
2015-12-15,5720703.0,
2015-12-31,5905732.0,
2016-01-15,8633570.0,
