Date,SHORT_INT,BS_SH_OUT
2014-05-15,5837137.0,
2014-05-30,5538220.0,
2014-06-13,6430832.0,
2014-06-30,6258605.0,914.81
2014-07-15,6036630.0,
2014-07-31,5832631.0,
2014-08-15,5238242.0,
2014-08-29,6012062.0,
2014-09-15,6497216.0,
2014-09-30,6724143.0,911.6583
2014-10-15,6779880.0,
2014-10-31,6644675.0,
2014-11-14,6088570.0,
2014-11-28,5635244.0,
2014-12-15,8440853.0,
2014-12-31,8960757.0,909.375
2015-01-15,9768788.0,
2015-01-30,11210064.0,
2015-02-13,10126985.0,
2015-02-27,9365993.0,
2015-03-13,27193060.0,
2015-03-31,24182313.0,890.2018
2015-04-15,21405325.0,
2015-04-30,18334645.0,
2015-05-15,16101687.0,
2015-05-29,16018465.0,
2015-06-15,15467142.0,
2015-06-30,12026231.0,890.5977
2015-07-15,10641346.0,
2015-07-31,18510911.0,
2015-08-14,12681989.0,
2015-08-31,8121139.0,
2015-09-15,10977080.0,
2015-09-30,12441181.0,887.0209
2015-10-15,12896246.0,
2015-10-30,9858228.0,
2015-11-13,8263226.0,
2015-11-30,56331332.0,
2015-12-15,50222244.0,
2015-12-31,44119764.0,838.344
2016-01-15,37795341.0,
2016-01-29,38058631.0,
2016-02-12,32549097.0,
2016-02-29,28948332.0,
2016-03-15,24583861.0,
2016-03-31,21924329.0,836.8657
2016-04-15,21806839.0,
2016-04-29,18054768.0,
2016-05-13,15449257.0,
2016-05-31,14328148.0,
2016-06-15,12652035.0,
2016-06-30,8263809.0,836.9269
2016-07-15,8927619.0,
2016-07-29,7228112.0,
2016-08-15,7565473.0,
2016-08-31,5984291.0,
2016-09-15,6667714.0,
2016-09-30,8022140.0,823.4057
2016-10-14,8489933.0,
2016-10-31,8823798.0,
2016-11-15,9130867.0,
2016-11-30,8230487.0,
2016-12-15,8280075.0,
2016-12-30,6260325.0,
2016-12-31,,808.701
2017-01-13,6527893.0,
2017-01-31,5988018.0,
2017-02-15,6173949.0,
2017-02-28,6036908.0,
2017-03-15,7767640.0,
2017-03-31,7729693.0,801.2275
2017-04-13,7853331.0,
2017-04-28,7366991.0,
