Date,SHORT_INT,BS_SH_OUT
2013-08-15,3560842.0,
2013-08-30,3797964.0,
2013-09-13,4231262.0,
2013-09-30,3687156.0,138.436
2013-10-15,3422796.0,
2013-10-31,2711471.0,
2013-11-15,2428713.0,
2013-11-29,2160036.0,
2013-12-13,2085251.0,
2013-12-31,2789743.0,137.163
2014-01-15,2932440.0,
2014-01-31,2805996.0,
2014-02-14,2779693.0,
2014-02-28,3080607.0,
2014-03-14,2553269.0,
2014-03-31,2026036.0,136.317
2014-04-15,2118825.0,
2014-04-30,1966163.0,
2014-05-15,2171785.0,
2014-05-30,1879921.0,
2014-06-13,1707903.0,
2014-06-30,1805322.0,135.757
2014-07-15,1664495.0,
2014-07-31,1965196.0,
2014-08-15,1822281.0,
2014-08-29,1973012.0,
2014-09-15,2019631.0,
2014-09-30,2415452.0,135.28
2014-10-15,2721572.0,
2014-10-31,2151560.0,
2014-11-14,3030412.0,
2014-11-28,3162575.0,
2014-12-15,2942740.0,
2014-12-31,2800809.0,134.349
2015-01-15,3002908.0,
2015-01-30,3384211.0,
2015-02-13,2994609.0,
2015-02-27,3643829.0,
2015-03-13,5338516.0,
2015-03-31,5460225.0,133.657
2015-04-15,6425977.0,
2015-04-30,6937356.0,
2015-05-15,5623814.0,
2015-05-29,5559024.0,
2015-06-15,6211238.0,
2015-06-30,5095411.0,132.593
2015-07-15,4572647.0,
2015-07-31,4795436.0,
2015-08-14,4902612.0,
2015-08-31,5734670.0,
2015-09-15,5800576.0,
2015-09-30,7034734.0,130.297
2015-10-15,7322428.0,
2015-10-30,7465362.0,
2015-11-13,6867834.0,
2015-11-30,6321913.0,
2015-12-15,6435370.0,
2015-12-31,6775173.0,129.09
2016-01-15,7869539.0,
2016-01-29,7573763.0,
2016-02-12,8396473.0,
2016-02-29,9154323.0,
2016-03-15,8212034.0,
2016-03-31,8050984.0,129.632
2016-04-15,6508450.0,
2016-04-29,6752298.0,
2016-05-13,5795626.0,
2016-05-31,5557361.0,
2016-06-15,6082978.0,
2016-06-30,5655191.0,129.728
2016-07-15,5174004.0,
2016-07-29,5438458.0,
2016-08-15,6325335.0,
2016-08-31,7115092.0,
2016-09-15,7286583.0,
2016-09-30,7162258.0,129.816
2016-10-14,6980529.0,
2016-10-31,7182957.0,
2016-11-15,7406770.0,
2016-11-30,8122774.0,
2016-12-15,9498146.0,
2016-12-30,9643255.0,
2016-12-31,,129.813
2017-01-13,9804343.0,
2017-01-31,9869693.0,
2017-02-15,7968729.0,
2017-02-28,8469450.0,
2017-03-15,9141347.0,
2017-03-31,10195773.0,130.218
2017-04-13,10931913.0,
2017-04-28,10681323.0,
