Date,SHORT_INT,BS_SH_OUT
2011-10-14,9547498.0,
2011-10-31,8785315.0,
2011-11-15,7504668.0,
2011-11-30,6823052.0,
2011-12-15,7104081.0,
2011-12-30,7657758.0,187.917
2012-01-13,8754981.0,
2012-01-31,6073877.0,
2012-02-15,7040124.0,
2012-02-29,7768027.0,
2012-03-15,8572841.0,
2012-03-30,7483435.0,189.527
2012-04-13,7122903.0,
2012-04-30,7415614.0,
2012-05-15,6812310.0,
2012-05-31,8150017.0,
2012-06-15,6939173.0,
2012-06-29,6880815.0,190.391
2012-07-13,6103851.0,
2012-07-31,6799835.0,
2012-08-15,7080092.0,
2012-08-31,6678829.0,
2012-09-14,6970005.0,
2012-09-28,6663748.0,192.296
2012-10-15,6957838.0,
2012-10-31,5101546.0,
2012-11-15,7628986.0,
2012-11-30,7932767.0,
2012-12-14,7863609.0,
2012-12-28,,191.923
2012-12-31,8214711.0,
2013-01-15,7342537.0,
2013-01-31,8501239.0,
2013-02-15,9056695.0,
2013-02-28,9400876.0,
2013-03-15,11274532.0,
2013-03-28,10330503.0,
2013-03-29,,191.1
2013-04-15,9830353.0,
2013-04-30,9619889.0,
2013-05-15,9583091.0,
2013-05-31,9512784.0,
2013-06-14,9373877.0,
2013-06-28,11132938.0,187.7
2013-07-15,10892389.0,
2013-07-31,12039584.0,
2013-08-15,13731597.0,
2013-08-30,12819779.0,
2013-09-13,9030251.0,
2013-09-27,,187.9
2013-09-30,6437515.0,
2013-10-15,6052955.0,
2013-10-31,5237018.0,
2013-11-15,6106336.0,
2013-11-29,6175807.0,
2013-12-13,6182670.0,
2013-12-27,,188.7
2013-12-31,5909060.0,
2014-01-15,6415852.0,
2014-01-31,8708886.0,
2014-02-14,9133739.0,
2014-02-28,6644197.0,
2014-03-14,5669879.0,
2014-03-28,,189.4
2014-03-31,5284566.0,
2014-04-15,6033334.0,
2014-04-30,5054431.0,
2014-05-15,3875632.0,
2014-05-30,3148954.0,
2014-06-13,3418995.0,
2014-06-27,,189.2
2014-06-30,3504761.0,
2014-07-15,3127848.0,
2014-07-31,5423855.0,
2014-08-15,6023040.0,
2014-08-29,5017954.0,
2014-09-15,5271667.0,
2014-09-30,6085510.0,
2014-10-03,,189.2
2014-10-15,7355349.0,
2014-10-31,7756094.0,
2014-11-14,8945506.0,
2014-11-28,8028849.0,
2014-12-15,8354665.0,
2014-12-31,7959705.0,
2015-01-02,,190.8
2015-01-15,5841921.0,
2015-01-30,5697796.0,
2015-02-13,5064425.0,
2015-02-27,4485078.0,
2015-03-13,6651910.0,
2015-03-31,6849375.0,
2015-04-03,,191.0
2015-04-15,6786367.0,
2015-04-30,5504172.0,
2015-05-15,6133471.0,
2015-05-29,6628468.0,
2015-06-15,6830238.0,
2015-06-30,6033112.0,
2015-07-03,,191.0
2015-07-15,6685283.0,
2015-07-31,8557867.0,
2015-08-14,10403195.0,
2015-08-31,9953930.0,
2015-09-15,11061435.0,
2015-09-30,12412978.0,
2015-10-02,,190.3
2015-10-15,14346326.0,
2015-10-30,14017372.0,
2015-11-13,13459173.0,
2015-11-30,14575562.0,
2015-12-15,13377059.0,
2015-12-31,14072865.0,
2016-01-01,,191.6
2016-01-15,13367960.0,
2016-01-29,13159948.0,
2016-02-12,11858010.0,
2016-02-29,9171585.0,
2016-03-15,9041473.0,
2016-03-31,10303190.0,
2016-04-01,,190.2
2016-04-15,10725104.0,
2016-04-29,10595252.0,
2016-05-13,8837559.0,
2016-05-31,10312966.0,
2016-06-15,10272097.0,
2016-06-30,8615584.0,
2016-07-01,,187.5
2016-07-15,8306645.0,
2016-07-29,11238947.0,
2016-08-15,10915708.0,
2016-08-31,13086647.0,
2016-09-15,11904713.0,
2016-09-30,12134065.0,184.9
2016-10-14,11548375.0,
2016-10-31,11839284.0,
2016-11-15,11683709.0,
2016-11-30,11306278.0,
2016-12-15,11743604.0,
2016-12-30,11891233.0,184.8
2017-01-13,12379208.0,
2017-01-31,11956879.0,
2017-02-15,10721250.0,
2017-02-28,10215996.0,
2017-03-15,9991229.0,
2017-03-31,9578931.0,184.5
2017-04-13,8926476.0,
2017-04-28,6772367.0,
