Date,SHORT_INT,BS_SH_OUT
2015-04-30,29599998.0,
2015-05-02,,353.0
2015-05-15,30714392.0,
2015-05-29,35011618.0,
2015-06-15,34663264.0,
2015-06-30,36057832.0,
2015-07-15,35175119.0,
2015-07-31,31185118.0,
2015-08-01,,344.0
2015-08-14,31947198.0,
2015-08-31,29405808.0,
2015-09-15,32757623.0,
2015-09-30,31848838.0,
2015-10-15,28839633.0,
2015-10-30,27235466.0,
2015-10-31,,344.863
2015-11-13,25539982.0,
2015-11-30,27037027.0,
2015-12-15,26841957.0,
2015-12-31,28370006.0,
2016-01-15,28962694.0,
2016-01-29,28637600.0,
2016-01-30,,323.779
2016-02-12,26725569.0,
2016-02-29,28108313.0,
2016-03-15,28625215.0,
2016-03-31,25968037.0,
2016-04-15,29447196.0,
2016-04-29,27872191.0,
2016-04-30,,324.0
2016-05-13,28477835.0,
2016-05-31,26638064.0,
2016-06-15,30637906.0,
2016-06-30,31060185.0,
2016-07-15,31368847.0,
2016-07-29,32174657.0,
2016-07-30,,317.0
2016-08-15,34136564.0,
2016-08-31,36901080.0,
2016-09-15,38930917.0,
2016-09-30,37573553.0,
2016-10-14,35958649.0,
2016-10-29,,313.0
2016-10-31,33758380.0,
2016-11-15,37341464.0,
2016-11-30,35606766.0,
2016-12-15,33102058.0,
2016-12-30,31755069.0,
2017-01-13,32106577.0,
2017-01-28,,311.108
2017-01-31,33679276.0,
2017-02-15,35295726.0,
2017-02-28,35622470.0,
2017-03-15,37372828.0,
2017-03-31,35770537.0,
2017-04-13,37064721.0,
2017-04-28,35589976.0,
