Date,SHORT_INT,BS_SH_OUT
2015-01-15,7711367.0,
2015-01-30,7989188.0,
2015-02-13,8351883.0,
2015-02-27,8139087.0,
2015-03-13,8825205.0,
2015-03-29,,208.1351
2015-03-31,9737938.0,
2015-04-15,9711114.0,
2015-04-30,10612178.0,
2015-05-15,11038042.0,
2015-05-29,11600679.0,
2015-06-15,12151770.0,
2015-06-28,,205.9668
2015-06-30,11955918.0,
2015-07-15,11853416.0,
2015-07-31,14790243.0,
2015-08-14,15520843.0,
2015-08-31,17585354.0,
2015-09-15,21826389.0,
2015-09-27,,191.8601
2015-09-30,22580740.0,
2015-10-15,24570110.0,
2015-10-30,22201717.0,
2015-11-13,21943282.0,
2015-11-30,23712386.0,
2015-12-15,23530066.0,
2015-12-31,21613313.0,184.7337
2016-01-15,23361186.0,
2016-01-29,24757232.0,
2016-02-12,22730330.0,
2016-02-29,25370143.0,
2016-03-15,23202404.0,
2016-03-27,,181.0901
2016-03-31,23441030.0,
2016-04-15,24057628.0,
2016-04-29,22453334.0,
2016-05-13,23959866.0,
2016-05-31,27548798.0,
2016-06-15,29315542.0,
2016-06-26,,178.7972
2016-06-30,29857812.0,
2016-07-15,27977014.0,
2016-07-29,28579311.0,
2016-08-15,26301487.0,
2016-08-31,24012338.0,
2016-09-15,25429101.0,
2016-09-25,,176.7734
2016-09-30,26147734.0,
2016-10-14,26134350.0,
2016-10-31,26196014.0,
2016-11-15,25794656.0,
2016-11-30,22660405.0,
2016-12-15,21008398.0,
2016-12-30,17215202.0,
2016-12-31,,175.9477
2017-01-13,16793285.0,
2017-01-31,15564189.0,
2017-02-15,13109217.0,
2017-02-28,12689628.0,
2017-03-15,13162429.0,
2017-03-26,,175.0382
2017-03-31,12116215.0,
2017-04-13,12951819.0,
2017-04-28,13901219.0,
