Date,Q_std
2013-08-27,0.12283506223115057
2013-08-28,0.1331268594338294
2013-08-29,0.1324685117967535
2013-08-30,0.13525785961737333
2013-09-03,0.13920393425115726
2013-09-04,0.13951380721651632
2013-09-05,0.13953899086883126
2013-09-06,0.13847072300637786
2013-09-09,0.1372388246544706
2013-09-10,0.14044075531746064
2013-09-11,0.13833029397357963
2013-09-12,0.14120347144130282
2013-09-13,0.14291834549851373
2013-09-16,0.1383252349318288
2013-09-17,0.13676471748593239
2013-09-18,0.13370917539033836
2013-09-19,0.13736544641732032
2013-09-20,0.13924574697021375
2013-09-23,0.14060995787346592
2013-09-24,0.14156595348794399
2013-09-25,0.13833718603641315
2013-09-26,0.13520682700649253
2013-09-27,0.13744455440691522
2013-09-30,0.1362400780218377
2013-10-01,0.13385086662032514
2013-10-02,0.1334672993837628
2013-10-03,0.13565412368882082
2013-10-04,0.1358633652700662
2013-10-07,0.13905528177704635
2013-10-08,0.13919779960418835
2013-10-09,0.13815523669622176
2013-10-10,0.13480975090332845
2013-10-11,0.13071863769487121
2013-10-14,0.13338179471533448
2013-10-15,0.13587885899461635
2013-10-16,0.13640166260053213
2013-10-17,0.1332360299202877
2013-10-18,0.13359789139370273
2013-10-21,0.1338830053045589
2013-10-22,0.1304023585560701
2013-10-23,0.13277988391094825
2013-10-24,0.12447008648225333
2013-10-25,0.12735680844089958
2013-10-28,0.12687983258125834
2013-10-29,0.12725398571608593
2013-10-30,0.12808725029405202
2013-10-31,0.12727831216951854
2013-11-01,0.12709090502791567
2013-11-04,0.1256177565338149
2013-11-05,0.12407986047601065
2013-11-06,0.12249216663322143
2013-11-07,0.12722200349127888
2013-11-08,0.1297018103440818
2013-11-11,0.12882733057871076
2013-11-12,0.12970810134124694
2013-11-13,0.13039625774062627
2013-11-14,0.13044196678739733
2013-11-15,0.12765042677919464
2013-11-18,0.12540152398950383
2013-11-19,0.12219716409130633
2013-11-20,0.12491564369944551
2013-11-21,0.12483808622292236
2013-11-22,0.12630597312522063
2013-11-25,0.12833414487488884
2013-11-26,0.1264276676893482
2013-11-27,0.12611714869979332
2013-11-29,0.1278056467543582
2013-12-02,0.12757835809625553
2013-12-03,0.13004603676842594
2013-12-04,0.13040064568295018
2013-12-05,0.1309590624337669
2013-12-06,0.13014955187896657
2013-12-09,0.12949734526835432
2013-12-10,0.131736671004421
2013-12-11,0.13208234782668002
2013-12-12,0.13310899292593018
2013-12-13,0.14709087103947346
2013-12-16,0.14461009703055272
2013-12-17,0.14509131491142088
2013-12-18,0.1462073382621477
2013-12-19,0.14641448492596673
2013-12-20,0.15011512497703053
2013-12-23,0.14832276378012493
2013-12-24,0.14733393300978698
2013-12-26,0.14719980813247366
2013-12-27,0.14643364470970693
2013-12-30,0.14555371856235377
2013-12-31,0.14627039711639866
2014-01-02,0.1499735484004425
2014-01-03,0.14744884262693728
2014-01-06,0.14701110994934732
2014-01-07,0.1448602090107176
2014-01-08,0.15055789799042843
2014-01-09,0.1511245356233482
2014-01-10,0.14541816105300928
2014-01-13,0.15100378747852425
2014-01-14,0.1490522516142826
2014-01-15,0.14846055905111266
2014-01-16,0.1507836403427951
2014-01-17,0.1529692590612375
2014-01-21,0.15307493383798004
2014-01-22,0.1627894893229163
2014-01-23,0.1629581532173938
2014-01-24,0.16487263594736865
2014-01-27,0.16245730738510678
2014-01-28,0.16282462556191143
2014-01-29,0.15862526944712318
2014-01-30,0.14891777075194063
2014-01-31,0.15151699814937786
2014-02-03,0.15277329697072298
2014-02-04,0.15414007127700247
2014-02-05,0.15114209603926407
2014-02-06,0.15428639638908867
2014-02-07,0.14805101265089368
2014-02-10,0.1475830020881853
2014-02-11,0.14639111491111245
2014-02-12,0.15037972265660068
2014-02-13,0.1491063741507894
2014-02-14,0.14844033683451432
2014-02-18,0.14952717861478879
2014-02-19,0.14642291517575792
2014-02-20,0.1481947981514679
2014-02-21,0.14620530048340669
2014-02-24,0.14560028742358808
2014-02-25,0.14542870134337124
2014-02-26,0.1437229695469367
2014-02-27,0.14683026823953393
2014-02-28,0.145070567972187
2014-03-03,0.146501376258269
2014-03-04,0.1466678657037313
2014-03-05,0.14951942498867193
2014-03-06,0.1484238703602909
2014-03-07,0.14533457999748442
2014-03-10,0.14276703350812558
2014-03-11,0.1444122163827825
2014-03-12,0.14654651604225666
2014-03-13,0.14568520646866395
2014-03-14,0.14699868532304464
2014-03-17,0.14504838445635806
2014-03-18,0.1457725443230102
2014-03-19,0.1470361772465852
2014-03-20,0.1478515079251712
2014-03-21,0.1482433119168927
2014-03-24,0.14882796456090763
2014-03-25,0.15085465706322715
2014-03-26,0.1494885886673922
2014-03-27,0.14800767784805438
2014-03-28,0.14735120853387051
2014-03-31,0.14689415913891388
2014-04-01,0.1468987092570275
2014-04-02,0.14588736014481457
2014-04-03,0.1459495013290158
2014-04-04,0.1458379073302892
2014-04-07,0.14517295643460001
2014-04-08,0.15432953589018836
2014-04-09,0.1531923631926301
2014-04-10,0.15785786805542407
2014-04-11,0.15977659829256763
2014-04-14,0.16007547323235682
2014-04-15,0.15290463659064343
2014-04-16,0.15074488332504596
2014-04-17,0.15008358317223905
2014-04-21,0.14877339094284817
2014-04-22,0.15025522934828317
2014-04-23,0.14992800749476778
2014-04-24,0.1483003359813503
2014-04-25,0.14445566707316096
2014-04-28,0.14237482916019004
2014-04-29,0.14285373244421107
2014-04-30,0.14349623097961992
2014-05-01,0.139459254289229
2014-05-02,0.14721015052982855
2014-05-05,0.1456055037892076
2014-05-06,0.14534564104716788
2014-05-07,0.1419689422298189
2014-05-08,0.14160284239654533
2014-05-09,0.14737689350871666
2014-05-12,0.1465327079937916
2014-05-13,0.14644188199761402
2014-05-14,0.14293152304789689
2014-05-15,0.14351179062565203
2014-05-16,0.1447169592375222
2014-05-19,0.14296585603169334
2014-05-20,0.14382800133719606
2014-05-21,0.14380143552793653
2014-05-22,0.14469248415682515
2014-05-23,0.14436945035912538
2014-05-27,0.1431253857747215
2014-05-28,0.1458990212114161
2014-05-29,0.14580869555245904
2014-05-30,0.14433337776250643
2014-06-02,0.14864509810847
2014-06-03,0.14611034299885745
2014-06-04,0.14968031798776685
2014-06-05,0.15120390756593283
2014-06-06,0.1510065689996125
2014-06-09,0.1496916439682313
2014-06-10,0.1481326232985548
2014-06-11,0.14965337349310323
2014-06-12,0.15531301051615107
2014-06-13,0.15528519112106853
2014-06-16,0.16595676196800901
2014-06-17,0.16427694376223104
2014-06-18,0.16550065522076532
2014-06-19,0.16328171322031954
2014-06-20,0.16442064594344316
2014-06-23,0.16486789557851397
2014-06-24,0.16470912962350032
2014-06-25,0.19465263553302417
2014-06-26,0.1943108781239049
2014-06-27,0.19112174655331562
2014-06-30,0.1960510273388687
2014-07-01,0.19438253160085436
2014-07-02,0.19393595085096677
2014-07-03,0.19375238403762232
2014-07-07,0.1919262595802266
2014-07-08,0.19316294048316657
2014-07-09,0.1916992525611935
2014-07-10,0.19148599259139343
2014-07-11,0.17275859990610926
2014-07-14,0.16489420192423632
2014-07-15,0.16193100344972602
2014-07-16,0.16549667325659362
2014-07-17,0.16450034794397242
2014-07-18,0.16626320865052452
2014-07-21,0.16462813145379043
2014-07-22,0.19807097954149055
2014-07-23,0.19968363449730958
2014-07-24,0.19794369396740094
2014-07-25,0.19729696989880505
2014-07-28,0.1965682407391314
2014-07-29,0.19838888866895157
2014-07-30,0.2007618054319144
2014-07-31,0.20187743708379602
2014-08-01,0.19750504660719112
2014-08-04,0.19961859602125903
2014-08-05,0.20098170557805026
2014-08-06,0.20527066419932824
2014-08-07,0.20494311138731564
2014-08-08,0.20394801267562077
2014-08-11,0.2034889605669242
2014-08-12,0.2025645431659608
2014-08-13,0.2010913245943341
2014-08-14,0.20217917293728532
2014-08-15,0.1999731707468729
2014-08-18,0.19830301109288503
2014-08-19,0.19797664937849205
2014-08-20,0.1966093604975428
2014-08-21,0.1960620930183259
2014-08-22,0.19722654161868677
2014-08-25,0.19704563278299136
2014-08-26,0.2090586698744219
2014-08-27,0.20767258740588487
2014-08-28,0.2078877303925217
2014-08-29,0.20662662592003173
2014-09-02,0.20711295189482493
2014-09-03,0.20297856003055556
2014-09-04,0.20046420333498594
2014-09-05,0.19977231577948568
2014-09-08,0.20000785450117056
2014-09-09,0.2023919460303039
2014-09-10,0.2001757872114634
2014-09-11,0.2003847444591647
2014-09-12,0.19933462426670223
2014-09-15,0.19766240073703828
2014-09-16,0.19597670257352812
2014-09-17,0.20097887394972677
2014-09-18,0.20046032655628376
2014-09-19,0.19915622796396762
2014-09-22,0.20179106348277898
2014-09-23,0.20574864610129215
2014-09-24,0.20983627308405944
2014-09-25,0.2115652824381691
2014-09-26,0.2096796250805721
2014-09-29,0.21086699981098783
2014-09-30,0.21354494670342136
2014-10-01,0.2213363845355154
2014-10-02,0.22413163867251068
2014-10-03,0.21947753535907422
2014-10-06,0.21394897342652344
2014-10-07,0.21321313144111628
2014-10-08,0.2071633194356677
2014-10-09,0.2155916390110169
2014-10-10,0.2142212823141451
2014-10-13,0.2159831999545602
2014-10-14,0.21503937331803208
2014-10-15,0.2109320457120662
2014-10-16,0.2077210092170138
2014-10-17,0.20519593223629076
2014-10-20,0.20242017301707363
2014-10-21,0.1998702059750566
2014-10-22,0.20126066793646735
2014-10-23,0.20249646250761316
2014-10-24,0.20138928282119287
2014-10-27,0.19980522820933655
2014-10-28,0.19490498386353058
2014-10-29,0.19554130334953856
2014-10-30,0.2079484575608632
2014-10-31,0.2052014009495601
2014-11-03,0.21046470526329303
2014-11-04,0.20989916994037486
2014-11-05,0.22049446816060364
2014-11-06,0.22056632400916124
2014-11-07,0.21853767319831083
2014-11-10,0.21506746544073974
2014-11-11,0.21540822191396403
2014-11-12,0.2172210263778757
2014-11-13,0.2210941349812691
2014-11-14,0.224668776702287
2014-11-17,0.22422585880494125
2014-11-18,0.22263536742508924
2014-11-19,0.22461912880380616
2014-11-20,0.22541011552212264
2014-11-21,0.2229828254588838
2014-11-24,0.222456074995758
2014-11-25,0.22084317031808906
2014-11-26,0.21537204948732896
2014-11-28,0.2195992285497751
2014-12-01,0.21995770953817342
2014-12-02,0.21704717463564518
2014-12-03,0.21221819707335104
2014-12-04,0.2117399488009925
2014-12-05,0.21313733437236576
2014-12-08,0.2208398798269068
2014-12-09,0.21779702463761888
2014-12-10,0.2226261216700513
2014-12-11,0.22723008530163516
2014-12-12,0.23420209897478905
2014-12-15,0.2368486014396244
2014-12-16,0.23210290785126012
2014-12-17,0.23053941980889728
2014-12-18,0.21711508772964802
2014-12-19,0.22344779057133693
2014-12-22,0.2232366848809283
2014-12-23,0.2178634368643069
2014-12-24,0.21734888530617508
2014-12-26,0.21750795115342988
2014-12-29,0.21865715322160884
2014-12-30,0.22097106655258492
2014-12-31,0.225477835124589
2015-01-02,0.22416040444138668
2015-01-05,0.23618045172013966
2015-01-06,0.2412452689715194
2015-01-07,0.24190662638453023
2015-01-08,0.240521381774821
2015-01-09,0.24351366487790532
2015-01-12,0.24139571200190968
2015-01-13,0.24160622260835057
2015-01-14,0.2422207686191434
2015-01-15,0.24191687245682358
2015-01-16,0.2409488861600012
2015-01-20,0.22891173739591192
2015-01-21,0.22687923808432467
2015-01-22,0.22723387866738645
2015-01-23,0.23210883083671935
2015-01-26,0.23042931306684525
2015-01-27,0.23500277273139572
2015-01-28,0.23814094796116622
2015-01-29,0.23692726979436546
2015-01-30,0.2389727355044173
2015-02-02,0.2347401797198104
2015-02-03,0.22580035375264867
2015-02-04,0.22621770045272707
2015-02-05,0.21833289181405827
2015-02-06,0.21750021277360893
2015-02-09,0.21579979306151703
2015-02-10,0.2179700486452438
2015-02-11,0.2179314143499524
2015-02-12,0.21506181207533343
2015-02-13,0.21626054513750378
2015-02-17,0.215746042192913
2015-02-18,0.21405411733687693
2015-02-19,0.2153537808073499
2015-02-20,0.22132412904062926
2015-02-23,0.22025743047828245
2015-02-24,0.22175395199084724
2015-02-25,0.21096704863717583
2015-02-26,0.21257994854892864
2015-02-27,0.21385758766714316
2015-03-02,0.20986557861652197
2015-03-03,0.21049763030831062
2015-03-04,0.21379581908738493
2015-03-05,0.21370744066085035
2015-03-06,0.21845209531117138
2015-03-09,0.21509074295988964
2015-03-10,0.21819300008828507
2015-03-11,0.22629094455744236
2015-03-12,0.2273466354266952
2015-03-13,0.22986814533434707
2015-03-16,0.21842404888405742
2015-03-17,0.21975775615827234
2015-03-18,0.21839764995490168
2015-03-19,0.22155632440474596
2015-03-20,0.2168608913497493
2015-03-23,0.21966029564972095
2015-03-24,0.22251229288036592
2015-03-25,0.22741659676908899
2015-03-26,0.22706162088690382
2015-03-27,0.2285406233661293
2015-03-30,0.22212419919623244
2015-03-31,0.22188136630649632
2015-04-01,0.20850006585341882
2015-04-02,0.21054711638975984
2015-04-06,0.20771202716170412
2015-04-07,0.210687104292225
2015-04-08,0.2136099454379728
2015-04-09,0.20841099823249026
2015-04-10,0.2021531972008368
2015-04-13,0.20374730363166632
2015-04-14,0.20582618291381866
2015-04-15,0.20532758617078126
2015-04-16,0.20484433989283835
2015-04-17,0.20633214242114634
2015-04-20,0.20144232309757765
2015-04-21,0.2030843784101458
2015-04-22,0.2019717817835509
2015-04-23,0.20238043597887595
2015-04-24,0.20346842878902574
2015-04-27,0.20100018048190563
2015-04-28,0.19603259603838827
2015-04-29,0.200377684097936
2015-04-30,0.2031718990079764
2015-05-01,0.20069579532122966
2015-05-04,0.20048450604670923
2015-05-05,0.20400883179151139
2015-05-06,0.20419534074972287
2015-05-07,0.1995003422016097
2015-05-08,0.1967710781711328
2015-05-11,0.1969060782347756
2015-05-12,0.20061185456519018
2015-05-13,0.20446065258834542
2015-05-14,0.2015276874447706
2015-05-15,0.20194890653649686
2015-05-18,0.20402402222071736
2015-05-19,0.20374980688540026
2015-05-20,0.20404694681367386
2015-05-21,0.200573742296397
2015-05-22,0.20161277874650044
2015-05-26,0.20544713867361591
2015-05-27,0.206320296774852
2015-05-28,0.20631636866545675
2015-05-29,0.20805990714011213
2015-06-01,0.20337610509239276
2015-06-02,0.2061251464185876
2015-06-03,0.2045973099808968
2015-06-04,0.2038741291096958
2015-06-05,0.205538360248376
2015-06-08,0.20688361947421494
2015-06-09,0.20695821183186236
2015-06-10,0.20643947888058325
2015-06-11,0.20637442543921602
2015-06-12,0.20771778902927396
2015-06-15,0.21429103784521605
2015-06-16,0.21333942121311303
2015-06-17,0.21193533220696636
2015-06-18,0.21054855269182307
2015-06-19,0.21387485652164342
2015-06-22,0.21211236385632495
2015-06-23,0.2123252787772125
2015-06-24,0.22152505472539458
2015-06-25,0.22582561843140062
2015-06-26,0.22787999514244586
2015-06-29,0.23560990044056432
2015-06-30,0.23679803181414236
2015-07-01,0.23567064365051696
2015-07-02,0.23523462140894602
2015-07-06,0.23734079774125383
2015-07-07,0.23429573776923407
2015-07-08,0.23479737127778205
2015-07-09,0.23937051846403487
2015-07-10,0.23687558033626507
2015-07-13,0.22616418865148685
2015-07-14,0.22592803520920102
2015-07-15,0.22938674083008934
2015-07-16,0.2252413249565854
2015-07-17,0.22743948567592556
2015-07-20,0.20983183809887293
2015-07-21,0.2128472189054937
2015-07-22,0.21751267036281347
2015-07-23,0.2165930706488069
2015-07-24,0.21577829113113628
2015-07-27,0.2136480266234808
2015-07-28,0.21151501490723884
2015-07-29,0.21025492121552586
2015-07-30,0.21446008735295186
2015-07-31,0.21242854455105986
2015-08-03,0.215330358134952
2015-08-04,0.22162625745427886
2015-08-05,0.2198838849420338
2015-08-06,0.21961503599700488
2015-08-07,0.22214446472878174
2015-08-10,0.21448900423756978
2015-08-11,0.2250805145579033
2015-08-12,0.2217361537935888
2015-08-13,0.22674715713887947
2015-08-14,0.2262056824924047
2015-08-17,0.22434157798167337
2015-08-18,0.22641541745244798
2015-08-19,0.23137589542190024
2015-08-20,0.23586687457849292
2015-08-21,0.23629275238187897
2015-08-24,0.2178508376930443
2015-08-25,0.22317937683294733
2015-08-26,0.21521107078318757
2015-08-27,0.20805243945688276
2015-08-28,0.20627778828994664
2015-08-31,0.2067746693743191
2015-09-01,0.2173879599476179
2015-09-02,0.21750737899086445
2015-09-03,0.21298077799937915
2015-09-04,0.21191348959034384
2015-09-08,0.20118850284494683
2015-09-09,0.20323290531200722
2015-09-10,0.20776390280292711
2015-09-11,0.21398557192183498
2015-09-14,0.21573192887382978
2015-09-15,0.2091579277325925
2015-09-16,0.20354397225399318
2015-09-17,0.2083590032791393
2015-09-18,0.2175980461147066
2015-09-21,0.21769460075780164
2015-09-22,0.21644441695700117
2015-09-23,0.22256984574476515
2015-09-24,0.2207361387633805
2015-09-25,0.2190115242542357
2015-09-28,0.22005675032727756
2015-09-29,0.18680866517030612
2015-09-30,0.1813102210991272
2015-10-01,0.19307760456021683
2015-10-02,0.18748650835515193
2015-10-05,0.1749707697229505
2015-10-06,0.17236765744401553
2015-10-07,0.1687682927941066
2015-10-08,0.16694397387221102
2015-10-09,0.16745177457374796
2015-10-12,0.17126935461167664
2015-10-13,0.1729638035444057
2015-10-14,0.17266453641174334
2015-10-15,0.18438677993921926
2015-10-16,0.18126713976344963
2015-10-19,0.17941468645226438
2015-10-20,0.1764089707563603
2015-10-21,0.17492391120625234
2015-10-22,0.16907472459595815
2015-10-23,0.16500742905701266
2015-10-26,0.16709974462997063
2015-10-27,0.17239935241879917
2015-10-28,0.16614983134529474
2015-10-29,0.16268783889692345
2015-10-30,0.16044548501858427
2015-11-02,0.1589917767001224
2015-11-03,0.1573036011597973
2015-11-04,0.1570998093885596
2015-11-05,0.15850755776378506
2015-11-06,0.15786491207123582
2015-11-09,0.15736283266515677
2015-11-10,0.1580739801969583
2015-11-11,0.1596125721311507
2015-11-12,0.16261732635487383
2015-11-13,0.16451503269286916
2015-11-16,0.15997474405623693
2015-11-17,0.16215818882541838
2015-11-18,0.15867363755524708
2015-11-19,0.15761331678626078
2015-11-20,0.15604705179967657
2015-11-23,0.15789197127094406
2015-11-24,0.15679218308337847
2015-11-25,0.15776291969701448
2015-11-27,0.1586034379112174
2015-11-30,0.1576813766450206
2015-12-01,0.15917315679133243
2015-12-02,0.1600483463863586
2015-12-03,0.16290729749835142
2015-12-04,0.16444158000712414
2015-12-07,0.1661605421071464
2015-12-08,0.17102399719182798
2015-12-09,0.16540646537703135
2015-12-10,0.1673243127788546
2015-12-11,0.17126072228818348
2015-12-14,0.17458188491324333
2015-12-15,0.1727943232165665
2015-12-16,0.16865366629068637
2015-12-17,0.17281844514053538
2015-12-18,0.17420460049389758
2015-12-21,0.17306575401177732
2015-12-22,0.16930126590403402
2015-12-23,0.1658151586617793
2015-12-24,0.16612599672738573
2015-12-28,0.16621440495557918
2015-12-29,0.16478322318005947
2015-12-30,0.1655350429291574
2015-12-31,0.17072250622844984
2016-01-04,0.17221272389932754
2016-01-05,0.17113601967653028
2016-01-06,0.17444689928784393
2016-01-07,0.17927637872558622
2016-01-08,0.18063400610897654
2016-01-11,0.18159889716218897
2016-01-12,0.18153871616393552
2016-01-13,0.18461664094385713
2016-01-14,0.17979036191384085
2016-01-15,0.1747201761464655
2016-01-19,0.1728666381460579
2016-01-20,0.17552523151140345
2016-01-21,0.17345753719650328
2016-01-22,0.17461385698594303
2016-01-25,0.17674784586136583
2016-01-26,0.1734378309810284
2016-01-27,0.17283910653567247
2016-01-28,0.1696412496381074
2016-01-29,0.16205700274657364
2016-02-01,0.15810710116829155
2016-02-02,0.16144133985939899
2016-02-03,0.15655125039839432
2016-02-04,0.15489300150871796
2016-02-05,0.15504605897459553
2016-02-08,0.15399099714467362
2016-02-09,0.15631147920327343
2016-02-10,0.16541022700501412
2016-02-11,0.17127978555741152
2016-02-12,0.17013271736235627
2016-02-16,0.1696834204142191
2016-02-17,0.1652501699309709
2016-02-18,0.1654310419762675
2016-02-19,0.16625254048132426
2016-02-22,0.16413114892416658
2016-02-23,0.16456378047243805
2016-02-24,0.16809680762912685
2016-02-25,0.16681197109410512
2016-02-26,0.16483467474207691
2016-02-29,0.16758982047858076
2016-03-01,0.16429770665106658
2016-03-02,0.1640488859851902
2016-03-03,0.16412639806234613
2016-03-04,0.16372683122700546
2016-03-07,0.16788294417996788
2016-03-08,0.1678822136197425
2016-03-09,0.16650120555156728
2016-03-10,0.1664560533242738
2016-03-11,0.16454607128001913
2016-03-14,0.16529334307795462
2016-03-15,0.1651131219972543
2016-03-16,0.16475558934434353
2016-03-17,0.16410186144856248
2016-03-18,0.16368621291146243
2016-03-21,0.16209163605227409
2016-03-22,0.16316081260774162
2016-03-23,0.16311786623161864
2016-03-24,0.16415720607446935
2016-03-28,0.16865051393652314
2016-03-29,0.16790804226986988
2016-03-30,0.18662728116869134
2016-03-31,0.18536202497693421
2016-04-01,0.1869877427493085
2016-04-04,0.18529888079349294
2016-04-05,0.18801427655753164
2016-04-06,0.1909240331114012
2016-04-07,0.19041768055526093
2016-04-08,0.18962231261511192
2016-04-11,0.1884103383242292
2016-04-12,0.18969595159375918
2016-04-13,0.18923181524515123
2016-04-14,0.18941729968589013
2016-04-15,0.19053160912409542
2016-04-18,0.18909568762399717
2016-04-19,0.186287577840382
2016-04-20,0.18638528017437772
2016-04-21,0.18456215089134492
2016-04-22,0.18019291065807258
2016-04-25,0.18157175967880856
2016-04-26,0.17981151979533894
2016-04-27,0.1786834069374936
2016-04-28,0.17772661848067725
2016-04-29,0.17493625546258645
2016-05-02,0.17533018083441082
2016-05-03,0.17625999632082587
2016-05-04,0.18484398650513445
2016-05-05,0.18253606897972133
2016-05-06,0.18179185975566906
2016-05-09,0.18346378159482513
2016-05-10,0.1809942170043614
2016-05-11,0.18462021493163228
2016-05-12,0.18511053365945088
2016-05-13,0.18709273047026131
2016-05-16,0.18403641016179392
2016-05-17,0.18803573549476774
2016-05-18,0.19124761691903366
2016-05-19,0.19290608768643924
2016-05-20,0.1909438342009628
2016-05-23,0.19078064250896237
2016-05-24,0.19079189223161053
2016-05-25,0.18931565043911974
2016-05-26,0.18756672804796898
2016-05-27,0.1879797772323812
2016-05-31,0.1849463132821988
2016-06-01,0.18468506435558277
2016-06-02,0.18377897511328145
2016-06-03,0.1924875590673624
2016-06-06,0.18934714372444203
2016-06-07,0.18836556828046624
2016-06-08,0.18646805377700254
2016-06-09,0.18526616249121355
2016-06-10,0.19113849365064556
2016-06-13,0.19407945477180683
2016-06-14,0.19229125235386346
2016-06-15,0.1927708326056921
2016-06-16,0.19214339135297365
2016-06-17,0.1888361276925214
2016-06-20,0.1871561968624884
2016-06-21,0.1873148803238387
2016-06-22,0.1879856158546441
2016-06-23,0.18383943472031758
2016-06-24,0.19744549916027043
2016-06-27,0.20672199069546693
2016-06-28,0.20172187490315996
2016-06-29,0.1967550630407678
2016-06-30,0.18825775009791718
2016-07-01,0.18637505794247386
2016-07-05,0.19179230010240278
2016-07-06,0.19114042631672473
2016-07-07,0.19114181210403025
2016-07-08,0.18805406916000592
2016-07-11,0.18775260990567294
2016-07-12,0.18501328795458769
2016-07-13,0.18319403362282682
2016-07-14,0.18199459954259653
2016-07-15,0.1821731070918405
2016-07-18,0.17972468489116572
2016-07-19,0.18067125187865
2016-07-20,0.18027000399028353
2016-07-21,0.1812200649406739
2016-07-22,0.180623944292015
2016-07-25,0.18136833670821895
2016-07-26,0.18051089641260779
2016-07-27,0.18288697697951845
2016-07-28,0.1835641784550359
2016-07-29,0.1720854955213123
2016-08-01,0.1723309265459015
2016-08-02,0.17611223159182268
2016-08-03,0.1748195357899022
2016-08-04,0.17634086556286188
2016-08-05,0.17567940958063014
2016-08-08,0.17634682061211798
2016-08-09,0.17678486230604892
2016-08-10,0.1765380762144625
2016-08-11,0.17349762335954472
2016-08-12,0.17370646130066833
2016-08-15,0.17916749415114672
2016-08-16,0.17775675792750228
2016-08-17,0.17502102813308532
2016-08-18,0.1742057016558347
2016-08-19,0.20752774258496393
2016-08-22,0.20897647663077706
2016-08-23,0.2088067071938029
2016-08-24,0.20799409928958354
2016-08-25,0.20653887412258828
2016-08-26,0.20624382788972648
2016-08-29,0.2052669805189838
2016-08-30,0.2049918913130576
2016-08-31,0.20099459408286063
2016-09-01,0.2012292825934959
2016-09-02,0.20131992882508887
2016-09-06,0.20185556978619323
2016-09-07,0.20205894168237953
2016-09-08,0.20048494929011393
2016-09-09,0.20528217396319298
2016-09-12,0.2018279682141124
2016-09-13,0.2127038930449857
2016-09-14,0.21210690469888308
2016-09-15,0.21558291941588462
2016-09-16,0.21609223157174723
2016-09-19,0.21515703915428577
2016-09-20,0.21417773756147154
2016-09-21,0.21111211016809692
2016-09-22,0.21153231626087382
2016-09-23,0.21525054311216069
2016-09-26,0.2397101831659682
2016-09-27,0.2391420399569237
2016-09-28,0.23806640701984538
2016-09-29,0.23989161777896822
2016-09-30,0.23613962969632943
2016-10-03,0.23659977664852894
2016-10-04,0.23833070913864424
2016-10-05,0.2381888336554703
2016-10-06,0.23852287581237613
2016-10-07,0.24057305290218517
2016-10-10,0.2436473559551699
2016-10-11,0.24437488875760388
2016-10-12,0.24204858232715362
2016-10-13,0.24271880498418524
2016-10-14,0.24040055775841315
2016-10-17,0.24042802245454492
2016-10-18,0.24098655190142773
2016-10-19,0.2384821118567895
2016-10-20,0.2908310165190679
2016-10-21,0.2892759487949271
2016-10-24,0.2851826267327689
2016-10-25,0.27911810713770924
2016-10-26,0.2767765478721743
2016-10-27,0.2805329963683287
2016-10-28,0.28162081637985653
2016-10-31,0.303822857749715
2016-11-01,0.30635931518155624
2016-11-02,0.30842628371801445
2016-11-03,0.3101572649949006
2016-11-04,0.3084027026795365
2016-11-07,0.306450499801496
2016-11-08,0.30358871791060504
2016-11-09,0.2991548103630803
2016-11-10,0.29913673927507195
2016-11-11,0.2954912595620171
2016-11-14,0.309710335470966
2016-11-15,0.3113919390633698
2016-11-16,0.31301310933432047
2016-11-17,0.3112075162000147
2016-11-18,0.31757341389382465
2016-11-21,0.3154836261955753
2016-11-22,0.31220148660936836
2016-11-23,0.3076053161364026
2016-11-25,0.30639025181675134
2016-11-28,0.3060138448088131
2016-11-29,0.3065639183477488
2016-11-30,0.30913513942723697
2016-12-01,0.3156183251215043
2016-12-02,0.3132834545144683
2016-12-05,0.31070089610415763
2016-12-06,0.3151418497928893
2016-12-07,0.3076120250853151
2016-12-08,0.31804795738255925
2016-12-09,0.318367872845315
2016-12-12,0.32314513751579804
2016-12-13,0.32120188263130417
2016-12-14,0.3209314583136522
2016-12-15,0.31541758064496983
2016-12-16,0.31550360632650826
2016-12-19,0.31459982986518087
2016-12-20,0.3135917832287905
2016-12-21,0.3140089290788217
2016-12-22,0.31354522888447234
2016-12-23,0.3127457716884627
2016-12-27,0.3122204394164903
2016-12-28,0.313593048191527
2016-12-29,0.31296846405115547
2016-12-30,0.31323188789183887
2017-01-03,0.30988158279239036
2017-01-04,0.3092165015995277
2017-01-05,0.3091488540074916
2017-01-06,0.30537207397611976
2017-01-09,0.3067039568195833
2017-01-10,0.3083655007704759
2017-01-11,0.3096395653080373
2017-01-12,0.3061027842324384
2017-01-13,0.31192060781846515
2017-01-17,0.31764012588792206
2017-01-18,0.3136695517014951
2017-01-19,0.3108659587751171
2017-01-20,0.3389414826881104
2017-01-23,0.34363671415137265
2017-01-24,0.34314937671012985
2017-01-25,0.34961946831462376
2017-01-26,0.35050964412776997
2017-01-27,0.3506098485465942
2017-01-30,0.3534008744338796
2017-01-31,0.345451018133863
2017-02-01,0.343195956732371
2017-02-02,0.3382839018993721
2017-02-03,0.33234167446648377
2017-02-06,0.3251588332369137
2017-02-07,0.30833157905653025
2017-02-08,0.311435997448919
2017-02-09,0.30944523381770417
2017-02-10,0.3087370018959603
2017-02-13,0.3066009458799626
2017-02-14,0.3062636237839095
2017-02-15,0.30551027543801684
2017-02-16,0.30748781685297827
