Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-06-30,Bernstein,Not Provided,3,market perform,15.0
2014-06-18,BMO Capital Markets,Not Provided,5,outperform,21.0
2014-06-16,Stifel,Not Provided,3,hold,-0.0
2014-06-12,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-06-03,BB&T Capital Markets,12 month,5,buy,21.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-21,EVA Dimensions,Not Provided,3,hold,-0.0
2014-05-09,Goldman Sachs,12 month,3,neutral/neutral,16.0
2014-05-09,Stephens Inc,12 month,3,equalweight,12.0
2014-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-05-08,Credit Suisse,Not Provided,3,neutral,15.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-08-01,Bernstein,Not Provided,3,market perform,15.0
2014-07-23,BMO Capital Markets,Not Provided,5,outperform,21.0
2014-07-23,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-07-21,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-07-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-06-16,Stifel,Not Provided,3,hold,-0.0
2014-06-03,BB&T Capital Markets,12 month,5,buy,21.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-21,EVA Dimensions,Not Provided,3,hold,-0.0
2014-05-09,Stephens Inc,12 month,3,equalweight,12.0
2014-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-05-08,Credit Suisse,Not Provided,3,neutral,15.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-09-01,BMO Capital Markets,Not Provided,5,outperform,21.0
2014-08-29,Bernstein,Not Provided,3,market perform,16.0
2014-08-26,Stephens Inc,12 month,3,equalweight,12.0
2014-08-14,Stifel,Not Provided,3,hold,-0.0
2014-08-12,Credit Suisse,Not Provided,5,outperform,18.0
2014-08-12,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-08-12,BB&T Capital Markets,12 month,5,buy,18.0
2014-08-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-08-11,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-08-11,Goldman Sachs,12 month,3,neutral/neutral,15.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-10-01,Bernstein,Not Provided,3,market perform,16.0
2014-10-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-09-30,Stifel,Not Provided,3,hold,-0.0
2014-09-19,Stephens Inc,12 month,3,equalweight,12.0
2014-09-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-09-17,BMO Capital Markets,Not Provided,5,outperform,20.0
2014-09-15,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-08-12,Credit Suisse,Not Provided,5,outperform,18.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-08-11,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-08-11,Goldman Sachs,12 month,3,neutral/neutral,15.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-10-31,Bernstein,Not Provided,3,market perform,16.0
2014-10-23,Credit Suisse,Not Provided,5,outperform,18.0
2014-10-22,BMO Capital Markets,Not Provided,5,outperform,20.0
2014-10-22,Morgan Stanley,12 month,5,Overwt/In-Line,17.0
2014-10-21,Stephens Inc,Not Provided,3,equalweight,12.0
2014-10-21,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-10-21,Stifel,Not Provided,3,hold,-0.0
2014-10-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-10-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-08-11,Goldman Sachs,12 month,3,neutral/neutral,15.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-11-19,BMO Capital Markets,Not Provided,5,outperform,20.0
2014-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,17.0
2014-11-14,Bernstein,Not Provided,3,market perform,17.0
2014-11-11,Stephens Inc,12 month,1,underweight,12.0
2014-11-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-11-10,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-11-10,Credit Suisse,Not Provided,5,outperform,18.0
2014-11-10,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-11-10,Stifel,Not Provided,3,hold,-0.0
2014-11-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-12-31,BMO Capital Markets,Not Provided,5,outperform,21.0
2014-12-15,Stifel,Not Provided,3,hold,-0.0
2014-12-10,KeyBanc Capital Markets,12 month,5,buy,22.0
2014-12-02,Bernstein,Not Provided,3,market perform,17.0
2014-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,17.0
2014-11-11,Stephens Inc,12 month,1,underweight,12.0
2014-11-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-11-10,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-11-10,Credit Suisse,Not Provided,5,outperform,18.0
2014-11-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-01-28,BMO Capital Markets,Not Provided,5,outperform,21.0
2015-01-28,KeyBanc Capital Markets,12 month,5,buy,22.0
2015-01-23,Bernstein,Not Provided,3,market perform,15.0
2015-01-22,Stifel,Not Provided,3,hold,-0.0
2015-01-12,Credit Suisse,Not Provided,3,neutral,20.0
2015-01-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,17.0
2014-11-11,Stephens Inc,12 month,1,underweight,12.0
2014-11-10,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-11-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-01,KeyBanc Capital Markets,Not Provided,5,overweight,22.0
2015-02-27,Bernstein,Not Provided,3,market perform,15.0
2015-02-25,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-02-11,Morgan Stanley,12 month,5,Overwt/In-Line,18.0
2015-02-11,Stephens Inc,12 month,3,equalweight,15.0
2015-02-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-02-10,Credit Suisse,Not Provided,3,neutral,19.0
2015-02-10,Stifel,Not Provided,3,hold,-0.0
2015-02-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-31,Bernstein,Not Provided,3,market perform,15.0
2015-03-25,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-03-01,KeyBanc Capital Markets,Not Provided,5,overweight,22.0
2015-02-11,Morgan Stanley,12 month,5,Overwt/In-Line,18.0
2015-02-11,Stephens Inc,12 month,3,equalweight,15.0
2015-02-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-02-10,Credit Suisse,Not Provided,3,neutral,19.0
2015-02-10,Stifel,Not Provided,3,hold,-0.0
2015-02-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-05-01,Bernstein,Not Provided,3,market perform,15.0
2015-04-28,KeyBanc Capital Markets,12 month,5,overweight,22.0
2015-04-22,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-04-17,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-02-11,Morgan Stanley,12 month,5,Overwt/In-Line,18.0
2015-02-11,Stephens Inc,12 month,3,equalweight,15.0
2015-02-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-02-10,Credit Suisse,Not Provided,3,neutral,19.0
2015-02-10,Stifel,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2014-08-12,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-05-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-05-26,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-05-26,Bernstein,Not Provided,3,market perform,17.0
2015-05-20,Stephens Inc,12 month,3,equalweight,18.0
2015-05-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-05-12,Morgan Stanley,12 month,5,Overwt/In-Line,18.0
2015-05-12,Credit Suisse,Not Provided,3,neutral,19.0
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-11,KeyBanc Capital Markets,Not Provided,5,overweight,22.0
2015-05-11,Stifel,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-06-30,Bernstein,Not Provided,3,market perform,17.0
2015-06-17,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-06-04,Stephens Inc,12 month,3,equalweight,18.0
2015-06-03,Morgan Stanley,12 month,3,Equalwt/In-Line,19.0
2015-05-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-05-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-05-12,Credit Suisse,Not Provided,3,neutral,19.0
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-11,KeyBanc Capital Markets,Not Provided,5,overweight,22.0
2015-05-11,Stifel,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2015-07-31,Bernstein,Not Provided,3,market perform,17.0
2015-07-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-07-29,Stephens Inc,12 month,3,equalweight,18.0
2015-07-24,J.P. Morgan,6 month,3,neutral,18.0
2015-07-23,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-07-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-06-03,Morgan Stanley,12 month,3,Equalwt/In-Line,19.0
2015-05-12,Credit Suisse,Not Provided,3,neutral,19.0
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-11,KeyBanc Capital Markets,Not Provided,5,overweight,22.0
2015-05-11,Stifel,Not Provided,3,hold,-0.0
2015-02-09,Goldman Sachs,12 month,3,neutral/neutral,19.0
2015-09-01,Stephens Inc,Not Provided,3,equalweight,18.0
2015-08-30,Stifel,Not Provided,3,hold,-0.0
2015-08-28,Bernstein,Not Provided,3,market perform,18.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-08-11,Morgan Stanley,12 month,3,Equalwt/In-Line,18.0
2015-08-11,Goldman Sachs,12 month,3,neutral/neutral,20.0
2015-08-11,J.P. Morgan,6 month,3,neutral,18.0
2015-08-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-08-10,Credit Suisse,Not Provided,3,neutral,19.0
2015-08-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-09-30,Bernstein,Not Provided,3,market perform,18.0
2015-09-17,Stifel,Not Provided,3,hold,-0.0
2015-09-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-09-09,Stephens Inc,Not Provided,3,equalweight,18.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-08-11,Morgan Stanley,12 month,3,Equalwt/In-Line,18.0
2015-08-11,Goldman Sachs,12 month,3,neutral/neutral,20.0
2015-08-11,J.P. Morgan,6 month,3,neutral,18.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-08-10,Credit Suisse,Not Provided,3,neutral,19.0
2015-08-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-10-30,Bernstein,Not Provided,3,market perform,18.0
2015-10-28,Goldman Sachs,12 month,3,neutral/neutral,21.0
2015-10-13,Credit Suisse,Not Provided,3,neutral,19.0
2015-10-09,J.P. Morgan,18 month,3,neutral,18.0
2015-10-02,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-09-17,Stifel,Not Provided,3,hold,-0.0
2015-09-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-09-09,Stephens Inc,Not Provided,3,equalweight,18.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,18.0
2015-08-11,Morgan Stanley,12 month,3,Equalwt/In-Line,18.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-11-20,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-11-13,Bernstein,Not Provided,3,market perform,21.0
2015-11-10,BMO Capital Markets,Not Provided,3,market perform,20.0
2015-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,19.0
2015-11-10,Goldman Sachs,12 month,3,neutral/neutral,23.0
2015-11-10,Credit Suisse,Not Provided,1,underperform,18.0
2015-11-10,J.P. Morgan,12 month,3,neutral,19.0
2015-11-10,Stephens Inc,12 month,3,equalweight,22.0
2015-11-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-11-09,Stifel,Not Provided,3,hold,-0.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-12-22,BMO Capital Markets,Not Provided,3,market perform,20.0
2015-12-15,Jefferies,12 month,5,buy,21.0
2015-12-14,Bernstein,Not Provided,3,market perform,21.0
2015-12-10,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2015-12-08,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2015-12-08,Credit Suisse,Not Provided,1,underperform,18.0
2015-12-02,Stephens Inc,Not Provided,3,equalweight,22.0
2015-11-20,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-11-10,Goldman Sachs,12 month,3,neutral/neutral,23.0
2015-11-10,J.P. Morgan,12 month,3,neutral,19.0
2015-11-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-11-09,Stifel,Not Provided,3,hold,-0.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,Bernstein,Not Provided,3,market perform,21.0
2016-01-27,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-01-27,J.P. Morgan,12 month,3,neutral,19.0
2016-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-01-25,Jefferies,Not Provided,5,buy,21.0
2016-01-20,Stephens Inc,12 month,5,overweight,22.0
2016-01-06,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-01-05,Credit Suisse,Not Provided,1,underperform,18.0
2015-12-10,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2015-12-08,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2015-11-10,Goldman Sachs,12 month,3,neutral/neutral,23.0
2015-11-09,Stifel,Not Provided,3,hold,-0.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-03-01,Bernstein,Not Provided,5,outperform,25.0
2016-02-23,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2016-02-23,Goldman Sachs,12 month,3,neutral/neutral,22.0
2016-02-23,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2016-02-23,J.P. Morgan,12 month,3,neutral,19.0
2016-02-23,Jefferies,12 month,5,buy,23.0
2016-02-23,Stephens Inc,12 month,5,overweight,22.0
2016-02-23,Stifel,Not Provided,3,hold,-0.0
2016-02-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-02-22,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-02-22,Credit Suisse,Not Provided,1,underperform,18.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-04-01,Bernstein,12 month,5,outperform,25.0
2016-03-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-03-29,Stephens Inc,12 month,5,overweight,22.0
2016-03-23,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-03-23,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2016-03-23,Jefferies,12 month,5,buy,23.0
2016-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-03-21,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2016-03-07,Stifel,Not Provided,3,hold,-0.0
2016-02-23,Goldman Sachs,12 month,3,neutral/neutral,22.0
2016-02-23,J.P. Morgan,12 month,3,neutral,19.0
2016-02-22,Credit Suisse,Not Provided,1,underperform,18.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-04-28,Stephens Inc,12 month,5,overweight,22.0
2016-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-20,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-04-19,Stifel,Not Provided,3,hold,-0.0
2016-04-18,Bernstein,12 month,5,outperform,25.0
2016-04-13,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-04-04,Jefferies,Not Provided,5,buy,23.0
2016-03-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-03-23,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2016-02-23,Goldman Sachs,12 month,3,neutral/neutral,22.0
2016-02-23,J.P. Morgan,12 month,3,neutral,19.0
2016-02-22,Credit Suisse,Not Provided,1,underperform,18.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-06-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-05-31,Bernstein,Not Provided,5,outperform,23.0
2016-05-18,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-05-11,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-05-11,D.A. Davidson & Co,Not Provided,3,neutral,20.0
2016-05-11,Stephens Inc,12 month,5,overweight,22.0
2016-05-11,Stifel,Not Provided,3,hold,-0.0
2016-05-10,Credit Suisse,Not Provided,1,underperform,18.0
2016-05-10,J.P. Morgan,9 month,3,neutral,19.0
2016-05-10,Jefferies,12 month,5,buy,23.0
2016-05-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-02-23,Goldman Sachs,12 month,3,neutral/neutral,22.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-06-30,Bernstein,12 month,5,outperform,23.0
2016-06-28,Consumer Edge Research,12 month,3,neutral,19.0
2016-06-27,Jefferies,Not Provided,5,buy,23.0
2016-06-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-06-21,Stephens Inc,Not Provided,5,overweight,22.0
2016-06-21,Stifel,Not Provided,3,hold,-0.0
2016-06-15,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-06-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-05-11,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-05-11,D.A. Davidson & Co,Not Provided,3,neutral,20.0
2016-05-10,Credit Suisse,Not Provided,1,underperform,18.0
2016-05-10,J.P. Morgan,9 month,3,neutral,19.0
2016-02-23,Goldman Sachs,12 month,3,neutral/neutral,22.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-08-01,Goldman Sachs,12 month,3,neutral/neutral,23.0
2016-08-01,Credit Suisse,Not Provided,1,underperform,18.0
2016-07-29,Bernstein,Not Provided,5,outperform,23.0
2016-07-28,Jefferies,12 month,5,buy,23.0
2016-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-07-25,D.A. Davidson & Co,12 month,3,neutral,20.0
2016-07-13,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-07-13,Stephens Inc,Not Provided,5,overweight,22.0
2016-06-28,Consumer Edge Research,12 month,3,neutral,19.0
2016-06-21,Stifel,Not Provided,3,hold,-0.0
2016-05-11,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-05-10,J.P. Morgan,9 month,3,neutral,19.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-09-01,Jefferies,12 month,5,buy,23.0
2016-08-23,Bernstein,Not Provided,5,outperform,22.0
2016-08-17,J.P. Morgan,18 month,3,neutral,18.0
2016-08-15,Stifel,Not Provided,3,hold,-0.0
2016-08-09,D.A. Davidson & Co,12 month,3,neutral,20.0
2016-08-09,Stephens Inc,12 month,5,overweight,22.0
2016-08-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-08-08,BMO Capital Markets,Not Provided,3,market perform,21.0
2016-08-08,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-08-08,Credit Suisse,Not Provided,1,underperform,18.0
2016-08-08,Consumer Edge Research,12 month,3,equalweight,19.0
2016-08-01,Goldman Sachs,12 month,3,neutral/neutral,23.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-09-27,Stephens Inc,12 month,5,overweight,22.0
2016-09-27,Stifel,12 month,3,hold,17.0
2016-09-23,BMO Capital Markets,Not Provided,3,market perform,20.0
2016-09-23,Bernstein,Not Provided,5,outperform,22.0
2016-09-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-09-02,D.A. Davidson & Co,12 month,3,neutral,18.0
2016-09-01,Jefferies,12 month,5,buy,23.0
2016-08-17,J.P. Morgan,18 month,3,neutral,18.0
2016-08-08,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-08-08,Credit Suisse,Not Provided,1,underperform,18.0
2016-08-08,Consumer Edge Research,12 month,3,equalweight,19.0
2016-08-01,Goldman Sachs,12 month,3,neutral/neutral,23.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-01,Goldman Sachs,12 month,3,neutral/neutral,20.0
2016-10-31,Stephens Inc,12 month,5,overweight,22.0
2016-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-10-28,Jefferies,12 month,5,buy,23.0
2016-10-27,Bernstein,Not Provided,5,outperform,22.0
2016-10-25,D.A. Davidson & Co,12 month,3,neutral,18.0
2016-10-20,BMO Capital Markets,Not Provided,3,market perform,20.0
2016-10-20,Stifel,12 month,3,hold,17.0
2016-08-17,J.P. Morgan,18 month,3,neutral,18.0
2016-08-08,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2016-08-08,Credit Suisse,Not Provided,1,underperform,18.0
2016-08-08,Consumer Edge Research,12 month,3,equalweight,19.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-12-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-11-30,Jefferies,12 month,5,buy,23.0
2016-11-30,Bernstein,Not Provided,5,outperform,22.0
2016-11-29,BMO Capital Markets,Not Provided,3,market perform,20.0
2016-11-22,Stephens Inc,Not Provided,5,overweight,-0.0
2016-11-17,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2016-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-11-16,D.A. Davidson & Co,12 month,3,neutral,20.0
2016-11-08,Goldman Sachs,12 month,3,neutral/neutral,21.0
2016-11-08,J.P. Morgan,18 month,3,neutral,19.0
2016-11-07,Credit Suisse,Not Provided,1,underperform,18.0
2016-11-07,Stifel,12 month,3,hold,19.0
2016-11-07,Consumer Edge Research,12 month,3,neutral,17.0
2015-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-12-28,Stephens Inc,Not Provided,5,overweight,-0.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-12-16,Bernstein,Not Provided,5,outperform,22.0
2016-12-05,Stifel,12 month,3,hold,19.0
2016-12-05,Vertical Group,12 month,3,hold,22.0
2016-12-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-11-30,Jefferies,12 month,5,buy,23.0
2016-11-29,BMO Capital Markets,Not Provided,3,market perform,20.0
2016-11-17,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2016-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-11-16,D.A. Davidson & Co,12 month,3,neutral,20.0
2016-11-08,Goldman Sachs,12 month,3,neutral/neutral,21.0
2016-11-08,J.P. Morgan,18 month,3,neutral,19.0
2016-11-07,Credit Suisse,Not Provided,1,underperform,18.0
2016-11-07,Consumer Edge Research,12 month,3,neutral,17.0
2017-01-27,J.P. Morgan,12 month,3,neutral,20.0
2017-01-27,Stephens Inc,Not Provided,5,overweight,-0.0
2017-01-26,Stifel,12 month,3,hold,21.0
2017-01-25,Vertical Group,12 month,3,hold,22.0
2017-01-24,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-01-20,Jefferies,Not Provided,5,buy,23.0
2017-01-19,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-01-19,Bernstein,Not Provided,3,market perform,22.0
2017-01-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-01-04,Consumer Edge Research,12 month,3,equalweight,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-12-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-11-16,D.A. Davidson & Co,12 month,3,neutral,20.0
2016-11-08,Goldman Sachs,12 month,3,neutral/neutral,21.0
2016-11-07,Credit Suisse,Not Provided,1,underperform,18.0
2017-02-28,Vertical Group,12 month,5,buy,23.0
2017-02-27,Bernstein,Not Provided,3,market perform,19.0
2017-02-21,J.P. Morgan,12 month,3,neutral,20.0
2017-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-20,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2017-02-20,Credit Suisse,Not Provided,1,underperform,18.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,D.A. Davidson & Co,12 month,3,neutral,20.0
2017-02-17,Jefferies,12 month,5,buy,24.0
2017-02-17,Stephens Inc,Not Provided,5,overweight,22.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-02-16,Stifel,12 month,3,hold,19.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-31,Vertical Group,12 month,5,buy,23.0
2017-03-29,Bernstein,Not Provided,3,market perform,19.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
