Date,Firm Name,Period,Rating,Recommendation,Target Price
2012-09-14,UBS,12 month,5,buy,14.0
2012-09-05,EVA Dimensions,Not Provided,3,hold,-0.0
2012-11-27,Macquarie,12 month,5,outperform,12.0
2012-11-19,UBS,12 month,5,buy,12.0
2012-11-19,SunTrust Robinson Humphrey,12 month,5,buy,12.5
2012-11-19,ISI Group,12 month,3,hold,12.5
2012-11-08,Ladenburg Thalmann & Co,Not Provided,5,buy,14.0
2012-11-08,EVA Dimensions,Not Provided,5,buy,-0.0
2012-11-07,Barclays,Not Provided,5,overweight,14.0
2012-10-24,Argus Research Corp,Not Provided,5,buy,14.0
2012-12-31,SunTrust Robinson Humphrey,12 month,5,buy,12.5
2012-12-14,Barclays,Not Provided,5,overweight,14.0
2012-11-27,Macquarie,12 month,5,outperform,12.0
2012-11-19,UBS,12 month,5,buy,12.0
2012-11-19,ISI Group,12 month,3,hold,12.5
2012-11-08,Ladenburg Thalmann & Co,Not Provided,5,buy,14.0
2012-11-08,EVA Dimensions,Not Provided,5,buy,-0.0
2012-10-24,Argus Research Corp,Not Provided,5,buy,14.0
2013-02-01,Ladenburg Thalmann & Co,Not Provided,5,buy,14.0
2013-02-01,ISI Group,12 month,5,buy,13.0
2013-01-25,Macquarie,12 month,5,outperform,12.0
2013-01-25,Barclays,Not Provided,5,overweight,14.0
2013-01-23,SunTrust Robinson Humphrey,12 month,5,buy,12.5
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2012-11-19,UBS,12 month,5,buy,12.0
2012-10-24,Argus Research Corp,Not Provided,5,buy,14.0
2013-03-01,UBS,12 month,5,buy,13.0
2013-03-01,SunTrust Robinson Humphrey,12 month,5,buy,14.0
2013-03-01,Ladenburg Thalmann & Co,Not Provided,5,buy,14.0
2013-02-27,ISI Group,12 month,5,buy,13.0
2013-02-27,Barclays,Not Provided,5,overweight,14.0
2013-01-25,Macquarie,12 month,5,outperform,12.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2012-10-24,Argus Research Corp,Not Provided,5,buy,14.0
2013-04-01,SunTrust Robinson Humphrey,12 month,5,buy,15.0
2013-03-25,Argus Research Corp,Not Provided,5,buy,16.0
2013-03-25,Macquarie,12 month,5,outperform,13.5
2013-03-01,UBS,12 month,5,buy,13.0
2013-03-01,Ladenburg Thalmann & Co,Not Provided,5,buy,14.0
2013-02-27,ISI Group,12 month,5,buy,13.0
2013-02-27,Barclays,Not Provided,5,overweight,14.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-01,SunTrust Robinson Humphrey,12 month,5,buy,15.0
2013-04-26,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-04-24,Macquarie,12 month,5,outperform,13.5
2013-04-24,Barclays,Not Provided,5,overweight,16.0
2013-03-25,Argus Research Corp,Not Provided,5,buy,16.0
2013-03-01,UBS,12 month,5,buy,13.0
2013-02-27,ISI Group,12 month,5,buy,13.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-28,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-05-28,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-05-21,Barclays,Not Provided,5,overweight,16.0
2013-05-13,Macquarie,12 month,5,outperform,14.5
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-03-25,Argus Research Corp,Not Provided,5,buy,16.0
2013-02-27,ISI Group,12 month,5,buy,13.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-07-01,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-07-01,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-06-17,Macquarie,12 month,5,outperform,14.5
2013-06-10,ISI Group,Not Provided,5,buy,15.0
2013-05-21,Barclays,Not Provided,5,overweight,16.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-03-25,Argus Research Corp,Not Provided,5,buy,16.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-07-24,Barclays,Not Provided,5,overweight,16.0
2013-07-16,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-07-16,Macquarie,12 month,5,outperform,14.5
2013-07-15,Argus Research Corp,12 month,5,buy,16.0
2013-07-08,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-06-10,ISI Group,Not Provided,5,buy,15.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-08-29,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-08-13,Argus Research Corp,12 month,5,buy,16.0
2013-08-09,Macquarie,12 month,5,outperform,14.5
2013-08-08,ISI Group,12 month,5,buy,15.0
2013-08-08,Barclays,Not Provided,5,overweight,16.0
2013-08-02,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-10-01,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-09-09,ISI Group,12 month,5,buy,15.0
2013-09-06,Barclays,Not Provided,5,overweight,16.0
2013-09-04,Macquarie,12 month,5,outperform,14.5
2013-09-03,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-08-13,Argus Research Corp,12 month,5,buy,16.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-11-01,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2013-11-01,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-10-23,ISI Group,12 month,5,buy,15.0
2013-10-14,Macquarie,12 month,5,outperform,14.5
2013-09-06,Barclays,Not Provided,5,overweight,16.0
2013-08-13,Argus Research Corp,12 month,5,buy,16.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-11-25,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2013-11-22,Argus Research Corp,Not Provided,5,buy,18.0
2013-11-12,Macquarie,12 month,5,outperform,15.5
2013-11-07,ISI Group,12 month,5,buy,16.0
2013-11-01,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-09-06,Barclays,Not Provided,5,overweight,16.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2013-12-30,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2013-12-20,Barclays,Not Provided,5,overweight,16.0
2013-12-12,ISI Group,12 month,5,buy,16.0
2013-11-22,Argus Research Corp,Not Provided,5,buy,18.0
2013-11-12,Macquarie,12 month,5,outperform,15.5
2013-11-01,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-01-27,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2014-01-27,Barclays,Not Provided,5,overweight,16.0
2014-01-22,Ladenburg Thalmann & Co,Not Provided,5,buy,15.0
2014-01-16,Macquarie,12 month,5,outperform,15.5
2014-01-13,ISI Group,12 month,5,buy,16.0
2014-01-03,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-22,Argus Research Corp,Not Provided,5,buy,18.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-02-28,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-02-27,Argus Research Corp,Not Provided,5,buy,18.0
2014-02-27,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2014-02-27,J.P. Morgan,9 month,3,neutral,16.0
2014-02-27,Macquarie,12 month,5,outperform,15.5
2014-02-26,ISI Group,12 month,5,buy,16.0
2014-02-26,Barclays,Not Provided,5,overweight,16.0
2014-02-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-01-03,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-04-01,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2014-03-20,ISI Group,12 month,5,buy,16.0
2014-03-08,Macquarie,12 month,5,outperform,15.5
2014-02-28,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-02-27,Argus Research Corp,Not Provided,5,buy,18.0
2014-02-27,J.P. Morgan,9 month,3,neutral,16.0
2014-02-26,Barclays,Not Provided,5,overweight,16.0
2014-02-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2013-05-10,UBS,12 month,3,neutral,14.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-05-01,SunTrust Robinson Humphrey,12 month,5,buy,17.0
2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-23,J.P. Morgan,3 month,3,neutral,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2014-04-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-15,Macquarie,12 month,5,outperform,15.5
2014-04-02,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-03-20,ISI Group,12 month,5,buy,16.0
2014-02-27,Argus Research Corp,Not Provided,5,buy,18.0
2014-02-26,Barclays,Not Provided,5,overweight,16.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-05-27,SunTrust Robinson Humphrey,Not Provided,5,buy,17.0
2014-05-27,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-05-22,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-05-20,Argus Research Corp,Not Provided,5,buy,18.0
2014-05-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-05-09,Macquarie,12 month,5,outperform,15.5
2014-05-09,ISI Group,12 month,5,buy,16.0
2014-05-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-08,Barclays,Not Provided,5,overweight,17.0
2014-04-23,J.P. Morgan,3 month,3,neutral,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-07-01,SunTrust Robinson Humphrey,Not Provided,5,buy,18.0
2014-06-30,Barclays,Not Provided,5,overweight,18.0
2014-06-26,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2014-06-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-06-18,Argus Research Corp,Not Provided,5,buy,18.0
2014-06-18,Ladenburg Thalmann & Co,12 month,5,buy,17.0
2014-05-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-05-09,Macquarie,12 month,5,outperform,15.5
2014-05-09,ISI Group,12 month,5,buy,16.0
2014-04-23,J.P. Morgan,3 month,3,neutral,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-08-01,SunTrust Robinson Humphrey,Not Provided,5,buy,18.0
2014-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-23,Argus Research Corp,Not Provided,5,buy,18.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2014-07-14,J.P. Morgan,15 month,3,neutral,17.0
2014-07-14,Macquarie,12 month,5,outperform,15.5
2014-07-02,Ladenburg Thalmann & Co,12 month,5,buy,17.0
2014-06-30,Barclays,Not Provided,5,overweight,18.0
2014-05-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-05-09,ISI Group,12 month,5,buy,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-08-25,SunTrust Robinson Humphrey,Not Provided,5,buy,17.0
2014-08-22,Argus Research Corp,Not Provided,5,buy,18.0
2014-08-20,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-20,Barclays,Not Provided,5,overweight,18.0
2014-08-14,ISI Group,12 month,5,buy,16.0
2014-08-12,Ladenburg Thalmann & Co,12 month,5,buy,17.0
2014-08-08,J.P. Morgan,12 month,3,neutral,16.0
2014-08-08,Macquarie,12 month,5,outperform,15.5
2014-08-08,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-10-01,SunTrust Robinson Humphrey,Not Provided,5,buy,17.0
2014-10-01,Ladenburg Thalmann & Co,12 month,5,buy,17.0
2014-09-29,Macquarie,12 month,5,outperform,15.5
2014-09-08,ISI Group,Not Provided,5,buy,16.0
2014-08-22,Argus Research Corp,Not Provided,5,buy,18.0
2014-08-20,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-20,Barclays,Not Provided,5,overweight,18.0
2014-08-08,J.P. Morgan,12 month,3,neutral,16.0
2014-08-08,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-10-27,SunTrust Robinson Humphrey,Not Provided,5,buy,17.0
2014-10-21,Macquarie,12 month,5,outperform,15.5
2014-10-17,J.P. Morgan,12 month,3,neutral,15.0
2014-10-16,Argus Research Corp,Not Provided,5,buy,16.0
2014-10-15,EVA Dimensions,Not Provided,3,hold,-0.0
2014-10-13,Evercore ISI,12 month,5,buy,16.0
2014-10-13,Barclays,Not Provided,5,overweight,18.0
2014-10-01,Ladenburg Thalmann & Co,12 month,5,buy,17.0
2014-08-20,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2014-04-18,UBS,12 month,3,neutral,15.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-12-01,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2014-11-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-25,UBS,12 month,3,neutral,14.0
2014-11-24,Evercore ISI,Not Provided,5,buy,15.5
2014-11-17,Argus Research Corp,Not Provided,5,buy,16.0
2014-11-10,RBC Capital Markets,12 month,5,outperform,15.0
2014-11-07,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-11-07,Macquarie,12 month,5,outperform,14.5
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2014-11-06,Barclays,Not Provided,5,overweight,17.0
2014-10-17,J.P. Morgan,12 month,3,neutral,15.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2014-12-29,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2014-12-22,Evercore ISI,12 month,5,buy,15.5
2014-12-16,J.P. Morgan,12 month,3,neutral,15.0
2014-12-16,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-12-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-15,Barclays,Not Provided,5,overweight,17.0
2014-11-25,UBS,12 month,3,neutral,14.0
2014-11-17,Argus Research Corp,Not Provided,5,buy,16.0
2014-11-10,RBC Capital Markets,12 month,5,outperform,15.0
2014-11-07,Macquarie,12 month,5,outperform,14.5
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2015-01-28,Barclays,Not Provided,5,overweight,16.0
2015-01-27,SunTrust Robinson Humphrey,12 month,5,buy,16.0
2015-01-22,Macquarie,12 month,5,outperform,14.5
2015-01-12,J.P. Morgan,Not Provided,3,neutral,15.0
2015-01-05,Ladenburg Thalmann & Co,12 month,5,buy,16.0
2014-12-22,Evercore ISI,12 month,5,buy,15.5
2014-12-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-25,UBS,12 month,3,neutral,14.0
2014-11-17,Argus Research Corp,Not Provided,5,buy,16.0
2014-11-10,RBC Capital Markets,12 month,5,outperform,15.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2014-07-14,Morgan Stanley,12 month,3,Equalwt/In-Line,16.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2015-02-27,RBC Capital Markets,12 month,5,outperform,14.0
2015-02-27,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-02-27,J.P. Morgan,12 month,3,neutral,14.0
2015-02-27,Macquarie,12 month,5,outperform,14.5
2015-02-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-26,Barclays,Not Provided,5,overweight,16.0
2015-02-24,Ladenburg Thalmann & Co,12 month,5,buy,14.0
2015-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2015-02-09,Evercore ISI,12 month,5,buy,14.25
2014-11-25,UBS,12 month,3,neutral,14.0
2014-11-17,Argus Research Corp,Not Provided,5,buy,16.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-09,S&P Capital IQ,Not Provided,5,buy,15.0
2015-04-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-03-31,RBC Capital Markets,12 month,5,outperform,14.0
2015-03-30,Evercore ISI,12 month,5,buy,14.25
2015-03-24,Argus Research Corp,Not Provided,5,buy,16.0
2015-03-19,Barclays,Not Provided,5,overweight,16.0
2015-03-03,Ladenburg Thalmann & Co,12 month,5,buy,14.0
2015-02-27,J.P. Morgan,12 month,3,neutral,14.0
2015-02-27,Macquarie,12 month,5,outperform,14.5
2015-02-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2014-11-25,UBS,12 month,3,neutral,14.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-04-21,Barclays,Not Provided,5,overweight,16.0
2015-04-20,UBS,12 month,3,neutral,13.0
2015-04-16,Macquarie,12 month,5,outperform,14.5
2015-04-08,J.P. Morgan,9 month,3,neutral,14.0
2015-04-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-31,RBC Capital Markets,12 month,5,outperform,14.0
2015-03-30,Evercore ISI,12 month,5,buy,14.25
2015-03-24,Argus Research Corp,Not Provided,5,buy,16.0
2015-03-03,Ladenburg Thalmann & Co,12 month,5,buy,14.0
2015-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-06-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-05-15,Barclays,Not Provided,5,overweight,16.0
2015-05-13,Macquarie,12 month,5,outperform,14.5
2015-05-12,RBC Capital Markets,12 month,5,outperform,15.0
2015-05-12,UBS,12 month,3,neutral,14.0
2015-05-12,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-08,J.P. Morgan,9 month,3,neutral,14.0
2015-03-30,Evercore ISI,12 month,5,buy,14.25
2015-03-24,Argus Research Corp,Not Provided,5,buy,16.0
2015-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-07-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-06-29,RBC Capital Markets,12 month,5,outperform,15.0
2015-06-26,Argus Research Corp,Not Provided,5,buy,16.0
2015-06-17,Macquarie,12 month,5,outperform,14.5
2015-06-12,Morgan Stanley,12 month,3,Equalwt/In-Line,14.5
2015-06-11,Barclays,Not Provided,5,overweight,16.0
2015-06-05,J.P. Morgan,6 month,5,overweight,16.0
2015-06-03,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-05-12,UBS,12 month,3,neutral,14.0
2015-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-30,Evercore ISI,12 month,5,buy,14.25
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-07-28,Barclays,Not Provided,5,overweight,16.0
2015-07-27,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-07-17,Macquarie,12 month,5,outperform,14.5
2015-07-16,UBS,12 month,3,neutral,13.0
2015-07-10,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2015-07-10,RBC Capital Markets,12 month,5,outperform,15.0
2015-07-07,J.P. Morgan,18 month,5,overweight,16.0
2015-06-26,Argus Research Corp,Not Provided,5,buy,16.0
2015-06-03,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-30,Evercore ISI,12 month,5,buy,14.25
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-09-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.0
2015-09-01,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-09-01,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-08-24,J.P. Morgan,Not Provided,5,overweight,16.0
2015-08-21,RBC Capital Markets,Not Provided,-2147483648,not rated,-0.0
2015-08-17,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2015-08-11,Macquarie,12 month,5,outperform,14.5
2015-08-11,Evercore ISI,12 month,5,buy,15.0
2015-08-10,Barclays,Not Provided,5,overweight,16.0
2015-07-16,UBS,12 month,3,neutral,13.0
2015-06-26,Argus Research Corp,Not Provided,5,buy,16.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-10-01,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0
2015-10-01,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-09-24,RBC Capital Markets,12 month,5,outperform,14.0
2015-09-22,Macquarie,12 month,5,outperform,14.5
2015-09-08,Argus Research Corp,Not Provided,5,buy,16.0
2015-09-01,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-08-24,J.P. Morgan,Not Provided,5,overweight,16.0
2015-08-17,Morgan Stanley,12 month,3,Equalwt/In-Line,14.0
2015-08-11,Evercore ISI,12 month,5,buy,15.0
2015-08-10,Barclays,Not Provided,5,overweight,16.0
2015-07-16,UBS,12 month,3,neutral,13.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-10-27,Barclays,Not Provided,5,overweight,16.0
2015-10-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0
2015-10-19,RBC Capital Markets,12 month,5,outperform,14.0
2015-10-19,Argus Research Corp,Not Provided,3,hold,-0.0
2015-10-16,Macquarie,12 month,5,outperform,14.5
2015-10-15,Morgan Stanley,12 month,3,Equalwt/In-Line,12.5
2015-10-07,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-10-01,Ladenburg Thalmann & Co,12 month,5,buy,15.0
2015-08-24,J.P. Morgan,Not Provided,5,overweight,16.0
2015-08-11,Evercore ISI,12 month,5,buy,15.0
2015-07-16,UBS,12 month,3,neutral,13.0
2014-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2015-12-01,SunTrust Robinson Humphrey,Not Provided,5,buy,14.0
2015-12-01,Ladenburg Thalmann & Co,12 month,5,buy,12.0
2015-11-25,UBS,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-23,Macquarie,12 month,5,outperform,13.0
2015-11-18,Argus Research Corp,Not Provided,3,hold,-0.0
2015-11-18,Evercore ISI,12 month,5,buy,13.25
2015-11-12,RBC Capital Markets,12 month,5,outperform,12.0
2015-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,12.0
2015-11-06,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-11-05,J.P. Morgan,18 month,5,overweight,14.0
2015-11-05,Barclays,Not Provided,5,overweight,14.0
2015-11-05,Wolfe Research,12 month,3,peerperform,10.0
2015-12-28,SunTrust Robinson Humphrey,Not Provided,5,buy,14.0
2015-12-22,UBS,12 month,3,neutral,9.0
2015-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
2015-12-16,Barclays,Not Provided,5,overweight,14.0
2015-12-07,J.P. Morgan,12 month,5,overweight,14.0
2015-12-01,Ladenburg Thalmann & Co,12 month,5,buy,12.0
2015-11-23,Macquarie,12 month,5,outperform,13.0
2015-11-18,Evercore ISI,12 month,5,buy,13.25
2015-11-12,RBC Capital Markets,12 month,5,outperform,12.0
2015-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,12.0
2015-11-06,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-11-05,Wolfe Research,12 month,3,peerperform,10.0
2016-02-01,SunTrust Robinson Humphrey,Not Provided,5,buy,14.0
2016-01-25,RBC Capital Markets,12 month,5,outperform,12.0
2016-01-25,Argus Research Corp,Not Provided,3,hold,-0.0
2016-01-25,Wolfe Research,Not Provided,3,peerperform,10.0
2016-01-15,Barclays,Not Provided,5,overweight,12.0
2016-01-14,Macquarie,12 month,5,outperform,13.0
2016-01-05,Ladenburg Thalmann & Co,12 month,5,buy,12.0
2015-12-22,UBS,12 month,3,neutral,9.0
2015-12-07,J.P. Morgan,12 month,5,overweight,14.0
2015-11-18,Evercore ISI,12 month,5,buy,13.25
2015-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,12.0
2015-11-06,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-03-01,SunTrust Robinson Humphrey,Not Provided,5,buy,13.0
2016-03-01,Ladenburg Thalmann & Co,12 month,5,buy,12.0
2016-03-01,Wolfe Research,Not Provided,3,peerperform,10.0
2016-02-29,Evercore ISI,12 month,5,buy,12.25
2016-02-26,RBC Capital Markets,12 month,5,outperform,12.0
2016-02-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2016-02-24,Barclays,Not Provided,5,overweight,12.0
2016-01-25,Argus Research Corp,Not Provided,3,hold,-0.0
2016-01-14,Macquarie,12 month,5,outperform,13.0
2015-12-22,UBS,12 month,3,neutral,9.0
2015-12-07,J.P. Morgan,12 month,5,overweight,14.0
2015-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,12.0
2015-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-04-01,SunTrust Robinson Humphrey,Not Provided,5,buy,14.0
2016-04-01,Ladenburg Thalmann & Co,12 month,5,buy,14.0
2016-03-21,Wolfe Research,12 month,3,peerperform,11.0
2016-03-18,Barclays,Not Provided,5,overweight,12.0
2016-03-11,Morgan Stanley,12 month,3,Equalwt/In-Line,11.5
2016-03-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-03-04,J.P. Morgan,9 month,5,overweight,13.0
2016-03-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-29,Evercore ISI,12 month,5,buy,12.25
2016-02-26,RBC Capital Markets,12 month,5,outperform,12.0
2016-01-14,Macquarie,12 month,5,outperform,13.0
2015-12-22,UBS,12 month,3,neutral,9.0
2015-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-01,Wolfe Research,12 month,3,peerperform,11.0
2016-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
